utc_iso,obc_tick16,mode,bat_v_min_mV,bat_v_mean_mV,temp_bat_max_cC,temp_obc_max_cC,gyro_abs_max,rssi_min,crc_err_cnt,reset_cnt,health_bits
2027-03-14T20:34:00Z,20610,0,7511,7526,1534,1996,13,-121,0,1,0x00
2027-03-14T20:35:00Z,21210,0,7546,7561,1577,2029,12,-120,0,1,0x00
2027-03-14T20:36:00Z,21810,0,7567,7581,1642,2103,12,-118,0,1,0x00
2027-03-14T20:37:00Z,22410,0,7585,7600,1699,2165,16,-120,0,1,0x00
2027-03-14T20:38:00Z,23010,0,7607,7616,1754,2220,14,-119,0,1,0x00
2027-03-14T20:39:00Z,23610,0,7620,7635,1818,2280,15,-118,0,1,0x00
2027-03-14T20:40:00Z,24211,0,7641,7651,1881,2358,14,-119,0,1,0x00
2027-03-14T20:41:00Z,24811,0,7651,7668,1943,2393,12,-119,0,1,0x00
2027-03-14T20:42:00Z,25411,0,7668,7682,2007,2471,19,-119,0,1,0x00
2027-03-14T20:43:00Z,26011,0,7683,7695,2049,2514,12,-119,0,1,0x00
2027-03-14T20:44:00Z,26611,0,7696,7708,2119,2571,16,-120,0,1,0x00
2027-03-14T20:45:00Z,27211,0,7708,7721,2166,2632,13,-119,0,1,0x00
2027-03-14T20:46:00Z,27811,0,7721,7734,2220,2680,12,-118,0,1,0x00
2027-03-14T20:47:00Z,28411,0,7735,7744,2268,2731,13,-120,0,1,0x00
2027-03-14T20:48:00Z,29011,0,7747,7756,2321,2779,15,-121,0,1,0x00
2027-03-14T20:49:00Z,29611,0,7754,7766,2374,2821,13,-119,0,1,0x00
2027-03-14T20:50:00Z,30211,0,7765,7777,2401,2870,15,-87,0,1,0x00
2027-03-14T20:51:00Z,30811,0,7774,7786,2445,2906,12,-78,0,1,0x00
2027-03-14T20:52:00Z,31411,0,7786,7795,2489,2952,12,-72,0,1,0x00
2027-03-14T20:53:00Z,32011,0,7794,7804,2522,2983,13,-67,0,1,0x00
2027-03-14T20:54:00Z,32611,0,7801,7812,2554,3010,12,-64,0,1,0x00
2027-03-14T20:55:00Z,33211,0,7808,7819,2589,3052,12,-65,0,1,0x00
2027-03-14T20:56:00Z,33811,0,7816,7827,2609,3075,14,-66,0,1,0x00
2027-03-14T20:57:00Z,34411,0,7824,7834,2632,3108,14,-72,0,1,0x00
2027-03-14T20:58:00Z,35011,0,7828,7841,2656,3124,17,-81,0,1,0x00
2027-03-14T20:59:00Z,35611,0,7833,7846,2676,3145,13,-86,0,1,0x00
2027-03-14T21:00:00Z,36212,0,7845,7853,2687,3156,13,-118,0,1,0x00
2027-03-14T21:01:00Z,36812,0,7846,7858,2702,3170,12,-121,0,1,0x00
2027-03-14T21:02:00Z,37412,0,7854,7864,2716,3179,17,-119,0,1,0x00
2027-03-14T21:03:00Z,38012,0,7859,7869,2724,3199,14,-118,0,1,0x00
2027-03-14T21:04:00Z,38612,0,7864,7874,2720,3184,12,-120,0,1,0x00
2027-03-14T21:05:00Z,39212,0,7868,7878,2721,3207,12,-119,0,1,0x00
2027-03-14T21:06:00Z,39812,0,7874,7883,2719,3183,15,-121,0,1,0x00
2027-03-14T21:07:00Z,40412,0,7880,7887,2713,3185,13,-118,0,1,0x00
2027-03-14T21:08:00Z,41012,0,7881,7891,2711,3160,12,-119,0,1,0x00
2027-03-14T21:09:00Z,41612,0,7887,7896,2688,3152,14,-119,0,1,0x00
2027-03-14T21:10:00Z,42212,0,7891,7899,2674,3143,17,-119,0,1,0x00
2027-03-14T21:11:00Z,42812,0,7895,7903,2659,3155,15,-119,0,1,0x00
2027-03-14T21:12:00Z,43412,0,7893,7906,2635,3098,12,-118,0,1,0x00
2027-03-14T21:13:00Z,44012,0,7900,7909,2610,3091,17,-119,0,1,0x00
2027-03-14T21:14:00Z,44612,0,7902,7911,2582,3040,13,-119,0,1,0x00
2027-03-14T21:15:00Z,45212,0,7905,7914,2555,3024,13,-119,0,1,0x00
2027-03-14T21:16:00Z,45812,0,7907,7918,2522,3012,14,-118,0,1,0x00
2027-03-14T21:17:00Z,46412,0,7909,7919,2485,2956,16,-119,0,1,0x00
2027-03-14T21:18:00Z,47012,0,7915,7922,2444,2914,15,-120,0,1,0x00
2027-03-14T21:19:00Z,47612,0,7916,7924,2410,2880,14,-119,0,1,0x00
2027-03-14T21:20:00Z,48212,0,7912,7927,2360,2829,14,-120,0,1,0x00
2027-03-14T21:21:00Z,48813,0,7921,7929,2319,2771,15,-118,0,1,0x00
2027-03-14T21:22:00Z,49413,0,7922,7931,2262,2733,14,-118,0,1,0x00
2027-03-14T21:23:00Z,50013,0,7925,7933,2222,2669,14,-119,0,1,0x00
2027-03-14T21:24:00Z,50613,0,7923,7935,2160,2626,12,-120,0,1,0x00
2027-03-14T21:25:00Z,51213,0,7926,7936,2109,2573,15,-120,0,1,0x00
2027-03-14T21:26:00Z,51813,0,7927,7937,2059,2532,14,-121,0,1,0x00
2027-03-14T21:27:00Z,52413,0,7930,7940,1999,2459,15,-121,0,1,0x00
2027-03-14T21:28:00Z,53013,0,7934,7942,1944,2420,13,-119,0,1,0x00
2027-03-14T21:29:00Z,53613,0,7934,7942,1890,2351,13,-118,0,1,0x00
2027-03-14T21:30:00Z,54213,0,7935,7944,1826,2289,12,-119,0,1,0x00
2027-03-14T21:31:00Z,54813,0,7930,7946,1769,2219,13,-120,0,1,0x00
2027-03-14T21:32:00Z,55413,0,7940,7946,1703,2164,15,-118,0,1,0x00
2027-03-14T21:33:00Z,56013,0,7940,7948,1632,2098,15,-118,0,1,0x00
2027-03-14T21:34:00Z,56613,0,7940,7948,1581,2038,15,-118,0,1,0x00
2027-03-14T21:35:00Z,57213,0,7940,7959,2224,2683,13,-120,0,1,0x00
2027-03-14T21:36:00Z,57813,0,7928,7940,2195,2658,12,-120,0,1,0x00
2027-03-14T21:37:00Z,58413,0,7909,7922,2176,2638,12,-122,0,1,0x00
2027-03-14T21:38:00Z,59013,0,7891,7906,2163,2623,14,-120,0,1,0x00
2027-03-14T21:39:00Z,59613,0,7879,7893,2130,2604,13,-119,0,1,0x00
2027-03-14T21:40:00Z,60213,0,7861,7877,2120,2576,12,-86,0,1,0x00
2027-03-14T21:41:00Z,60814,0,7852,7863,2097,2567,15,-79,0,1,0x00
2027-03-14T21:42:00Z,61414,0,7838,7849,2082,2542,12,-71,0,1,0x00
2027-03-14T21:43:00Z,62014,0,7824,7836,2060,2525,12,-67,0,1,0x00
2027-03-14T21:44:00Z,62614,0,7809,7822,2033,2514,15,-63,0,1,0x00
2027-03-14T21:45:00Z,63214,0,7799,7809,2008,2483,14,-64,0,1,0x00
2027-03-14T21:46:00Z,63814,0,7786,7796,1995,2471,12,-66,0,1,0x00
2027-03-14T21:47:00Z,64414,0,7773,7783,1981,2432,13,-73,0,1,0x00
2027-03-14T21:48:00Z,65014,0,7756,7770,1962,2428,16,-77,0,1,0x00
2027-03-14T21:49:00Z,78,0,7744,7757,1934,2411,12,-87,0,1,0x00
2027-03-14T21:50:00Z,678,0,7732,7745,1918,2378,12,-119,0,1,0x00
2027-03-14T21:51:00Z,1278,0,7722,7732,1899,2367,13,-118,0,1,0x00
2027-03-14T21:52:00Z,1878,0,7711,7722,1875,2363,12,-121,0,1,0x00
2027-03-14T21:53:00Z,2478,0,7697,7709,1857,2329,16,-118,0,1,0x00
2027-03-14T21:54:00Z,3078,0,7686,7697,1852,2317,14,-119,0,1,0x00
2027-03-14T21:55:00Z,3678,0,7674,7685,1819,2268,13,-120,0,1,0x00
2027-03-14T21:56:00Z,4278,0,7662,7673,1800,2259,12,-119,0,1,0x00
2027-03-14T21:57:00Z,4878,0,7646,7660,1776,2235,16,-120,0,1,0x00
2027-03-14T21:58:00Z,5478,0,7638,7649,1761,2225,12,-119,0,1,0x00
2027-03-14T21:59:00Z,6078,0,7629,7638,1729,2208,14,-118,0,1,0x00
2027-03-14T22:00:00Z,6678,0,7615,7626,1714,2178,13,-120,0,1,0x00
2027-03-14T22:01:00Z,7278,0,7603,7615,1694,2183,12,-121,0,1,0x00
2027-03-14T22:02:00Z,7879,0,7590,7603,1669,2149,13,-118,0,1,0x00
2027-03-14T22:03:00Z,8479,0,7580,7593,1649,2108,15,-119,0,1,0x00
2027-03-14T22:04:00Z,9079,0,7571,7581,1639,2110,14,-119,0,1,0x00
2027-03-14T22:05:00Z,9679,0,7556,7570,1622,2088,12,-119,0,1,0x00
2027-03-14T22:06:00Z,10279,0,7547,7559,1600,2069,14,-119,0,1,0x00
2027-03-14T22:07:00Z,10879,0,7537,7547,1575,2037,13,-118,0,1,0x00
2027-03-14T22:08:00Z,11479,0,7523,7537,1550,2008,13,-119,0,1,0x00
2027-03-14T22:09:00Z,12079,0,7518,7526,1532,2002,12,-118,0,1,0x00
2027-03-14T22:10:00Z,12679,0,7546,7560,1574,2048,13,-119,0,1,0x00
2027-03-14T22:11:00Z,13279,0,7564,7580,1631,2110,12,-119,0,1,0x00
2027-03-14T22:12:00Z,13879,0,7582,7599,1693,2154,15,-119,0,1,0x00
2027-03-14T22:13:00Z,14479,0,7601,7618,1763,2227,16,-119,0,1,0x00
2027-03-14T22:14:00Z,15079,0,7620,7635,1815,2278,12,-118,0,1,0x00
2027-03-14T22:15:00Z,15679,0,7638,7652,1876,2338,15,-118,0,1,0x00
2027-03-14T22:16:00Z,16279,0,7654,7666,1945,2417,15,-119,0,1,0x00
2027-03-14T22:17:00Z,16879,0,7664,7681,2002,2465,16,-120,0,1,0x00
2027-03-14T22:18:00Z,17479,0,7683,7694,2061,2514,13,-118,0,1,0x00
2027-03-14T22:19:00Z,18079,0,7698,7708,2112,2579,12,-118,0,1,0x00
2027-03-14T22:20:00Z,18679,0,7712,7722,2171,2623,12,-120,0,1,0x00
2027-03-14T22:21:00Z,19279,0,7720,7733,2233,2701,14,-122,0,1,0x00
2027-03-14T22:22:00Z,19879,0,7734,7745,2268,2741,17,-120,0,1,0x00
2027-03-14T22:23:00Z,20480,0,7747,7757,2314,2779,13,-118,0,1,0x00
2027-03-14T22:24:00Z,21080,0,7758,7767,2359,2816,12,-118,0,1,0x00
2027-03-14T22:25:00Z,21680,0,7761,7777,2402,2878,16,-118,0,1,0x00
2027-03-14T22:26:00Z,22280,0,7772,7785,2444,2917,14,-118,0,1,0x00
2027-03-14T22:27:00Z,22880,0,7784,7795,2489,2952,13,-119,0,1,0x00
2027-03-14T22:28:00Z,23480,0,7790,7803,2521,2978,15,-119,0,1,0x00
2027-03-14T22:29:00Z,24080,0,7801,7810,2555,3008,17,-119,0,1,0x00
2027-03-14T22:30:00Z,24680,0,7812,7820,2577,3055,14,-85,0,1,0x00
2027-03-14T22:31:00Z,25280,0,7816,7826,2604,3064,12,-80,0,1,0x00
2027-03-14T22:32:00Z,25880,0,7825,7834,2638,3108,15,-73,0,1,0x00
2027-03-14T22:33:00Z,26480,0,7832,7841,2659,3117,13,-67,0,1,0x00
2027-03-14T22:34:00Z,27080,0,7837,7847,2670,3129,13,-64,0,1,0x00
2027-03-14T22:35:00Z,27680,0,7843,7853,2687,3156,16,-64,0,1,0x00
2027-03-14T22:36:00Z,28280,0,7846,7859,2704,3182,14,-66,0,1,0x00
2027-03-14T22:37:00Z,28880,0,7852,7864,2718,3181,13,-72,0,1,0x00
2027-03-14T22:38:00Z,29480,0,7857,7869,2729,3193,12,-77,0,1,0x00
2027-03-14T22:39:00Z,30080,0,7864,7873,2723,3189,12,-86,0,1,0x00
2027-03-14T22:40:00Z,30680,0,7871,7879,2721,3189,15,-120,0,1,0x00
2027-03-14T22:41:00Z,31280,0,7875,7883,2715,3179,12,-118,0,1,0x00
2027-03-14T22:42:00Z,31880,0,7877,7887,2719,3194,14,-120,0,1,0x00
2027-03-14T22:43:00Z,32481,0,7884,7891,2701,3168,14,-119,0,1,0x00
2027-03-14T22:44:00Z,33081,0,7886,7896,2688,3150,14,-119,0,1,0x00
2027-03-14T22:45:00Z,33681,0,7890,7899,2684,3136,12,-119,0,1,0x00
2027-03-14T22:46:00Z,34281,0,7891,7902,2654,3119,15,-120,0,1,0x00
2027-03-14T22:47:00Z,34881,0,7894,7905,2632,3102,12,-121,0,1,0x00
2027-03-14T22:48:00Z,35481,0,7898,7909,2608,3076,14,-120,0,1,0x00
2027-03-14T22:49:00Z,36081,0,7903,7912,2582,3065,13,-120,0,1,0x00
2027-03-14T22:50:00Z,36681,0,7903,7914,2559,3037,13,-119,0,1,0x00
2027-03-14T22:51:00Z,37281,0,7907,7917,2524,2994,12,-120,0,1,0x00
2027-03-14T22:52:00Z,37881,0,7910,7920,2501,2974,13,-118,0,1,0x00
2027-03-14T22:53:00Z,38481,0,7912,7922,2442,2905,13,-120,0,1,0x00
2027-03-14T22:54:00Z,39081,0,7916,7924,2405,2885,15,-119,0,1,0x00
2027-03-14T22:55:00Z,39681,0,7919,7926,2362,2824,13,-118,0,1,0x00
2027-03-14T22:56:00Z,40281,0,7922,7930,2316,2775,12,-120,0,1,0x00
2027-03-14T22:57:00Z,40881,0,7922,7931,2275,2731,12,-119,0,1,0x00
2027-03-14T22:58:00Z,41481,0,7923,7933,2212,2676,13,-119,0,1,0x00
2027-03-14T22:59:00Z,42081,0,7923,7935,2171,2634,14,-119,0,1,0x00
2027-03-14T23:00:00Z,42681,0,7927,7936,2104,2577,15,-117,0,1,0x00
2027-03-14T23:01:00Z,43281,0,7929,7938,2058,2521,12,-120,0,1,0x00
2027-03-14T23:02:00Z,43881,0,7928,7940,2002,2466,13,-120,0,1,0x00
2027-03-14T23:03:00Z,44481,0,7932,7942,1935,2406,16,-119,0,1,0x00
2027-03-14T23:04:00Z,45082,0,7932,7942,1874,2332,19,-118,0,1,0x00
2027-03-14T23:05:00Z,45682,0,7933,7943,1822,2272,12,-119,0,1,0x00
2027-03-14T23:06:00Z,46282,0,7935,7945,1766,2236,16,-119,0,1,0x00
2027-03-14T23:07:00Z,46882,0,7935,7947,1697,2190,14,-119,0,1,0x00
2027-03-14T23:08:00Z,47482,0,7938,7947,1637,2096,12,-119,0,1,0x00
2027-03-14T23:09:00Z,48082,0,7939,7950,1575,2032,18,-120,0,1,0x00
2027-03-14T23:10:00Z,48682,0,7944,7959,2222,2677,15,-119,0,1,0x00
2027-03-14T23:11:00Z,49282,0,7925,7939,2198,2658,15,-119,0,1,0x00
2027-03-14T23:12:00Z,49882,0,7912,7923,2175,2650,15,-119,0,1,0x00
2027-03-14T23:13:00Z,50482,0,7896,7907,2154,2611,18,-119,0,1,0x00
2027-03-14T23:14:00Z,51082,0,7876,7891,2142,2589,12,-119,0,1,0x00
2027-03-14T23:15:00Z,51682,0,7862,7876,2113,2571,18,-119,0,1,0x00
2027-03-14T23:16:00Z,52282,0,7854,7863,2095,2574,12,-119,0,1,0x00
2027-03-14T23:17:00Z,52882,0,7835,7848,2095,2544,15,-119,0,1,0x00
2027-03-14T23:18:00Z,53482,0,7822,7834,2059,2516,15,-119,0,1,0x00
2027-03-14T23:19:00Z,54082,0,7806,7822,2045,2506,13,-119,0,1,0x00
2027-03-14T23:20:00Z,54682,0,7795,7809,2012,2493,14,-86,0,1,0x00
2027-03-14T23:21:00Z,55282,0,7784,7795,1992,2472,16,-78,0,1,0x00
2027-03-14T23:22:00Z,55882,0,7769,7782,1981,2461,12,-72,0,1,0x00
2027-03-14T23:23:00Z,56482,0,7757,7771,1956,2428,15,-66,0,1,0x00
2027-03-14T23:24:00Z,57082,0,7748,7758,1934,2400,13,-64,0,1,0x00
2027-03-14T23:25:00Z,57683,0,7732,7745,1911,2399,12,-63,0,1,0x00
2027-03-14T23:26:00Z,58283,0,7722,7733,1901,2367,15,-66,0,1,0x00
2027-03-14T23:27:00Z,58883,0,7708,7720,1873,2353,13,-72,0,1,0x00
2027-03-14T23:28:00Z,59483,0,7694,7708,1859,2321,14,-79,0,1,0x00
2027-03-14T23:29:00Z,60083,0,7683,7696,1837,2310,14,-86,0,1,0x00
2027-03-14T23:30:00Z,60683,0,7670,7684,1819,2301,15,-118,0,1,0x00
2027-03-14T23:31:00Z,61283,0,7660,7672,1791,2256,12,-120,0,1,0x00
2027-03-14T23:32:00Z,61883,0,7651,7661,1769,2251,12,-119,0,1,0x00
2027-03-14T23:33:00Z,62483,0,7634,7650,1753,2221,15,-118,0,1,0x00
2027-03-14T23:34:00Z,63083,0,7629,7637,1744,2205,12,-119,0,1,0x00
2027-03-14T23:35:00Z,63683,0,7615,7626,1719,2184,14,-120,0,1,0x00
2027-03-14T23:36:00Z,64283,0,7602,7615,1698,2181,14,-120,0,1,0x00
2027-03-14T23:37:00Z,64883,0,7591,7604,1689,2149,15,-119,0,1,0x00
2027-03-14T23:38:00Z,65483,0,7582,7592,1651,2119,12,-118,0,1,0x00
2027-03-14T23:39:00Z,547,0,7571,7581,1644,2093,17,-119,0,1,0x00
2027-03-14T23:40:00Z,1147,0,7560,7569,1619,2072,14,-119,0,1,0x00
2027-03-14T23:41:00Z,1747,0,7549,7559,1591,2073,12,-119,0,1,0x00
2027-03-14T23:42:00Z,2347,0,7537,7548,1577,2053,12,-120,0,1,0x00
2027-03-14T23:43:00Z,2947,0,7528,7537,1558,2012,12,-119,0,1,0x00
2027-03-14T23:44:00Z,3547,0,7514,7525,1534,1989,14,-122,0,1,0x00
2027-03-14T23:45:00Z,4148,0,7546,7560,1567,2044,13,-120,0,1,0x00
2027-03-14T23:46:00Z,4748,0,7564,7580,1626,2077,15,-119,0,1,0x00
2027-03-14T23:47:00Z,5348,0,7585,7599,1695,2166,12,-119,0,1,0x00
2027-03-14T23:48:00Z,5948,0,7607,7618,1765,2235,14,-119,0,1,0x00
2027-03-14T23:49:00Z,6548,0,7621,7635,1819,2291,12,-119,0,1,0x00
2027-03-14T23:50:00Z,7148,0,7635,7650,1881,2336,17,-118,0,1,0x00
2027-03-14T23:51:00Z,7748,0,7654,7666,1938,2414,12,-121,0,1,0x00
2027-03-14T23:52:00Z,8348,0,7667,7682,1995,2461,16,-120,0,1,0x00
2027-03-14T23:53:00Z,8948,0,7682,7694,2068,2517,13,-120,0,1,0x00
2027-03-14T23:54:00Z,9548,0,7698,7709,2112,2569,17,-119,0,1,0x00
2027-03-14T23:55:00Z,10148,0,7710,7721,2158,2619,14,-119,0,1,0x00
2027-03-14T23:56:00Z,10748,0,7722,7734,2223,2680,12,-121,0,1,0x00
2027-03-14T23:57:00Z,11348,0,7732,7745,2273,2739,12,-119,0,1,0x00
2027-03-14T23:58:00Z,11948,0,7743,7756,2308,2769,16,-118,0,1,0x00
2027-03-14T23:59:00Z,12548,0,7754,7767,2357,2831,16,-119,0,1,0x00
