utc_iso,obc_tick16,mode,bat_v_min_mV,bat_v_mean_mV,temp_bat_max_cC,temp_obc_max_cC,gyro_abs_max,rssi_min,crc_err_cnt,reset_cnt,health_bits
2027-03-14T20:34:00Z,26918,0,7517,7526,1535,2003,14,-119,0,1,0x00
2027-03-14T20:35:00Z,27518,0,7547,7560,1568,2024,12,-118,0,1,0x00
2027-03-14T20:36:00Z,28118,0,7566,7580,1651,2101,14,-120,0,1,0x00
2027-03-14T20:37:00Z,28718,0,7581,7599,1703,2153,15,-120,0,1,0x00
2027-03-14T20:38:00Z,29318,0,7604,7618,1752,2223,12,-119,0,1,0x00
2027-03-14T20:39:00Z,29918,0,7619,7635,1826,2290,14,-119,0,1,0x00
2027-03-14T20:40:00Z,30518,0,7633,7650,1884,2346,12,-119,0,1,0x00
2027-03-14T20:41:00Z,31118,0,7655,7666,1942,2401,12,-120,0,1,0x00
2027-03-14T20:42:00Z,31718,0,7669,7681,1987,2453,14,-119,0,1,0x00
2027-03-14T20:43:00Z,32319,0,7685,7695,2061,2508,12,-120,0,1,0x00
2027-03-14T20:44:00Z,32919,0,7697,7708,2114,2587,14,-121,0,1,0x00
2027-03-14T20:45:00Z,33519,0,7710,7722,2165,2631,16,-119,0,1,0x00
2027-03-14T20:46:00Z,34119,0,7722,7734,2220,2677,15,-118,0,1,0x00
2027-03-14T20:47:00Z,34719,0,7735,7746,2258,2741,15,-117,0,1,0x00
2027-03-14T20:48:00Z,35319,0,7740,7755,2312,2776,12,-119,0,1,0x00
2027-03-14T20:49:00Z,35919,0,7753,7766,2364,2822,12,-118,0,1,0x00
2027-03-14T20:50:00Z,36519,0,7762,7776,2409,2864,12,-87,0,1,0x00
2027-03-14T20:51:00Z,37119,0,7777,7787,2442,2915,13,-79,0,1,0x00
2027-03-14T20:52:00Z,37719,0,7786,7795,2486,2959,13,-71,0,1,0x00
2027-03-14T20:53:00Z,38319,0,7792,7804,2528,2980,16,-66,0,1,0x00
2027-03-14T20:54:00Z,38919,0,7802,7810,2554,3021,16,-63,0,1,0x00
2027-03-14T20:55:00Z,39519,0,7810,7819,2577,3036,17,-63,0,1,0x00
2027-03-14T20:56:00Z,40119,0,7818,7827,2610,3074,12,-66,0,1,0x00
2027-03-14T20:57:00Z,40719,0,7824,7833,2649,3125,16,-72,0,1,0x00
2027-03-14T20:58:00Z,41319,0,7830,7840,2653,3123,12,-79,0,1,0x00
2027-03-14T20:59:00Z,41919,0,7838,7846,2673,3155,12,-86,0,1,0x00
2027-03-14T21:00:00Z,42519,0,7842,7853,2691,3162,13,-118,0,1,0x00
2027-03-14T21:01:00Z,43119,0,7848,7858,2702,3171,14,-118,0,1,0x00
2027-03-14T21:02:00Z,43719,0,7856,7864,2716,3177,13,-119,0,1,0x00
2027-03-14T21:03:00Z,44319,0,7860,7869,2725,3192,12,-119,0,1,0x00
2027-03-14T21:04:00Z,44919,0,7862,7873,2726,3183,15,-119,0,1,0x00
2027-03-14T21:05:00Z,45519,0,7868,7878,2729,3187,15,-118,0,1,0x00
2027-03-14T21:06:00Z,46119,0,7874,7883,2714,3186,13,-119,0,1,0x00
2027-03-14T21:07:00Z,46719,0,7878,7888,2707,3187,17,-118,0,1,0x00
2027-03-14T21:08:00Z,47319,0,7881,7891,2702,3164,13,-119,0,1,0x00
2027-03-14T21:09:00Z,47920,0,7886,7895,2691,3153,13,-120,0,1,0x00
2027-03-14T21:10:00Z,48520,0,7889,7898,2673,3146,13,-118,0,1,0x00
2027-03-14T21:11:00Z,49120,0,7894,7902,2651,3113,14,-119,0,1,0x00
2027-03-14T21:12:00Z,49720,0,7897,7906,2639,3095,12,-120,0,1,0x00
2027-03-14T21:13:00Z,50320,0,7901,7909,2620,3066,13,-120,0,1,0x00
2027-03-14T21:14:00Z,50920,0,7902,7911,2580,3039,15,-120,0,1,0x00
2027-03-14T21:15:00Z,51520,0,7904,7915,2541,3001,13,-120,0,1,0x00
2027-03-14T21:16:00Z,52120,0,7908,7917,2520,2995,12,-119,0,1,0x00
2027-03-14T21:17:00Z,52720,0,7904,7920,2480,2948,16,-119,0,1,0x00
2027-03-14T21:18:00Z,53320,0,7911,7922,2445,2917,16,-118,0,1,0x00
2027-03-14T21:19:00Z,53920,0,7915,7924,2405,2866,15,-118,0,1,0x00
2027-03-14T21:20:00Z,54520,0,7916,7927,2360,2835,12,-119,0,1,0x00
2027-03-14T21:21:00Z,55120,0,7913,7928,2318,2775,14,-120,0,1,0x00
2027-03-14T21:22:00Z,55720,0,7921,7931,2273,2719,12,-121,0,1,0x00
2027-03-14T21:23:00Z,56320,0,7923,7931,2219,2684,13,-118,0,1,0x00
2027-03-14T21:24:00Z,56920,0,7923,7934,2172,2635,14,-120,0,1,0x00
2027-03-14T21:25:00Z,57520,0,7923,7936,2113,2577,17,-120,0,1,0x00
2027-03-14T21:26:00Z,58120,0,7927,7937,2063,2522,12,-120,0,1,0x00
2027-03-14T21:27:00Z,58720,0,7931,7941,1997,2458,12,-119,0,1,0x00
2027-03-14T21:28:00Z,59320,0,7933,7941,1938,2423,15,-119,0,1,0x00
2027-03-14T21:29:00Z,59920,0,7929,7942,1880,2362,12,-118,0,1,0x00
2027-03-14T21:30:00Z,60520,0,7937,7944,1823,2270,13,-119,0,1,0x00
2027-03-14T21:31:00Z,61120,0,7936,7945,1762,2228,17,-119,0,1,0x00
2027-03-14T21:32:00Z,61720,0,7937,7945,1703,2165,18,-119,0,1,0x00
2027-03-14T21:33:00Z,62320,0,7938,7948,1628,2107,14,-119,0,1,0x00
2027-03-14T21:34:00Z,62920,0,7939,7948,1581,2042,12,-120,0,1,0x00
2027-03-14T21:35:00Z,63521,0,7943,7958,2218,2689,12,-119,0,1,0x00
2027-03-14T21:36:00Z,64121,0,7928,7939,2203,2676,12,-119,0,1,0x00
2027-03-14T21:37:00Z,64721,0,7914,7923,2178,2645,13,-119,0,1,0x00
2027-03-14T21:38:00Z,65321,0,7888,7907,2154,2621,12,-120,0,1,0x00
2027-03-14T21:39:00Z,385,0,7877,7891,2139,2616,13,-120,0,1,0x00
2027-03-14T21:40:00Z,985,0,7861,7876,2116,2578,12,-87,0,1,0x00
2027-03-14T21:41:00Z,1585,0,7848,7863,2093,2558,15,-78,0,1,0x00
2027-03-14T21:42:00Z,2185,0,7836,7849,2082,2553,12,-71,0,1,0x00
2027-03-14T21:43:00Z,2785,0,7820,7835,2055,2529,16,-65,0,1,0x00
2027-03-14T21:44:00Z,3385,0,7811,7822,2040,2504,14,-65,0,1,0x00
2027-03-14T21:45:00Z,3985,0,7798,7809,2013,2483,12,-63,0,1,0x00
2027-03-14T21:46:00Z,4585,0,7785,7796,1992,2461,14,-66,0,1,0x00
2027-03-14T21:47:00Z,5185,0,7764,7782,1967,2439,12,-73,0,1,0x00
2027-03-14T21:48:00Z,5785,0,7758,7769,1962,2415,12,-78,0,1,0x00
2027-03-14T21:49:00Z,6385,0,7744,7756,1933,2397,18,-86,0,1,0x00
2027-03-14T21:50:00Z,6985,0,7730,7744,1914,2384,13,-119,0,1,0x00
2027-03-14T21:51:00Z,7585,0,7721,7733,1909,2369,13,-118,0,1,0x00
2027-03-14T21:52:00Z,8185,0,7709,7721,1873,2335,14,-118,0,1,0x00
2027-03-14T21:53:00Z,8785,0,7699,7709,1849,2317,13,-118,0,1,0x00
2027-03-14T21:54:00Z,9385,0,7681,7697,1838,2307,16,-119,0,1,0x00
2027-03-14T21:55:00Z,9985,0,7672,7685,1812,2280,12,-121,0,1,0x00
2027-03-14T21:56:00Z,10585,0,7664,7673,1792,2254,12,-117,0,1,0x00
2027-03-14T21:57:00Z,11185,0,7649,7661,1773,2236,13,-119,0,1,0x00
2027-03-14T21:58:00Z,11785,0,7638,7649,1759,2226,15,-119,0,1,0x00
2027-03-14T21:59:00Z,12385,0,7626,7637,1731,2214,13,-120,0,1,0x00
2027-03-14T22:00:00Z,12985,0,7613,7626,1719,2191,13,-120,0,1,0x00
2027-03-14T22:01:00Z,13586,0,7603,7615,1699,2171,14,-119,0,1,0x00
2027-03-14T22:02:00Z,14186,0,7591,7603,1679,2150,13,-118,0,1,0x00
2027-03-14T22:03:00Z,14786,0,7579,7592,1653,2117,15,-120,0,1,0x00
2027-03-14T22:04:00Z,15386,0,7570,7581,1636,2105,15,-120,0,1,0x00
2027-03-14T22:05:00Z,15986,0,7559,7569,1615,2080,12,-119,0,1,0x00
2027-03-14T22:06:00Z,16586,0,7543,7558,1590,2063,15,-119,0,1,0x00
2027-03-14T22:07:00Z,17186,0,7537,7547,1580,2049,15,-120,0,1,0x00
2027-03-14T22:08:00Z,17786,0,7525,7537,1561,2012,12,-119,0,1,0x00
2027-03-14T22:09:00Z,18386,0,7516,7525,1531,2007,12,-119,0,1,0x00
2027-03-14T22:10:00Z,18986,0,7542,7560,1574,2041,12,-118,0,1,0x00
2027-03-14T22:11:00Z,19586,0,7567,7581,1641,2094,12,-120,0,1,0x00
2027-03-14T22:12:00Z,20186,0,7588,7600,1695,2167,13,-119,0,1,0x00
2027-03-14T22:13:00Z,20786,0,7600,7616,1761,2229,12,-119,0,1,0x00
2027-03-14T22:14:00Z,21386,0,7621,7635,1818,2283,15,-120,0,1,0x00
2027-03-14T22:15:00Z,21986,0,7639,7651,1881,2342,14,-119,0,1,0x00
2027-03-14T22:16:00Z,22586,0,7648,7667,1941,2400,16,-120,0,1,0x00
2027-03-14T22:17:00Z,23186,0,7668,7681,1996,2455,14,-120,0,1,0x00
2027-03-14T22:18:00Z,23786,0,7683,7695,2059,2532,12,-118,0,1,0x00
2027-03-14T22:19:00Z,24386,0,7696,7707,2105,2577,16,-119,0,1,0x00
2027-03-14T22:20:00Z,24986,0,7712,7721,2166,2641,12,-119,0,1,0x00
2027-03-14T22:21:00Z,25586,0,7719,7734,2216,2680,12,-120,0,1,0x00
2027-03-14T22:22:00Z,26186,0,7733,7744,2274,2737,12,-120,0,1,0x00
2027-03-14T22:23:00Z,26786,0,7745,7757,2316,2768,13,-119,0,1,0x00
2027-03-14T22:24:00Z,27386,0,7757,7766,2358,2854,14,-119,0,1,0x00
2027-03-14T22:25:00Z,27986,0,7765,7776,2399,2861,12,-117,0,1,0x00
2027-03-14T22:26:00Z,28587,0,7773,7786,2442,2900,15,-120,0,1,0x00
2027-03-14T22:27:00Z,29187,0,7784,7795,2487,2959,14,-120,0,1,0x00
2027-03-14T22:28:00Z,29787,0,7792,7802,2520,2987,12,-119,0,1,0x00
2027-03-14T22:29:00Z,30387,0,7799,7811,2554,3030,12,-119,0,1,0x00
2027-03-14T22:30:00Z,30987,0,7808,7819,2587,3064,15,-87,0,1,0x00
2027-03-14T22:31:00Z,31587,0,7816,7827,2618,3090,12,-78,0,1,0x00
2027-03-14T22:32:00Z,32187,0,7825,7834,2637,3101,13,-71,0,1,0x00
2027-03-14T22:33:00Z,32787,0,7831,7841,2660,3138,14,-67,0,1,0x00
2027-03-14T22:34:00Z,33387,0,7837,7847,2673,3145,14,-64,0,1,0x00
2027-03-14T22:35:00Z,33987,0,7838,7853,2689,3155,13,-66,0,1,0x00
2027-03-14T22:36:00Z,34587,0,7849,7858,2696,3161,14,-69,0,1,0x00
2027-03-14T22:37:00Z,35187,0,7854,7864,2716,3185,12,-72,0,1,0x00
2027-03-14T22:38:00Z,35787,0,7859,7869,2712,3176,12,-78,0,1,0x00
2027-03-14T22:39:00Z,36387,0,7865,7875,2727,3197,14,-87,0,1,0x00
2027-03-14T22:40:00Z,36987,0,7869,7878,2730,3190,16,-120,0,1,0x00
2027-03-14T22:41:00Z,37587,0,7877,7884,2714,3195,15,-119,0,1,0x00
2027-03-14T22:42:00Z,38187,0,7875,7888,2711,3188,14,-120,0,1,0x00
2027-03-14T22:43:00Z,38787,0,7879,7891,2695,3180,12,-118,0,1,0x00
2027-03-14T22:44:00Z,39387,0,7885,7895,2697,3151,13,-118,0,1,0x00
2027-03-14T22:45:00Z,39987,0,7891,7898,2670,3130,13,-119,0,1,0x00
2027-03-14T22:46:00Z,40587,0,7891,7902,2658,3114,13,-120,0,1,0x00
2027-03-14T22:47:00Z,41187,0,7892,7905,2635,3098,14,-118,0,1,0x00
2027-03-14T22:48:00Z,41787,0,7900,7909,2615,3070,13,-120,0,1,0x00
2027-03-14T22:49:00Z,42387,0,7902,7911,2583,3048,13,-117,0,1,0x00
2027-03-14T22:50:00Z,42987,0,7905,7914,2562,3014,13,-118,0,1,0x00
2027-03-14T22:51:00Z,43587,0,7910,7917,2517,2978,15,-121,0,1,0x00
2027-03-14T22:52:00Z,44188,0,7910,7919,2480,2949,16,-118,0,1,0x00
2027-03-14T22:53:00Z,44788,0,7916,7922,2446,2915,14,-119,0,1,0x00
2027-03-14T22:54:00Z,45388,0,7913,7925,2399,2886,12,-121,0,1,0x00
2027-03-14T22:55:00Z,45988,0,7916,7926,2364,2833,12,-119,0,1,0x00
2027-03-14T22:56:00Z,46588,0,7918,7930,2312,2782,13,-119,0,1,0x00
2027-03-14T22:57:00Z,47188,0,7923,7932,2275,2740,13,-121,0,1,0x00
2027-03-14T22:58:00Z,47788,0,7925,7934,2210,2668,13,-118,0,1,0x00
2027-03-14T22:59:00Z,48388,0,7925,7935,2159,2617,12,-119,0,1,0x00
2027-03-14T23:00:00Z,48988,0,7927,7936,2103,2571,21,-118,0,1,0x00
2027-03-14T23:01:00Z,49588,0,7926,7938,2050,2507,12,-118,0,1,0x00
2027-03-14T23:02:00Z,50188,0,7930,7939,2000,2464,12,-118,0,1,0x00
2027-03-14T23:03:00Z,50788,0,7928,7941,1938,2400,13,-119,0,1,0x00
2027-03-14T23:04:00Z,51388,0,7937,7942,1873,2342,15,-119,0,1,0x00
2027-03-14T23:05:00Z,51988,0,7933,7943,1828,2278,14,-120,0,1,0x00
2027-03-14T23:06:00Z,52588,0,7937,7946,1762,2243,15,-119,0,1,0x00
2027-03-14T23:07:00Z,53188,0,7938,7947,1699,2153,17,-120,0,1,0x00
2027-03-14T23:08:00Z,53788,0,7934,7948,1638,2103,13,-119,0,1,0x00
2027-03-14T23:09:00Z,54388,0,7939,7948,1572,2051,12,-121,0,1,0x00
2027-03-14T23:10:00Z,54988,0,7944,7959,2222,2692,14,-120,0,1,0x00
2027-03-14T23:11:00Z,55588,0,7925,7939,2200,2674,14,-120,0,1,0x00
2027-03-14T23:12:00Z,56188,0,7911,7923,2174,2648,12,-120,0,1,0x00
2027-03-14T23:13:00Z,56788,0,7887,7906,2156,2625,14,-120,0,1,0x00
2027-03-14T23:14:00Z,57388,0,7882,7893,2141,2602,15,-118,0,1,0x00
2027-03-14T23:15:00Z,57988,0,7866,7877,2111,2597,14,-120,0,1,0x00
2027-03-14T23:16:00Z,58588,0,7853,7862,2095,2561,12,-120,0,1,0x00
2027-03-14T23:17:00Z,59188,0,7839,7849,2073,2545,14,-118,0,1,0x00
2027-03-14T23:18:00Z,59789,0,7824,7835,2058,2526,12,-118,0,1,0x00
2027-03-14T23:19:00Z,60389,0,7808,7821,2036,2516,12,-120,0,1,0x00
2027-03-14T23:20:00Z,60989,0,7798,7808,2021,2493,13,-87,0,1,0x00
2027-03-14T23:21:00Z,61589,0,7784,7795,1991,2463,13,-78,0,1,0x00
2027-03-14T23:22:00Z,62189,0,7771,7783,1973,2436,12,-71,0,1,0x00
2027-03-14T23:23:00Z,62789,0,7760,7770,1958,2440,14,-67,0,1,0x00
2027-03-14T23:24:00Z,63389,0,7740,7757,1940,2414,14,-64,0,1,0x00
2027-03-14T23:25:00Z,63989,0,7732,7745,1911,2386,12,-63,0,1,0x00
2027-03-14T23:26:00Z,64589,0,7721,7733,1887,2364,15,-66,0,1,0x00
2027-03-14T23:27:00Z,65189,0,7707,7721,1876,2354,15,-71,0,1,0x00
2027-03-14T23:28:00Z,253,0,7698,7708,1853,2320,12,-77,0,1,0x00
2027-03-14T23:29:00Z,853,0,7686,7696,1828,2295,12,-88,0,1,0x00
2027-03-14T23:30:00Z,1453,0,7672,7685,1831,2284,14,-121,0,1,0x00
2027-03-14T23:31:00Z,2053,0,7662,7673,1803,2252,12,-121,0,1,0x00
2027-03-14T23:32:00Z,2653,0,7648,7661,1773,2237,13,-118,0,1,0x00
2027-03-14T23:33:00Z,3253,0,7640,7650,1763,2215,17,-119,0,1,0x00
2027-03-14T23:34:00Z,3853,0,7627,7638,1748,2216,12,-118,0,1,0x00
2027-03-14T23:35:00Z,4453,0,7616,7626,1723,2193,13,-119,0,1,0x00
2027-03-14T23:36:00Z,5053,0,7604,7616,1700,2167,12,-119,0,1,0x00
2027-03-14T23:37:00Z,5653,0,7593,7604,1685,2148,15,-120,0,1,0x00
2027-03-14T23:38:00Z,6253,0,7583,7592,1652,2118,12,-119,0,1,0x00
2027-03-14T23:39:00Z,6853,0,7569,7581,1639,2106,13,-120,0,1,0x00
2027-03-14T23:40:00Z,7453,0,7557,7569,1614,2088,18,-120,0,1,0x00
2027-03-14T23:41:00Z,8053,0,7548,7560,1596,2060,17,-121,0,1,0x00
2027-03-14T23:42:00Z,8653,0,7539,7548,1576,2028,15,-118,0,1,0x00
2027-03-14T23:43:00Z,9253,0,7528,7537,1566,2039,12,-118,0,1,0x00
2027-03-14T23:44:00Z,9854,0,7513,7525,1549,2037,12,-120,0,1,0x00
2027-03-14T23:45:00Z,10454,0,7544,7560,1577,2036,19,-121,0,1,0x00
2027-03-14T23:46:00Z,11054,0,7569,7581,1647,2097,12,-120,0,1,0x00
2027-03-14T23:47:00Z,11654,0,7587,7599,1702,2199,12,-120,0,1,0x00
2027-03-14T23:48:00Z,12254,0,7602,7616,1766,2247,15,-120,0,1,0x00
2027-03-14T23:49:00Z,12854,0,7615,7635,1817,2289,12,-119,0,1,0x00
2027-03-14T23:50:00Z,13454,0,7636,7651,1880,2340,13,-119,0,1,0x00
2027-03-14T23:51:00Z,14054,0,7650,7666,1944,2403,13,-119,0,1,0x00
2027-03-14T23:52:00Z,14654,0,7668,7681,2004,2468,14,-119,0,1,0x00
2027-03-14T23:53:00Z,15254,0,7685,7695,2063,2514,16,-118,0,1,0x00
2027-03-14T23:54:00Z,15854,0,7699,7708,2107,2573,16,-118,0,1,0x00
2027-03-14T23:55:00Z,16454,0,7705,7721,2165,2622,14,-118,0,1,0x00
2027-03-14T23:56:00Z,17054,0,7722,7734,2217,2682,14,-119,0,1,0x00
2027-03-14T23:57:00Z,17654,0,7736,7745,2270,2722,14,-119,0,1,0x00
2027-03-14T23:58:00Z,18254,0,7746,7756,2320,2769,12,-120,0,1,0x00
2027-03-14T23:59:00Z,18854,0,7757,7766,2354,2821,15,-120,0,1,0x00
