utc_iso,obc_tick16,mode,bat_v_min_mV,bat_v_mean_mV,temp_bat_max_cC,temp_obc_max_cC,gyro_abs_max,rssi_min,crc_err_cnt,reset_cnt,health_bits
2027-03-14T20:34:00Z,28027,0,7514,7525,1531,2007,15,-120,0,1,0x00
2027-03-14T20:35:00Z,28627,0,7546,7560,1571,2026,12,-119,0,1,0x00
2027-03-14T20:36:00Z,29227,0,7566,7580,1636,2102,12,-121,0,1,0x00
2027-03-14T20:37:00Z,29827,0,7581,7599,1701,2162,13,-119,0,1,0x00
2027-03-14T20:38:00Z,30428,0,7603,7617,1766,2222,13,-121,0,1,0x00
2027-03-14T20:39:00Z,31028,0,7622,7635,1823,2320,19,-120,0,1,0x00
2027-03-14T20:40:00Z,31628,0,7638,7650,1883,2344,12,-120,0,1,0x00
2027-03-14T20:41:00Z,32228,0,7654,7667,1938,2416,17,-119,0,1,0x00
2027-03-14T20:42:00Z,32828,0,7669,7680,2007,2475,16,-119,0,1,0x00
2027-03-14T20:43:00Z,33428,0,7686,7695,2053,2541,13,-120,0,1,0x00
2027-03-14T20:44:00Z,34028,0,7698,7709,2117,2561,13,-119,0,1,0x00
2027-03-14T20:45:00Z,34628,0,7707,7723,2161,2620,16,-117,0,1,0x00
2027-03-14T20:46:00Z,35228,0,7722,7734,2221,2673,12,-121,0,1,0x00
2027-03-14T20:47:00Z,35828,0,7734,7745,2269,2725,17,-118,0,1,0x00
2027-03-14T20:48:00Z,36428,0,7746,7756,2313,2772,15,-120,0,1,0x00
2027-03-14T20:49:00Z,37028,0,7758,7767,2371,2826,16,-119,0,1,0x00
2027-03-14T20:50:00Z,37628,0,7768,7777,2407,2850,12,-86,0,1,0x00
2027-03-14T20:51:00Z,38228,0,7774,7786,2437,2925,13,-78,0,1,0x00
2027-03-14T20:52:00Z,38828,0,7784,7795,2484,2961,12,-73,0,1,0x00
2027-03-14T20:53:00Z,39428,0,7794,7803,2513,2980,12,-66,0,1,0x00
2027-03-14T20:54:00Z,40028,0,7802,7812,2554,3022,12,-64,0,1,0x00
2027-03-14T20:55:00Z,40628,0,7809,7819,2593,3059,14,-62,0,1,0x00
2027-03-14T20:56:00Z,41228,0,7815,7826,2610,3081,16,-66,0,1,0x00
2027-03-14T20:57:00Z,41828,0,7826,7833,2633,3115,21,-72,0,1,0x00
2027-03-14T20:58:00Z,42428,0,7823,7839,2654,3121,16,-80,0,1,0x00
2027-03-14T20:59:00Z,43028,0,7836,7847,2682,3140,12,-85,0,1,0x00
2027-03-14T21:00:00Z,43628,0,7844,7853,2696,3155,14,-118,0,1,0x00
2027-03-14T21:01:00Z,44228,0,7849,7858,2697,3165,16,-120,0,1,0x00
2027-03-14T21:02:00Z,44828,0,7853,7863,2717,3176,15,-119,0,1,0x00
2027-03-14T21:03:00Z,45428,0,7858,7869,2721,3189,13,-120,0,1,0x00
2027-03-14T21:04:00Z,46028,0,7866,7875,2724,3197,14,-120,0,1,0x00
2027-03-14T21:05:00Z,46628,0,7870,7878,2718,3179,13,-118,0,1,0x00
2027-03-14T21:06:00Z,47229,0,7874,7882,2714,3200,13,-118,0,1,0x00
2027-03-14T21:07:00Z,47829,0,7880,7888,2709,3175,14,-119,0,1,0x00
2027-03-14T21:08:00Z,48429,0,7878,7891,2703,3170,19,-120,0,1,0x00
2027-03-14T21:09:00Z,49029,0,7888,7896,2700,3156,14,-120,0,1,0x00
2027-03-14T21:10:00Z,49629,0,7886,7898,2681,3142,17,-118,0,1,0x00
2027-03-14T21:11:00Z,50229,0,7893,7902,2649,3126,16,-119,0,1,0x00
2027-03-14T21:12:00Z,50829,0,7897,7906,2639,3098,13,-121,0,1,0x00
2027-03-14T21:13:00Z,51429,0,7898,7908,2605,3069,14,-120,0,1,0x00
2027-03-14T21:14:00Z,52029,0,7903,7911,2594,3054,13,-119,0,1,0x00
2027-03-14T21:15:00Z,52629,0,7906,7914,2560,3011,12,-119,0,1,0x00
2027-03-14T21:16:00Z,53229,0,7908,7917,2515,2986,12,-120,0,1,0x00
2027-03-14T21:17:00Z,53829,0,7909,7919,2482,2969,15,-118,0,1,0x00
2027-03-14T21:18:00Z,54429,0,7911,7923,2444,2916,12,-120,0,1,0x00
2027-03-14T21:19:00Z,55029,0,7915,7924,2404,2864,14,-120,0,1,0x00
2027-03-14T21:20:00Z,55629,0,7918,7927,2367,2828,12,-120,0,1,0x00
2027-03-14T21:21:00Z,56229,0,7918,7929,2316,2775,14,-119,0,1,0x00
2027-03-14T21:22:00Z,56829,0,7922,7932,2271,2733,13,-119,0,1,0x00
2027-03-14T21:23:00Z,57429,0,7923,7933,2219,2678,15,-119,0,1,0x00
2027-03-14T21:24:00Z,58029,0,7925,7934,2171,2644,14,-118,0,1,0x00
2027-03-14T21:25:00Z,58629,0,7928,7936,2104,2571,12,-120,0,1,0x00
2027-03-14T21:26:00Z,59229,0,7927,7938,2057,2518,15,-122,0,1,0x00
2027-03-14T21:27:00Z,59829,0,7925,7939,1993,2452,12,-120,0,1,0x00
2027-03-14T21:28:00Z,60429,0,7933,7941,1941,2412,21,-118,0,1,0x00
2027-03-14T21:29:00Z,61029,0,7930,7942,1882,2351,12,-120,0,1,0x00
2027-03-14T21:30:00Z,61629,0,7934,7944,1821,2272,14,-119,0,1,0x00
2027-03-14T21:31:00Z,62229,0,7938,7946,1760,2214,13,-119,0,1,0x00
2027-03-14T21:32:00Z,62829,0,7935,7946,1689,2154,12,-119,0,1,0x00
2027-03-14T21:33:00Z,63429,0,7939,7948,1633,2091,16,-121,0,1,0x00
2027-03-14T21:34:00Z,64029,0,7940,7949,1561,2024,12,-120,0,1,0x00
2027-03-14T21:35:00Z,64630,0,7941,7957,2211,2682,12,-120,0,1,0x00
2027-03-14T21:36:00Z,65230,0,7923,7939,2198,2658,13,-120,0,1,0x00
2027-03-14T21:37:00Z,294,0,7906,7923,2172,2630,12,-118,0,1,0x00
2027-03-14T21:38:00Z,894,0,7890,7907,2162,2612,15,-119,0,1,0x00
2027-03-14T21:39:00Z,1494,0,7879,7892,2135,2601,13,-119,0,1,0x00
2027-03-14T21:40:00Z,2094,0,7862,7877,2120,2573,13,-86,0,1,0x00
2027-03-14T21:41:00Z,2694,0,7851,7863,2097,2572,13,-78,0,1,0x00
2027-03-14T21:42:00Z,3294,0,7835,7849,2080,2558,12,-71,0,1,0x00
2027-03-14T21:43:00Z,3894,0,7823,7835,2063,2520,12,-66,0,1,0x00
2027-03-14T21:44:00Z,4494,0,7809,7821,2031,2491,13,-64,0,1,0x00
2027-03-14T21:45:00Z,5094,0,7796,7807,2021,2485,22,-63,0,1,0x00
2027-03-14T21:46:00Z,5694,0,7782,7795,1990,2454,12,-66,0,1,0x00
2027-03-14T21:47:00Z,6294,0,7768,7783,1976,2438,12,-71,0,1,0x00
2027-03-14T21:48:00Z,6894,0,7759,7770,1972,2435,13,-79,0,1,0x00
2027-03-14T21:49:00Z,7494,0,7747,7758,1934,2408,14,-87,0,1,0x00
2027-03-14T21:50:00Z,8094,0,7733,7745,1918,2381,14,-119,0,1,0x00
2027-03-14T21:51:00Z,8694,0,7720,7733,1896,2356,12,-120,0,1,0x00
2027-03-14T21:52:00Z,9294,0,7707,7720,1881,2344,12,-118,0,1,0x00
2027-03-14T21:53:00Z,9894,0,7697,7709,1852,2326,15,-119,0,1,0x00
2027-03-14T21:54:00Z,10494,0,7684,7697,1837,2304,16,-123,0,1,0x00
2027-03-14T21:55:00Z,11094,0,7672,7685,1817,2288,12,-119,0,1,0x00
2027-03-14T21:56:00Z,11694,0,7660,7673,1794,2270,12,-118,0,1,0x00
2027-03-14T21:57:00Z,12294,0,7649,7661,1772,2228,12,-119,0,1,0x00
2027-03-14T21:58:00Z,12894,0,7641,7650,1760,2228,14,-119,0,1,0x00
2027-03-14T21:59:00Z,13494,0,7626,7637,1739,2223,16,-119,0,1,0x00
2027-03-14T22:00:00Z,14094,0,7614,7626,1731,2186,19,-119,0,1,0x00
2027-03-14T22:01:00Z,14694,0,7605,7615,1698,2169,14,-118,0,1,0x00
2027-03-14T22:02:00Z,15294,0,7591,7603,1671,2132,14,-118,0,1,0x00
2027-03-14T22:03:00Z,15895,0,7581,7592,1652,2127,12,-121,0,1,0x00
2027-03-14T22:04:00Z,16495,0,7569,7581,1640,2107,15,-118,0,1,0x00
2027-03-14T22:05:00Z,17095,0,7558,7569,1616,2070,13,-120,0,1,0x00
2027-03-14T22:06:00Z,17695,0,7549,7558,1602,2056,12,-119,0,1,0x00
2027-03-14T22:07:00Z,18295,0,7537,7547,1572,2039,12,-118,0,1,0x00
2027-03-14T22:08:00Z,18895,0,7520,7537,1555,2024,12,-119,0,1,0x00
2027-03-14T22:09:00Z,19495,0,7514,7526,1540,1997,12,-118,0,1,0x00
2027-03-14T22:10:00Z,20095,0,7546,7560,1570,2053,12,-120,0,1,0x00
2027-03-14T22:11:00Z,20695,0,7561,7581,1632,2096,16,-119,0,1,0x00
2027-03-14T22:12:00Z,21295,0,7581,7599,1695,2169,15,-120,0,1,0x00
2027-03-14T22:13:00Z,21895,0,7604,7617,1767,2218,12,-118,0,1,0x00
2027-03-14T22:14:00Z,22495,0,7620,7635,1830,2280,13,-119,0,1,0x00
2027-03-14T22:15:00Z,23095,0,7639,7651,1898,2338,14,-119,0,1,0x00
2027-03-14T22:16:00Z,23695,0,7651,7667,1932,2406,12,-117,0,1,0x00
2027-03-14T22:17:00Z,24295,0,7671,7681,1997,2475,13,-118,0,1,0x00
2027-03-14T22:18:00Z,24895,0,7683,7695,2057,2541,13,-121,0,1,0x00
2027-03-14T22:19:00Z,25495,0,7695,7708,2108,2582,14,-118,0,1,0x00
2027-03-14T22:20:00Z,26095,0,7710,7721,2160,2619,14,-119,0,1,0x00
2027-03-14T22:21:00Z,26695,0,7724,7733,2216,2680,13,-118,0,1,0x00
2027-03-14T22:22:00Z,27295,0,7730,7744,2267,2726,19,-119,0,1,0x00
2027-03-14T22:23:00Z,27895,0,7746,7757,2313,2763,14,-120,0,1,0x00
2027-03-14T22:24:00Z,28495,0,7757,7766,2359,2832,12,-119,0,1,0x00
2027-03-14T22:25:00Z,29095,0,7767,7777,2409,2866,13,-121,0,1,0x00
2027-03-14T22:26:00Z,29695,0,7777,7787,2440,2902,13,-119,0,1,0x00
2027-03-14T22:27:00Z,30295,0,7784,7795,2480,2950,12,-120,0,1,0x00
2027-03-14T22:28:00Z,30895,0,7790,7803,2519,2985,12,-118,0,1,0x00
2027-03-14T22:29:00Z,31495,0,7801,7812,2548,3036,12,-121,0,1,0x00
2027-03-14T22:30:00Z,32095,0,7808,7820,2580,3053,13,-85,0,1,0x00
2027-03-14T22:31:00Z,32696,0,7815,7827,2617,3082,12,-79,0,1,0x00
2027-03-14T22:32:00Z,33296,0,7823,7834,2634,3101,12,-72,0,1,0x00
2027-03-14T22:33:00Z,33896,0,7830,7840,2657,3119,12,-66,0,1,0x00
2027-03-14T22:34:00Z,34496,0,7837,7846,2685,3172,14,-63,0,1,0x00
2027-03-14T22:35:00Z,35096,0,7844,7853,2694,3162,15,-62,0,1,0x00
2027-03-14T22:36:00Z,35696,0,7849,7858,2709,3167,12,-67,0,1,0x00
2027-03-14T22:37:00Z,36296,0,7856,7863,2710,3191,12,-71,0,1,0x00
2027-03-14T22:38:00Z,36896,0,7860,7869,2723,3189,12,-77,0,1,0x00
2027-03-14T22:39:00Z,37496,0,7866,7874,2720,3180,12,-86,0,1,0x00
2027-03-14T22:40:00Z,38096,0,7866,7878,2719,3188,15,-119,0,1,0x00
2027-03-14T22:41:00Z,38696,0,7874,7883,2723,3177,13,-119,0,1,0x00
2027-03-14T22:42:00Z,39296,0,7875,7886,2713,3196,13,-118,0,1,0x00
2027-03-14T22:43:00Z,39896,0,7882,7891,2699,3172,12,-119,0,1,0x00
2027-03-14T22:44:00Z,40496,0,7888,7895,2691,3182,12,-118,0,1,0x00
2027-03-14T22:45:00Z,41096,0,7889,7899,2688,3152,12,-119,0,1,0x00
2027-03-14T22:46:00Z,41696,0,7896,7904,2654,3118,12,-120,0,1,0x00
2027-03-14T22:47:00Z,42296,0,7896,7905,2634,3091,13,-118,0,1,0x00
2027-03-14T22:48:00Z,42896,0,7900,7909,2618,3075,15,-121,0,1,0x00
2027-03-14T22:49:00Z,43496,0,7901,7911,2592,3045,14,-118,0,1,0x00
2027-03-14T22:50:00Z,44096,0,7904,7914,2563,3052,12,-120,0,1,0x00
2027-03-14T22:51:00Z,44696,0,7908,7917,2515,2985,14,-121,0,1,0x00
2027-03-14T22:52:00Z,45296,0,7912,7920,2486,2958,15,-120,0,1,0x00
2027-03-14T22:53:00Z,45896,0,7914,7922,2447,2915,12,-119,0,1,0x00
2027-03-14T22:54:00Z,46496,0,7917,7925,2410,2869,14,-120,0,1,0x00
2027-03-14T22:55:00Z,47096,0,7915,7927,2359,2815,16,-118,0,1,0x00
2027-03-14T22:56:00Z,47696,0,7918,7930,2318,2779,14,-120,0,1,0x00
2027-03-14T22:57:00Z,48296,0,7917,7931,2263,2719,13,-119,0,1,0x00
2027-03-14T22:58:00Z,48896,0,7922,7934,2239,2705,13,-120,0,1,0x00
2027-03-14T22:59:00Z,49497,0,7925,7934,2175,2645,13,-118,0,1,0x00
2027-03-14T23:00:00Z,50097,0,7924,7937,2104,2578,12,-120,0,1,0x00
2027-03-14T23:01:00Z,50697,0,7931,7938,2051,2518,14,-118,0,1,0x00
2027-03-14T23:02:00Z,51297,0,7931,7940,2001,2471,12,-119,0,1,0x00
2027-03-14T23:03:00Z,51897,0,7930,7941,1948,2406,14,-118,0,1,0x00
2027-03-14T23:04:00Z,52497,0,7933,7942,1881,2337,13,-120,0,1,0x00
2027-03-14T23:05:00Z,53097,0,7938,7944,1821,2293,12,-121,0,1,0x00
2027-03-14T23:06:00Z,53697,0,7933,7945,1761,2226,13,-119,0,1,0x00
2027-03-14T23:07:00Z,54297,0,7936,7946,1700,2172,13,-120,0,1,0x00
2027-03-14T23:08:00Z,54897,0,7934,7947,1641,2098,16,-120,0,1,0x00
2027-03-14T23:09:00Z,55497,0,7941,7950,1573,2039,15,-122,0,1,0x00
2027-03-14T23:10:00Z,56097,0,7941,7959,2215,2683,14,-119,0,1,0x00
2027-03-14T23:11:00Z,56697,0,7920,7940,2193,2660,13,-117,0,1,0x00
2027-03-14T23:12:00Z,57297,0,7911,7922,2174,2651,17,-119,0,1,0x00
2027-03-14T23:13:00Z,57897,0,7892,7906,2158,2633,14,-120,0,1,0x00
2027-03-14T23:14:00Z,58497,0,7878,7890,2151,2612,14,-119,0,1,0x00
2027-03-14T23:15:00Z,59097,0,7864,7876,2116,2579,15,-118,0,1,0x00
2027-03-14T23:16:00Z,59697,0,7851,7862,2095,2561,12,-118,0,1,0x00
2027-03-14T23:17:00Z,60297,0,7834,7848,2080,2542,12,-118,0,1,0x00
2027-03-14T23:18:00Z,60897,0,7820,7835,2051,2510,15,-119,0,1,0x00
2027-03-14T23:19:00Z,61497,0,7811,7821,2034,2493,17,-120,0,1,0x00
2027-03-14T23:20:00Z,62097,0,7795,7809,2012,2481,14,-86,0,1,0x00
2027-03-14T23:21:00Z,62697,0,7779,7795,1999,2458,17,-79,0,1,0x00
2027-03-14T23:22:00Z,63297,0,7771,7783,1976,2437,12,-72,0,1,0x00
2027-03-14T23:23:00Z,63897,0,7756,7769,1953,2428,12,-66,0,1,0x00
2027-03-14T23:24:00Z,64497,0,7746,7758,1933,2403,15,-64,0,1,0x00
2027-03-14T23:25:00Z,65097,0,7731,7744,1917,2386,12,-63,0,1,0x00
2027-03-14T23:26:00Z,161,0,7721,7733,1894,2358,13,-66,0,1,0x00
2027-03-14T23:27:00Z,761,0,7711,7719,1873,2342,14,-72,0,1,0x00
2027-03-14T23:28:00Z,1362,0,7697,7707,1856,2328,15,-79,0,1,0x00
2027-03-14T23:29:00Z,1962,0,7684,7695,1840,2300,13,-85,0,1,0x00
2027-03-14T23:30:00Z,2562,0,7676,7684,1816,2274,12,-118,0,1,0x00
2027-03-14T23:31:00Z,3162,0,7662,7673,1806,2267,15,-120,0,1,0x00
2027-03-14T23:32:00Z,3762,0,7650,7660,1779,2235,17,-121,0,1,0x00
2027-03-14T23:33:00Z,4362,0,7639,7649,1750,2212,13,-119,0,1,0x00
2027-03-14T23:34:00Z,4962,0,7622,7638,1735,2208,12,-118,0,1,0x00
2027-03-14T23:35:00Z,5562,0,7612,7626,1712,2171,17,-119,0,1,0x00
2027-03-14T23:36:00Z,6162,0,7602,7614,1695,2173,13,-119,0,1,0x00
2027-03-14T23:37:00Z,6762,0,7596,7603,1686,2144,18,-120,0,1,0x00
2027-03-14T23:38:00Z,7362,0,7579,7593,1661,2120,13,-119,0,1,0x00
2027-03-14T23:39:00Z,7962,0,7569,7582,1643,2113,13,-120,0,1,0x00
2027-03-14T23:40:00Z,8562,0,7560,7571,1621,2095,15,-119,0,1,0x00
2027-03-14T23:41:00Z,9162,0,7548,7558,1602,2058,13,-119,0,1,0x00
2027-03-14T23:42:00Z,9762,0,7536,7547,1583,2040,12,-119,0,1,0x00
2027-03-14T23:43:00Z,10362,0,7528,7537,1570,2023,13,-120,0,1,0x00
2027-03-14T23:44:00Z,10962,0,7515,7525,1546,1998,13,-118,0,1,0x00
2027-03-14T23:45:00Z,11562,0,7542,7561,1576,2032,13,-118,0,1,0x00
2027-03-14T23:46:00Z,12162,0,7568,7580,1633,2093,12,-119,0,1,0x00
2027-03-14T23:47:00Z,12762,0,7583,7599,1700,2150,16,-119,0,1,0x00
2027-03-14T23:48:00Z,13362,0,7600,7617,1756,2221,13,-121,0,1,0x00
2027-03-14T23:49:00Z,13962,0,7621,7634,1831,2295,19,-119,0,1,0x00
2027-03-14T23:50:00Z,14562,0,7641,7650,1886,2342,12,-119,0,1,0x00
2027-03-14T23:51:00Z,15162,0,7652,7666,1934,2398,13,-119,0,1,0x00
2027-03-14T23:52:00Z,15762,0,7669,7681,1994,2469,13,-118,0,1,0x00
2027-03-14T23:53:00Z,16362,0,7682,7695,2060,2521,21,-119,0,1,0x00
2027-03-14T23:54:00Z,16962,0,7695,7708,2113,2580,13,-120,0,1,0x00
2027-03-14T23:55:00Z,17562,0,7710,7722,2158,2625,17,-120,0,1,0x00
2027-03-14T23:56:00Z,18163,0,7718,7734,2218,2672,13,-120,0,1,0x00
2027-03-14T23:57:00Z,18763,0,7730,7745,2266,2716,13,-120,0,1,0x00
2027-03-14T23:58:00Z,19363,0,7745,7756,2318,2782,13,-120,0,1,0x00
2027-03-14T23:59:00Z,19963,0,7757,7767,2357,2826,14,-120,0,1,0x00
