utc_iso,obc_tick16,mode,bat_v_min_mV,bat_v_mean_mV,temp_bat_max_cC,temp_obc_max_cC,gyro_abs_max,rssi_min,crc_err_cnt,reset_cnt,health_bits
2027-03-14T20:34:00Z,21085,0,7514,7526,1539,2009,12,-119,0,1,0x00
2027-03-14T20:35:00Z,21685,0,7546,7560,1576,2032,14,-119,0,1,0x00
2027-03-14T20:36:00Z,22285,0,7567,7580,1637,2093,14,-118,0,1,0x00
2027-03-14T20:37:00Z,22886,0,7586,7598,1703,2160,12,-120,0,1,0x00
2027-03-14T20:38:00Z,23486,0,7601,7617,1754,2238,13,-119,0,1,0x00
2027-03-14T20:39:00Z,24086,0,7623,7635,1828,2289,12,-119,0,1,0x00
2027-03-14T20:40:00Z,24686,0,7639,7652,1879,2339,14,-120,0,1,0x00
2027-03-14T20:41:00Z,25286,0,7653,7667,1941,2407,13,-120,0,1,0x00
2027-03-14T20:42:00Z,25886,0,7667,7682,2004,2464,15,-118,0,1,0x00
2027-03-14T20:43:00Z,26486,0,7684,7695,2057,2514,12,-118,0,1,0x00
2027-03-14T20:44:00Z,27086,0,7699,7709,2106,2576,14,-120,0,1,0x00
2027-03-14T20:45:00Z,27686,0,7708,7721,2172,2635,12,-117,0,1,0x00
2027-03-14T20:46:00Z,28286,0,7721,7734,2218,2685,16,-117,0,1,0x00
2027-03-14T20:47:00Z,28886,0,7734,7746,2275,2725,12,-118,0,1,0x00
2027-03-14T20:48:00Z,29486,0,7745,7757,2318,2780,13,-119,0,1,0x00
2027-03-14T20:49:00Z,30086,0,7758,7767,2359,2814,16,-119,0,1,0x00
2027-03-14T20:50:00Z,30686,0,7761,7776,2401,2886,12,-85,0,1,0x00
2027-03-14T20:51:00Z,31286,0,7776,7786,2439,2916,14,-78,0,1,0x00
2027-03-14T20:52:00Z,31886,0,7785,7795,2498,2960,12,-72,0,1,0x00
2027-03-14T20:53:00Z,32486,0,7796,7804,2518,2994,12,-66,0,1,0x00
2027-03-14T20:54:00Z,33086,0,7805,7811,2551,3015,15,-64,0,1,0x00
2027-03-14T20:55:00Z,33686,0,7806,7820,2585,3050,17,-63,0,1,0x00
2027-03-14T20:56:00Z,34286,0,7816,7827,2604,3073,12,-70,0,1,0x00
2027-03-14T20:57:00Z,34886,0,7824,7833,2642,3124,15,-72,0,1,0x00
2027-03-14T20:58:00Z,35486,0,7827,7840,2656,3128,12,-80,0,1,0x00
2027-03-14T20:59:00Z,36086,0,7836,7847,2671,3147,16,-86,0,1,0x00
2027-03-14T21:00:00Z,36686,0,7842,7853,2692,3161,13,-119,0,1,0x00
2027-03-14T21:01:00Z,37286,0,7845,7857,2702,3186,15,-118,0,1,0x00
2027-03-14T21:02:00Z,37886,0,7854,7865,2711,3200,14,-119,0,1,0x00
2027-03-14T21:03:00Z,38486,0,7860,7869,2734,3205,12,-120,0,1,0x00
2027-03-14T21:04:00Z,39086,0,7864,7874,2720,3171,14,-118,0,1,0x00
2027-03-14T21:05:00Z,39686,0,7869,7878,2736,3201,14,-118,0,1,0x00
2027-03-14T21:06:00Z,40286,0,7874,7882,2722,3192,12,-121,0,1,0x00
2027-03-14T21:07:00Z,40886,0,7881,7888,2711,3193,12,-120,0,1,0x00
2027-03-14T21:08:00Z,41486,0,7881,7890,2695,3179,15,-118,0,1,0x00
2027-03-14T21:09:00Z,42086,0,7888,7895,2694,3167,14,-118,0,1,0x00
2027-03-14T21:10:00Z,42686,0,7891,7899,2675,3137,17,-120,0,1,0x00
2027-03-14T21:11:00Z,43287,0,7895,7903,2660,3129,17,-119,0,1,0x00
2027-03-14T21:12:00Z,43887,0,7895,7905,2631,3097,12,-119,0,1,0x00
2027-03-14T21:13:00Z,44487,0,7898,7908,2604,3072,12,-120,0,1,0x00
2027-03-14T21:14:00Z,45087,0,7905,7912,2586,3062,12,-118,0,1,0x00
2027-03-14T21:15:00Z,45687,0,7905,7915,2548,3002,14,-118,0,1,0x00
2027-03-14T21:16:00Z,46287,0,7906,7917,2519,2985,12,-120,0,1,0x00
2027-03-14T21:17:00Z,46887,0,7913,7920,2487,2943,12,-119,0,1,0x00
2027-03-14T21:18:00Z,47487,0,7916,7923,2440,2902,12,-118,0,1,0x00
2027-03-14T21:19:00Z,48087,0,7917,7925,2414,2867,14,-119,0,1,0x00
2027-03-14T21:20:00Z,48687,0,7917,7928,2368,2833,18,-119,0,1,0x00
2027-03-14T21:21:00Z,49287,0,7921,7929,2313,2771,15,-119,0,1,0x00
2027-03-14T21:22:00Z,49887,0,7923,7931,2262,2735,14,-119,0,1,0x00
2027-03-14T21:23:00Z,50487,0,7924,7933,2213,2683,17,-119,0,1,0x00
2027-03-14T21:24:00Z,51087,0,7925,7935,2166,2649,13,-119,0,1,0x00
2027-03-14T21:25:00Z,51687,0,7925,7937,2117,2576,13,-120,0,1,0x00
2027-03-14T21:26:00Z,52287,0,7930,7938,2050,2515,17,-119,0,1,0x00
2027-03-14T21:27:00Z,52887,0,7931,7940,1994,2466,12,-120,0,1,0x00
2027-03-14T21:28:00Z,53487,0,7931,7941,1950,2397,15,-119,0,1,0x00
2027-03-14T21:29:00Z,54087,0,7930,7943,1876,2353,13,-118,0,1,0x00
2027-03-14T21:30:00Z,54687,0,7935,7944,1824,2278,13,-118,0,1,0x00
2027-03-14T21:31:00Z,55287,0,7934,7945,1774,2251,12,-120,0,1,0x00
2027-03-14T21:32:00Z,55887,0,7935,7946,1705,2158,12,-118,0,1,0x00
2027-03-14T21:33:00Z,56487,0,7935,7948,1626,2096,13,-119,0,1,0x00
2027-03-14T21:34:00Z,57087,0,7936,7948,1589,2051,16,-119,0,1,0x00
2027-03-14T21:35:00Z,57687,0,7944,7959,2214,2707,13,-121,0,1,0x00
2027-03-14T21:36:00Z,58287,0,7924,7938,2199,2661,15,-117,0,1,0x00
2027-03-14T21:37:00Z,58887,0,7906,7922,2178,2633,13,-119,0,1,0x00
2027-03-14T21:38:00Z,59487,0,7893,7907,2153,2629,15,-118,0,1,0x00
2027-03-14T21:39:00Z,60087,0,7876,7891,2146,2612,19,-119,0,1,0x00
2027-03-14T21:40:00Z,60687,0,7866,7877,2111,2607,18,-87,0,1,0x00
2027-03-14T21:41:00Z,61287,0,7852,7863,2095,2556,13,-80,0,1,0x00
2027-03-14T21:42:00Z,61887,0,7834,7849,2082,2555,15,-72,0,1,0x00
2027-03-14T21:43:00Z,62487,0,7819,7835,2051,2529,12,-65,0,1,0x00
2027-03-14T21:44:00Z,63087,0,7809,7822,2024,2498,12,-63,0,1,0x00
2027-03-14T21:45:00Z,63688,0,7797,7809,2012,2474,12,-65,0,1,0x00
2027-03-14T21:46:00Z,64288,0,7784,7795,2002,2455,12,-67,0,1,0x00
2027-03-14T21:47:00Z,64888,0,7763,7782,1971,2442,12,-71,0,1,0x00
2027-03-14T21:48:00Z,65488,0,7755,7770,1955,2432,14,-79,0,1,0x00
2027-03-14T21:49:00Z,552,0,7748,7757,1938,2399,12,-87,0,1,0x00
2027-03-14T21:50:00Z,1152,0,7731,7745,1918,2395,12,-119,0,1,0x00
2027-03-14T21:51:00Z,1752,0,7720,7733,1890,2353,12,-121,0,1,0x00
2027-03-14T21:52:00Z,2352,0,7710,7720,1875,2347,14,-119,0,1,0x00
2027-03-14T21:53:00Z,2952,0,7698,7708,1854,2330,15,-118,0,1,0x00
2027-03-14T21:54:00Z,3552,0,7681,7696,1839,2315,15,-119,0,1,0x00
2027-03-14T21:55:00Z,4152,0,7674,7684,1825,2284,12,-121,0,1,0x00
2027-03-14T21:56:00Z,4752,0,7662,7673,1794,2254,13,-119,0,1,0x00
2027-03-14T21:57:00Z,5352,0,7648,7661,1773,2254,13,-119,0,1,0x00
2027-03-14T21:58:00Z,5952,0,7638,7650,1751,2213,14,-119,0,1,0x00
2027-03-14T21:59:00Z,6552,0,7628,7638,1740,2204,15,-119,0,1,0x00
2027-03-14T22:00:00Z,7152,0,7616,7626,1718,2188,13,-120,0,1,0x00
2027-03-14T22:01:00Z,7752,0,7602,7616,1695,2157,12,-119,0,1,0x00
2027-03-14T22:02:00Z,8352,0,7591,7605,1682,2138,15,-120,0,1,0x00
2027-03-14T22:03:00Z,8952,0,7581,7592,1667,2131,12,-120,0,1,0x00
2027-03-14T22:04:00Z,9552,0,7569,7580,1633,2115,14,-119,0,1,0x00
2027-03-14T22:05:00Z,10152,0,7557,7570,1617,2086,13,-119,0,1,0x00
2027-03-14T22:06:00Z,10752,0,7548,7558,1600,2083,13,-120,0,1,0x00
2027-03-14T22:07:00Z,11352,0,7537,7548,1582,2038,12,-119,0,1,0x00
2027-03-14T22:08:00Z,11952,0,7526,7537,1556,2026,15,-118,0,1,0x00
2027-03-14T22:09:00Z,12552,0,7514,7526,1535,2001,14,-120,0,1,0x00
2027-03-14T22:10:00Z,13152,0,7548,7560,1578,2022,15,-120,0,1,0x00
2027-03-14T22:11:00Z,13752,0,7568,7580,1639,2101,12,-119,0,1,0x00
2027-03-14T22:12:00Z,14352,0,7585,7600,1696,2153,12,-119,0,1,0x00
2027-03-14T22:13:00Z,14952,0,7604,7617,1762,2228,17,-119,0,1,0x00
2027-03-14T22:14:00Z,15552,0,7617,7634,1821,2305,13,-120,0,1,0x00
2027-03-14T22:15:00Z,16152,0,7637,7652,1875,2342,15,-119,0,1,0x00
2027-03-14T22:16:00Z,16752,0,7653,7665,1946,2401,12,-119,0,1,0x00
2027-03-14T22:17:00Z,17352,0,7666,7681,1990,2466,12,-118,0,1,0x00
2027-03-14T22:18:00Z,17952,0,7679,7695,2050,2514,13,-119,0,1,0x00
2027-03-14T22:19:00Z,18553,0,7696,7709,2109,2570,12,-122,0,1,0x00
2027-03-14T22:20:00Z,19153,0,7709,7722,2164,2629,13,-121,0,1,0x00
2027-03-14T22:21:00Z,19753,0,7721,7734,2208,2672,14,-121,0,1,0x00
2027-03-14T22:22:00Z,20353,0,7732,7745,2272,2731,14,-119,0,1,0x00
2027-03-14T22:23:00Z,20953,0,7747,7757,2311,2777,14,-119,0,1,0x00
2027-03-14T22:24:00Z,21553,0,7752,7766,2351,2832,13,-119,0,1,0x00
2027-03-14T22:25:00Z,22153,0,7765,7777,2406,2866,15,-118,0,1,0x00
2027-03-14T22:26:00Z,22753,0,7774,7787,2436,2910,17,-118,0,1,0x00
2027-03-14T22:27:00Z,23353,0,7784,7794,2485,2952,16,-118,0,1,0x00
2027-03-14T22:28:00Z,23953,0,7793,7803,2519,2984,13,-118,0,1,0x00
2027-03-14T22:29:00Z,24553,0,7800,7812,2556,3018,12,-118,0,1,0x00
2027-03-14T22:30:00Z,25153,0,7810,7819,2592,3064,13,-86,0,1,0x00
2027-03-14T22:31:00Z,25753,0,7816,7827,2613,3082,12,-78,0,1,0x00
2027-03-14T22:32:00Z,26353,0,7821,7833,2647,3110,20,-71,0,1,0x00
2027-03-14T22:33:00Z,26953,0,7828,7840,2654,3118,12,-67,0,1,0x00
2027-03-14T22:34:00Z,27553,0,7836,7847,2674,3143,13,-63,0,1,0x00
2027-03-14T22:35:00Z,28153,0,7842,7853,2687,3176,12,-63,0,1,0x00
2027-03-14T22:36:00Z,28753,0,7848,7857,2705,3167,12,-67,0,1,0x00
2027-03-14T22:37:00Z,29353,0,7854,7863,2728,3193,12,-73,0,1,0x00
2027-03-14T22:38:00Z,29953,0,7857,7869,2719,3185,13,-79,0,1,0x00
2027-03-14T22:39:00Z,30553,0,7866,7873,2723,3180,14,-85,0,1,0x00
2027-03-14T22:40:00Z,31153,0,7866,7878,2723,3216,12,-119,0,1,0x00
2027-03-14T22:41:00Z,31753,0,7875,7884,2723,3188,14,-119,0,1,0x00
2027-03-14T22:42:00Z,32353,0,7880,7888,2710,3195,16,-119,0,1,0x00
2027-03-14T22:43:00Z,32953,0,7882,7891,2712,3178,13,-119,0,1,0x00
2027-03-14T22:44:00Z,33553,0,7886,7896,2686,3146,18,-119,0,1,0x00
2027-03-14T22:45:00Z,34153,0,7890,7898,2686,3146,12,-118,0,1,0x00
2027-03-14T22:46:00Z,34753,0,7892,7902,2658,3136,15,-121,0,1,0x00
2027-03-14T22:47:00Z,35353,0,7895,7905,2637,3109,13,-120,0,1,0x00
2027-03-14T22:48:00Z,35953,0,7896,7909,2610,3079,16,-120,0,1,0x00
2027-03-14T22:49:00Z,36553,0,7903,7912,2580,3048,12,-120,0,1,0x00
2027-03-14T22:50:00Z,37153,0,7905,7915,2549,3017,13,-118,0,1,0x00
2027-03-14T22:51:00Z,37753,0,7908,7917,2516,2987,12,-118,0,1,0x00
2027-03-14T22:52:00Z,38353,0,7912,7920,2486,2937,12,-119,0,1,0x00
2027-03-14T22:53:00Z,38954,0,7912,7922,2445,2909,13,-119,0,1,0x00
2027-03-14T22:54:00Z,39554,0,7914,7924,2411,2866,12,-119,0,1,0x00
2027-03-14T22:55:00Z,40154,0,7920,7927,2363,2833,14,-118,0,1,0x00
2027-03-14T22:56:00Z,40754,0,7919,7928,2315,2772,14,-119,0,1,0x00
2027-03-14T22:57:00Z,41354,0,7923,7931,2259,2729,16,-118,0,1,0x00
2027-03-14T22:58:00Z,41954,0,7922,7933,2214,2677,15,-120,0,1,0x00
2027-03-14T22:59:00Z,42554,0,7927,7934,2171,2645,15,-119,0,1,0x00
2027-03-14T23:00:00Z,43154,0,7928,7936,2114,2572,13,-120,0,1,0x00
2027-03-14T23:01:00Z,43754,0,7927,7937,2054,2522,12,-118,0,1,0x00
2027-03-14T23:02:00Z,44354,0,7931,7939,1997,2461,15,-118,0,1,0x00
2027-03-14T23:03:00Z,44954,0,7928,7941,1956,2402,18,-119,0,1,0x00
2027-03-14T23:04:00Z,45554,0,7935,7942,1883,2344,13,-118,0,1,0x00
2027-03-14T23:05:00Z,46154,0,7933,7944,1817,2280,13,-119,0,1,0x00
2027-03-14T23:06:00Z,46754,0,7935,7945,1768,2207,12,-120,0,1,0x00
2027-03-14T23:07:00Z,47354,0,7936,7946,1704,2162,12,-119,0,1,0x00
2027-03-14T23:08:00Z,47954,0,7938,7947,1649,2130,13,-119,0,1,0x00
2027-03-14T23:09:00Z,48554,0,7941,7949,1571,2027,15,-119,0,1,0x00
2027-03-14T23:10:00Z,49154,0,7946,7958,2224,2704,13,-119,0,1,0x00
2027-03-14T23:11:00Z,49754,0,7924,7939,2207,2690,14,-121,0,1,0x00
2027-03-14T23:12:00Z,50354,0,7908,7922,2175,2635,15,-120,0,1,0x00
2027-03-14T23:13:00Z,50954,0,7892,7907,2152,2619,17,-120,0,1,0x00
2027-03-14T23:14:00Z,51554,0,7878,7891,2137,2598,12,-118,0,1,0x00
2027-03-14T23:15:00Z,52154,0,7865,7878,2118,2583,14,-120,0,1,0x00
2027-03-14T23:16:00Z,52754,0,7850,7863,2096,2561,14,-119,0,1,0x00
2027-03-14T23:17:00Z,53354,0,7837,7848,2078,2551,15,-119,0,1,0x00
2027-03-14T23:18:00Z,53954,0,7820,7835,2064,2530,12,-118,0,1,0x00
2027-03-14T23:19:00Z,54554,0,7806,7822,2037,2490,14,-119,0,1,0x00
2027-03-14T23:20:00Z,55154,0,7793,7808,2032,2493,12,-86,0,1,0x00
2027-03-14T23:21:00Z,55754,0,7779,7795,1997,2463,15,-79,0,1,0x00
2027-03-14T23:22:00Z,56354,0,7768,7783,1975,2439,13,-72,0,1,0x00
2027-03-14T23:23:00Z,56954,0,7758,7770,1952,2434,13,-67,0,1,0x00
2027-03-14T23:24:00Z,57554,0,7747,7758,1938,2397,12,-63,0,1,0x00
2027-03-14T23:25:00Z,58154,0,7734,7745,1918,2379,12,-63,0,1,0x00
2027-03-14T23:26:00Z,58754,0,7721,7733,1901,2366,12,-65,0,1,0x00
2027-03-14T23:27:00Z,59355,0,7709,7720,1871,2335,12,-71,0,1,0x00
2027-03-14T23:28:00Z,59955,0,7697,7709,1853,2314,12,-79,0,1,0x00
2027-03-14T23:29:00Z,60555,0,7684,7696,1834,2302,13,-86,0,1,0x00
2027-03-14T23:30:00Z,61155,0,7673,7685,1822,2292,16,-120,0,1,0x00
2027-03-14T23:31:00Z,61755,0,7662,7673,1787,2271,13,-119,0,1,0x00
2027-03-14T23:32:00Z,62355,0,7650,7661,1778,2241,17,-120,0,1,0x00
2027-03-14T23:33:00Z,62955,0,7636,7649,1757,2241,14,-119,0,1,0x00
2027-03-14T23:34:00Z,63555,0,7626,7637,1746,2210,12,-119,0,1,0x00
2027-03-14T23:35:00Z,64155,0,7611,7627,1720,2185,14,-119,0,1,0x00
2027-03-14T23:36:00Z,64755,0,7600,7615,1701,2161,13,-118,0,1,0x00
2027-03-14T23:37:00Z,65355,0,7594,7603,1677,2147,13,-119,0,1,0x00
2027-03-14T23:38:00Z,419,0,7580,7593,1654,2128,12,-121,0,1,0x00
2027-03-14T23:39:00Z,1019,0,7566,7581,1645,2104,14,-120,0,1,0x00
2027-03-14T23:40:00Z,1619,0,7558,7569,1614,2097,14,-121,0,1,0x00
2027-03-14T23:41:00Z,2219,0,7545,7559,1595,2056,14,-119,0,1,0x00
2027-03-14T23:42:00Z,2819,0,7540,7549,1582,2040,14,-118,0,1,0x00
2027-03-14T23:43:00Z,3419,0,7522,7537,1558,2028,12,-119,0,1,0x00
2027-03-14T23:44:00Z,4019,0,7517,7525,1539,1998,14,-119,0,1,0x00
2027-03-14T23:45:00Z,4619,0,7544,7559,1575,2040,12,-120,0,1,0x00
2027-03-14T23:46:00Z,5219,0,7565,7580,1636,2094,13,-121,0,1,0x00
2027-03-14T23:47:00Z,5819,0,7589,7600,1695,2160,15,-118,0,1,0x00
2027-03-14T23:48:00Z,6419,0,7602,7617,1758,2235,15,-119,0,1,0x00
2027-03-14T23:49:00Z,7019,0,7622,7635,1827,2310,15,-119,0,1,0x00
2027-03-14T23:50:00Z,7619,0,7634,7649,1884,2344,14,-119,0,1,0x00
2027-03-14T23:51:00Z,8219,0,7654,7666,1941,2409,12,-118,0,1,0x00
2027-03-14T23:52:00Z,8819,0,7666,7681,2001,2464,15,-119,0,1,0x00
2027-03-14T23:53:00Z,9419,0,7682,7695,2060,2528,12,-119,0,1,0x00
2027-03-14T23:54:00Z,10019,0,7696,7709,2105,2582,13,-120,0,1,0x00
2027-03-14T23:55:00Z,10619,0,7709,7721,2170,2632,13,-120,0,1,0x00
2027-03-14T23:56:00Z,11219,0,7722,7733,2217,2678,12,-119,0,1,0x00
2027-03-14T23:57:00Z,11819,0,7736,7745,2270,2730,15,-120,0,1,0x00
2027-03-14T23:58:00Z,12419,0,7746,7756,2312,2784,14,-119,0,1,0x00
2027-03-14T23:59:00Z,13019,0,7756,7766,2359,2839,12,-119,0,1,0x00
