utc_iso,obc_tick16,mode,bat_v_min_mV,bat_v_mean_mV,temp_bat_max_cC,temp_obc_max_cC,gyro_abs_max,rssi_min,crc_err_cnt,reset_cnt,health_bits
2027-03-14T20:34:00Z,25875,0,7516,7525,1544,1996,14,-119,0,1,0x00
2027-03-14T20:35:00Z,26475,0,7544,7560,1587,2038,15,-119,0,1,0x00
2027-03-14T20:36:00Z,27075,0,7566,7581,1630,2090,12,-118,0,1,0x00
2027-03-14T20:37:00Z,27675,0,7585,7600,1698,2157,16,-119,0,1,0x00
2027-03-14T20:38:00Z,28275,0,7603,7617,1766,2222,13,-120,0,1,0x00
2027-03-14T20:39:00Z,28875,0,7619,7635,1831,2289,13,-117,0,1,0x00
2027-03-14T20:40:00Z,29475,0,7637,7651,1876,2332,12,-118,0,1,0x00
2027-03-14T20:41:00Z,30075,0,7654,7665,1947,2404,13,-118,0,1,0x00
2027-03-14T20:42:00Z,30675,0,7669,7682,2015,2464,13,-119,0,1,0x00
2027-03-14T20:43:00Z,31275,0,7684,7695,2057,2517,20,-120,0,1,0x00
2027-03-14T20:44:00Z,31875,0,7699,7709,2109,2567,15,-119,0,1,0x00
2027-03-14T20:45:00Z,32475,0,7710,7722,2172,2622,15,-121,0,1,0x00
2027-03-14T20:46:00Z,33075,0,7725,7734,2218,2683,19,-121,0,1,0x00
2027-03-14T20:47:00Z,33675,0,7733,7745,2268,2747,13,-118,0,1,0x00
2027-03-14T20:48:00Z,34276,0,7741,7757,2321,2778,16,-119,0,1,0x00
2027-03-14T20:49:00Z,34876,0,7756,7766,2364,2831,13,-119,0,1,0x00
2027-03-14T20:50:00Z,35476,0,7767,7776,2428,2887,12,-85,0,1,0x00
2027-03-14T20:51:00Z,36076,0,7775,7786,2444,2923,14,-79,0,1,0x00
2027-03-14T20:52:00Z,36676,0,7784,7795,2484,2942,15,-74,0,1,0x00
2027-03-14T20:53:00Z,37276,0,7792,7804,2519,2982,13,-66,0,1,0x00
2027-03-14T20:54:00Z,37876,0,7798,7811,2549,3017,15,-63,0,1,0x00
2027-03-14T20:55:00Z,38476,0,7806,7819,2599,3055,12,-64,0,1,0x00
2027-03-14T20:56:00Z,39076,0,7818,7827,2611,3075,16,-66,0,1,0x00
2027-03-14T20:57:00Z,39676,0,7824,7834,2627,3118,16,-71,0,1,0x00
2027-03-14T20:58:00Z,40276,0,7830,7841,2662,3121,18,-78,0,1,0x00
2027-03-14T20:59:00Z,40876,0,7835,7846,2672,3159,12,-86,0,1,0x00
2027-03-14T21:00:00Z,41476,0,7843,7853,2686,3144,14,-119,0,1,0x00
2027-03-14T21:01:00Z,42076,0,7847,7857,2706,3170,12,-120,0,1,0x00
2027-03-14T21:02:00Z,42676,0,7850,7864,2711,3180,13,-119,0,1,0x00
2027-03-14T21:03:00Z,43276,0,7859,7869,2722,3182,13,-119,0,1,0x00
2027-03-14T21:04:00Z,43876,0,7866,7874,2724,3185,14,-120,0,1,0x00
2027-03-14T21:05:00Z,44476,0,7869,7878,2724,3195,12,-117,0,1,0x00
2027-03-14T21:06:00Z,45076,0,7868,7883,2720,3191,17,-119,0,1,0x00
2027-03-14T21:07:00Z,45676,0,7875,7887,2720,3190,14,-118,0,1,0x00
2027-03-14T21:08:00Z,46276,0,7880,7891,2705,3169,15,-119,0,1,0x00
2027-03-14T21:09:00Z,46876,0,7887,7895,2693,3150,12,-119,0,1,0x00
2027-03-14T21:10:00Z,47476,0,7888,7898,2678,3143,12,-119,0,1,0x00
2027-03-14T21:11:00Z,48076,0,7892,7903,2661,3114,16,-119,0,1,0x00
2027-03-14T21:12:00Z,48676,0,7898,7907,2633,3098,13,-118,0,1,0x00
2027-03-14T21:13:00Z,49276,0,7898,7908,2617,3062,12,-119,0,1,0x00
2027-03-14T21:14:00Z,49876,0,7905,7912,2579,3052,13,-119,0,1,0x00
2027-03-14T21:15:00Z,50476,0,7906,7915,2557,3018,14,-120,0,1,0x00
2027-03-14T21:16:00Z,51076,0,7907,7917,2518,2980,13,-120,0,1,0x00
2027-03-14T21:17:00Z,51676,0,7908,7919,2483,2945,15,-120,0,1,0x00
2027-03-14T21:18:00Z,52276,0,7915,7922,2443,2910,16,-119,0,1,0x00
2027-03-14T21:19:00Z,52876,0,7916,7925,2409,2867,14,-119,0,1,0x00
2027-03-14T21:20:00Z,53476,0,7911,7926,2361,2826,13,-119,0,1,0x00
2027-03-14T21:21:00Z,54076,0,7919,7929,2333,2770,12,-121,0,1,0x00
2027-03-14T21:22:00Z,54676,0,7924,7931,2269,2724,15,-118,0,1,0x00
2027-03-14T21:23:00Z,55276,0,7926,7933,2213,2684,13,-119,0,1,0x00
2027-03-14T21:24:00Z,55877,0,7927,7935,2162,2618,12,-118,0,1,0x00
2027-03-14T21:25:00Z,56477,0,7929,7937,2108,2580,13,-119,0,1,0x00
2027-03-14T21:26:00Z,57077,0,7927,7938,2058,2516,14,-120,0,1,0x00
2027-03-14T21:27:00Z,57677,0,7927,7940,2001,2472,12,-119,0,1,0x00
2027-03-14T21:28:00Z,58277,0,7929,7940,1946,2402,13,-121,0,1,0x00
2027-03-14T21:29:00Z,58877,0,7934,7942,1875,2324,13,-118,0,1,0x00
2027-03-14T21:30:00Z,59477,0,7934,7944,1818,2287,13,-118,0,1,0x00
2027-03-14T21:31:00Z,60077,0,7934,7945,1762,2240,16,-118,0,1,0x00
2027-03-14T21:32:00Z,60677,0,7937,7946,1699,2170,14,-118,0,1,0x00
2027-03-14T21:33:00Z,61277,0,7937,7947,1640,2099,14,-119,0,1,0x00
2027-03-14T21:34:00Z,61877,0,7938,7948,1579,2054,13,-121,0,1,0x00
2027-03-14T21:35:00Z,62477,0,7944,7958,2214,2676,14,-121,0,1,0x00
2027-03-14T21:36:00Z,63077,0,7923,7940,2198,2655,14,-119,0,1,0x00
2027-03-14T21:37:00Z,63677,0,7908,7922,2176,2631,15,-120,0,1,0x00
2027-03-14T21:38:00Z,64277,0,7894,7907,2157,2621,14,-120,0,1,0x00
2027-03-14T21:39:00Z,64877,0,7880,7892,2135,2596,18,-120,0,1,0x00
2027-03-14T21:40:00Z,65477,0,7864,7877,2113,2584,12,-87,0,1,0x00
2027-03-14T21:41:00Z,541,0,7847,7862,2106,2559,12,-80,0,1,0x00
2027-03-14T21:42:00Z,1141,0,7836,7848,2074,2553,12,-72,0,1,0x00
2027-03-14T21:43:00Z,1741,0,7826,7835,2053,2525,12,-66,0,1,0x00
2027-03-14T21:44:00Z,2341,0,7806,7821,2037,2496,13,-64,0,1,0x00
2027-03-14T21:45:00Z,2941,0,7799,7809,2023,2495,14,-63,0,1,0x00
2027-03-14T21:46:00Z,3541,0,7784,7795,1999,2451,12,-66,0,1,0x00
2027-03-14T21:47:00Z,4141,0,7769,7782,1990,2443,14,-72,0,1,0x00
2027-03-14T21:48:00Z,4741,0,7756,7769,1958,2434,16,-78,0,1,0x00
2027-03-14T21:49:00Z,5341,0,7747,7758,1937,2401,12,-86,0,1,0x00
2027-03-14T21:50:00Z,5941,0,7731,7744,1917,2377,14,-119,0,1,0x00
2027-03-14T21:51:00Z,6541,0,7722,7733,1903,2372,14,-119,0,1,0x00
2027-03-14T21:52:00Z,7141,0,7708,7720,1880,2348,14,-119,0,1,0x00
2027-03-14T21:53:00Z,7741,0,7697,7708,1855,2316,14,-119,0,1,0x00
2027-03-14T21:54:00Z,8341,0,7685,7696,1836,2303,14,-120,0,1,0x00
2027-03-14T21:55:00Z,8941,0,7676,7686,1817,2272,14,-120,0,1,0x00
2027-03-14T21:56:00Z,9541,0,7655,7672,1799,2270,16,-121,0,1,0x00
2027-03-14T21:57:00Z,10141,0,7651,7661,1771,2240,16,-119,0,1,0x00
2027-03-14T21:58:00Z,10741,0,7635,7650,1757,2221,13,-118,0,1,0x00
2027-03-14T21:59:00Z,11341,0,7627,7638,1736,2197,13,-119,0,1,0x00
2027-03-14T22:00:00Z,11941,0,7616,7627,1723,2186,14,-119,0,1,0x00
2027-03-14T22:01:00Z,12542,0,7602,7616,1692,2162,12,-118,0,1,0x00
2027-03-14T22:02:00Z,13142,0,7593,7603,1664,2134,13,-117,0,1,0x00
2027-03-14T22:03:00Z,13742,0,7585,7592,1658,2118,14,-119,0,1,0x00
2027-03-14T22:04:00Z,14342,0,7569,7580,1645,2137,17,-119,0,1,0x00
2027-03-14T22:05:00Z,14942,0,7559,7570,1616,2082,12,-119,0,1,0x00
2027-03-14T22:06:00Z,15542,0,7549,7559,1600,2060,14,-120,0,1,0x00
2027-03-14T22:07:00Z,16142,0,7534,7548,1570,2047,12,-118,0,1,0x00
2027-03-14T22:08:00Z,16742,0,7527,7537,1560,2030,15,-120,0,1,0x00
2027-03-14T22:09:00Z,17342,0,7514,7524,1536,1995,12,-120,0,1,0x00
2027-03-14T22:10:00Z,17942,0,7546,7559,1580,2041,13,-120,0,1,0x00
2027-03-14T22:11:00Z,18542,0,7565,7580,1643,2107,14,-118,0,1,0x00
2027-03-14T22:12:00Z,19142,0,7583,7600,1692,2158,13,-119,0,1,0x00
2027-03-14T22:13:00Z,19742,0,7604,7618,1765,2228,12,-119,0,1,0x00
2027-03-14T22:14:00Z,20342,0,7625,7635,1817,2273,12,-121,0,1,0x00
2027-03-14T22:15:00Z,20942,0,7635,7650,1881,2348,14,-121,0,1,0x00
2027-03-14T22:16:00Z,21542,0,7655,7666,1939,2408,12,-117,0,1,0x00
2027-03-14T22:17:00Z,22142,0,7670,7682,1999,2464,12,-119,0,1,0x00
2027-03-14T22:18:00Z,22742,0,7684,7695,2044,2517,15,-119,0,1,0x00
2027-03-14T22:19:00Z,23342,0,7697,7708,2106,2581,15,-119,0,1,0x00
2027-03-14T22:20:00Z,23942,0,7708,7721,2160,2623,14,-120,0,1,0x00
2027-03-14T22:21:00Z,24542,0,7725,7734,2215,2670,18,-119,0,1,0x00
2027-03-14T22:22:00Z,25142,0,7732,7745,2268,2727,14,-118,0,1,0x00
2027-03-14T22:23:00Z,25742,0,7744,7756,2318,2808,12,-120,0,1,0x00
2027-03-14T22:24:00Z,26342,0,7756,7766,2362,2837,16,-119,0,1,0x00
2027-03-14T22:25:00Z,26942,0,7766,7776,2403,2878,14,-119,0,1,0x00
2027-03-14T22:26:00Z,27542,0,7778,7786,2437,2911,13,-118,0,1,0x00
2027-03-14T22:27:00Z,28142,0,7786,7795,2485,2956,14,-118,0,1,0x00
2027-03-14T22:28:00Z,28742,0,7792,7803,2517,2975,12,-119,0,1,0x00
2027-03-14T22:29:00Z,29342,0,7799,7812,2551,3032,12,-121,0,1,0x00
2027-03-14T22:30:00Z,29942,0,7810,7820,2583,3054,13,-86,0,1,0x00
2027-03-14T22:31:00Z,30542,0,7818,7827,2612,3075,14,-80,0,1,0x00
2027-03-14T22:32:00Z,31142,0,7823,7834,2633,3092,19,-72,0,1,0x00
2027-03-14T22:33:00Z,31742,0,7830,7841,2650,3127,15,-66,0,1,0x00
2027-03-14T22:34:00Z,32342,0,7837,7846,2674,3132,12,-63,0,1,0x00
2027-03-14T22:35:00Z,32942,0,7843,7852,2694,3164,14,-64,0,1,0x00
2027-03-14T22:36:00Z,33542,0,7844,7859,2702,3167,13,-66,0,1,0x00
2027-03-14T22:37:00Z,34143,0,7856,7864,2708,3180,15,-71,0,1,0x00
2027-03-14T22:38:00Z,34743,0,7860,7868,2715,3176,12,-79,0,1,0x00
2027-03-14T22:39:00Z,35343,0,7865,7874,2732,3189,15,-86,0,1,0x00
2027-03-14T22:40:00Z,35943,0,7871,7879,2730,3195,15,-118,0,1,0x00
2027-03-14T22:41:00Z,36543,0,7876,7883,2719,3178,12,-119,0,1,0x00
2027-03-14T22:42:00Z,37143,0,7878,7887,2716,3180,13,-120,0,1,0x00
2027-03-14T22:43:00Z,37743,0,7882,7891,2706,3176,15,-119,0,1,0x00
2027-03-14T22:44:00Z,38343,0,7887,7894,2692,3164,12,-122,0,1,0x00
2027-03-14T22:45:00Z,38943,0,7884,7898,2678,3140,13,-120,0,1,0x00
2027-03-14T22:46:00Z,39543,0,7891,7903,2661,3120,14,-119,0,1,0x00
2027-03-14T22:47:00Z,40143,0,7892,7906,2627,3094,13,-120,0,1,0x00
2027-03-14T22:48:00Z,40743,0,7899,7909,2603,3073,15,-120,0,1,0x00
2027-03-14T22:49:00Z,41343,0,7903,7912,2586,3049,15,-118,0,1,0x00
2027-03-14T22:50:00Z,41943,0,7907,7914,2549,3023,14,-119,0,1,0x00
2027-03-14T22:51:00Z,42543,0,7908,7917,2518,2985,13,-119,0,1,0x00
2027-03-14T22:52:00Z,43143,0,7911,7920,2493,2954,13,-120,0,1,0x00
2027-03-14T22:53:00Z,43743,0,7912,7922,2438,2914,16,-119,0,1,0x00
2027-03-14T22:54:00Z,44343,0,7916,7926,2410,2890,12,-119,0,1,0x00
2027-03-14T22:55:00Z,44943,0,7918,7926,2359,2817,14,-120,0,1,0x00
2027-03-14T22:56:00Z,45543,0,7920,7929,2323,2774,13,-120,0,1,0x00
2027-03-14T22:57:00Z,46143,0,7922,7930,2268,2747,13,-118,0,1,0x00
2027-03-14T22:58:00Z,46743,0,7923,7932,2218,2678,13,-119,0,1,0x00
2027-03-14T22:59:00Z,47343,0,7921,7934,2155,2622,15,-120,0,1,0x00
2027-03-14T23:00:00Z,47943,0,7930,7936,2117,2579,13,-119,0,1,0x00
2027-03-14T23:01:00Z,48543,0,7930,7937,2053,2525,13,-119,0,1,0x00
2027-03-14T23:02:00Z,49143,0,7930,7940,1997,2466,16,-119,0,1,0x00
2027-03-14T23:03:00Z,49743,0,7931,7940,1939,2414,12,-119,0,1,0x00
2027-03-14T23:04:00Z,50343,0,7934,7942,1886,2357,12,-118,0,1,0x00
2027-03-14T23:05:00Z,50943,0,7930,7943,1821,2276,13,-118,0,1,0x00
2027-03-14T23:06:00Z,51543,0,7936,7945,1754,2225,16,-119,0,1,0x00
2027-03-14T23:07:00Z,52143,0,7940,7946,1700,2157,14,-119,0,1,0x00
2027-03-14T23:08:00Z,52743,0,7933,7947,1648,2084,12,-123,0,1,0x00
2027-03-14T23:09:00Z,53343,0,7938,7948,1572,2039,13,-118,0,1,0x00
2027-03-14T23:10:00Z,53943,0,7944,7959,2235,2698,16,-119,0,1,0x00
2027-03-14T23:11:00Z,54543,0,7927,7939,2192,2687,12,-119,0,1,0x00
2027-03-14T23:12:00Z,55143,0,7908,7922,2172,2644,12,-119,0,1,0x00
2027-03-14T23:13:00Z,55743,0,7892,7906,2154,2620,13,-121,0,1,0x00
2027-03-14T23:14:00Z,56344,0,7878,7890,2131,2608,12,-119,0,1,0x00
2027-03-14T23:15:00Z,56944,0,7863,7877,2122,2584,12,-119,0,1,0x00
2027-03-14T23:16:00Z,57544,0,7852,7862,2101,2556,12,-118,0,1,0x00
2027-03-14T23:17:00Z,58144,0,7833,7848,2074,2550,15,-118,0,1,0x00
2027-03-14T23:18:00Z,58744,0,7826,7835,2067,2514,13,-119,0,1,0x00
2027-03-14T23:19:00Z,59344,0,7811,7821,2039,2502,15,-119,0,1,0x00
2027-03-14T23:20:00Z,59944,0,7796,7809,2008,2479,13,-86,0,1,0x00
2027-03-14T23:21:00Z,60544,0,7785,7796,1984,2468,18,-80,0,1,0x00
2027-03-14T23:22:00Z,61144,0,7769,7782,1976,2440,12,-71,0,1,0x00
2027-03-14T23:23:00Z,61744,0,7756,7770,1971,2429,12,-67,0,1,0x00
2027-03-14T23:24:00Z,62344,0,7740,7757,1946,2407,12,-63,0,1,0x00
2027-03-14T23:25:00Z,62944,0,7733,7745,1912,2391,16,-63,0,1,0x00
2027-03-14T23:26:00Z,63544,0,7716,7733,1890,2367,14,-67,0,1,0x00
2027-03-14T23:27:00Z,64144,0,7710,7721,1871,2337,16,-72,0,1,0x00
2027-03-14T23:28:00Z,64744,0,7693,7708,1859,2317,12,-79,0,1,0x00
2027-03-14T23:29:00Z,65344,0,7685,7696,1837,2303,15,-86,0,1,0x00
2027-03-14T23:30:00Z,408,0,7674,7685,1821,2299,12,-118,0,1,0x00
2027-03-14T23:31:00Z,1008,0,7659,7672,1801,2270,13,-118,0,1,0x00
2027-03-14T23:32:00Z,1608,0,7646,7660,1780,2249,15,-118,0,1,0x00
2027-03-14T23:33:00Z,2208,0,7632,7649,1757,2213,15,-118,0,1,0x00
2027-03-14T23:34:00Z,2808,0,7627,7638,1735,2196,14,-119,0,1,0x00
2027-03-14T23:35:00Z,3408,0,7615,7626,1734,2189,13,-119,0,1,0x00
2027-03-14T23:36:00Z,4008,0,7603,7614,1696,2152,13,-119,0,1,0x00
2027-03-14T23:37:00Z,4608,0,7591,7604,1682,2159,16,-119,0,1,0x00
2027-03-14T23:38:00Z,5208,0,7584,7592,1660,2117,12,-119,0,1,0x00
2027-03-14T23:39:00Z,5808,0,7568,7581,1634,2098,12,-119,0,1,0x00
2027-03-14T23:40:00Z,6408,0,7555,7570,1619,2094,12,-119,0,1,0x00
2027-03-14T23:41:00Z,7008,0,7549,7559,1597,2067,12,-119,0,1,0x00
2027-03-14T23:42:00Z,7608,0,7530,7547,1583,2057,14,-121,0,1,0x00
2027-03-14T23:43:00Z,8208,0,7527,7537,1552,2020,12,-118,0,1,0x00
2027-03-14T23:44:00Z,8808,0,7513,7526,1538,2008,15,-120,0,1,0x00
2027-03-14T23:45:00Z,9408,0,7546,7560,1569,2041,14,-120,0,1,0x00
2027-03-14T23:46:00Z,10008,0,7568,7580,1646,2119,12,-119,0,1,0x00
2027-03-14T23:47:00Z,10608,0,7584,7599,1693,2160,12,-119,0,1,0x00
2027-03-14T23:48:00Z,11208,0,7604,7617,1765,2220,12,-119,0,1,0x00
2027-03-14T23:49:00Z,11808,0,7619,7633,1832,2305,16,-118,0,1,0x00
2027-03-14T23:50:00Z,12408,0,7638,7652,1873,2351,12,-120,0,1,0x00
2027-03-14T23:51:00Z,13009,0,7650,7666,1938,2407,12,-119,0,1,0x00
2027-03-14T23:52:00Z,13609,0,7666,7681,2000,2461,12,-120,0,1,0x00
2027-03-14T23:53:00Z,14209,0,7683,7695,2054,2516,12,-119,0,1,0x00
2027-03-14T23:54:00Z,14809,0,7696,7708,2118,2588,12,-119,0,1,0x00
2027-03-14T23:55:00Z,15409,0,7709,7722,2166,2619,14,-118,0,1,0x00
2027-03-14T23:56:00Z,16009,0,7721,7733,2212,2675,16,-119,0,1,0x00
2027-03-14T23:57:00Z,16609,0,7735,7745,2273,2725,12,-118,0,1,0x00
2027-03-14T23:58:00Z,17209,0,7748,7757,2325,2792,12,-121,0,1,0x00
2027-03-14T23:59:00Z,17809,0,7758,7767,2362,2829,14,-118,0,1,0x00
