utc_iso,obc_tick16,mode,bat_v_min_mV,bat_v_mean_mV,temp_bat_max_cC,temp_obc_max_cC,gyro_abs_max,rssi_min,crc_err_cnt,reset_cnt,health_bits
2027-03-14T20:34:00Z,24870,0,7517,7525,1539,2001,15,-119,0,1,0x00
2027-03-14T20:35:00Z,25470,0,7544,7561,1571,2048,15,-118,0,1,0x00
2027-03-14T20:36:00Z,26070,0,7565,7580,1626,2090,16,-118,0,1,0x00
2027-03-14T20:37:00Z,26670,0,7587,7599,1706,2166,13,-118,0,1,0x00
2027-03-14T20:38:00Z,27270,0,7606,7618,1766,2230,12,-121,0,1,0x00
2027-03-14T20:39:00Z,27870,0,7619,7633,1816,2281,12,-119,0,1,0x00
2027-03-14T20:40:00Z,28470,0,7636,7650,1878,2338,13,-119,0,1,0x00
2027-03-14T20:41:00Z,29070,0,7654,7667,1948,2406,12,-119,0,1,0x00
2027-03-14T20:42:00Z,29670,0,7669,7681,2000,2464,13,-120,0,1,0x00
2027-03-14T20:43:00Z,30271,0,7685,7695,2053,2517,15,-119,0,1,0x00
2027-03-14T20:44:00Z,30871,0,7697,7708,2121,2571,12,-120,0,1,0x00
2027-03-14T20:45:00Z,31471,0,7707,7722,2164,2631,14,-119,0,1,0x00
2027-03-14T20:46:00Z,32071,0,7721,7733,2217,2684,14,-119,0,1,0x00
2027-03-14T20:47:00Z,32671,0,7733,7745,2265,2742,12,-118,0,1,0x00
2027-03-14T20:48:00Z,33271,0,7745,7757,2313,2791,17,-118,0,1,0x00
2027-03-14T20:49:00Z,33871,0,7757,7767,2360,2818,13,-119,0,1,0x00
2027-03-14T20:50:00Z,34471,0,7765,7776,2405,2867,13,-86,0,1,0x00
2027-03-14T20:51:00Z,35071,0,7775,7785,2448,2905,16,-79,0,1,0x00
2027-03-14T20:52:00Z,35671,0,7785,7794,2483,2937,12,-72,0,1,0x00
2027-03-14T20:53:00Z,36271,0,7791,7803,2522,2986,12,-66,0,1,0x00
2027-03-14T20:54:00Z,36871,0,7802,7812,2556,3018,13,-64,0,1,0x00
2027-03-14T20:55:00Z,37471,0,7810,7819,2589,3053,12,-64,0,1,0x00
2027-03-14T20:56:00Z,38071,0,7814,7827,2603,3062,13,-66,0,1,0x00
2027-03-14T20:57:00Z,38671,0,7826,7834,2636,3112,12,-71,0,1,0x00
2027-03-14T20:58:00Z,39271,0,7831,7839,2659,3115,13,-78,0,1,0x00
2027-03-14T20:59:00Z,39871,0,7839,7847,2668,3160,14,-86,0,1,0x00
2027-03-14T21:00:00Z,40471,0,7842,7853,2688,3158,12,-121,0,1,0x00
2027-03-14T21:01:00Z,41071,0,7848,7858,2704,3180,16,-117,0,1,0x00
2027-03-14T21:02:00Z,41671,0,7854,7863,2711,3183,12,-120,0,1,0x00
2027-03-14T21:03:00Z,42271,0,7861,7869,2713,3195,13,-119,0,1,0x00
2027-03-14T21:04:00Z,42871,0,7866,7874,2724,3196,14,-118,0,1,0x00
2027-03-14T21:05:00Z,43472,0,7872,7881,2717,3180,15,-120,0,1,0x00
2027-03-14T21:06:00Z,44072,0,7874,7883,2720,3190,16,-118,0,1,0x00
2027-03-14T21:07:00Z,44672,0,7876,7887,2712,3182,12,-119,0,1,0x00
2027-03-14T21:08:00Z,45272,0,7879,7892,2704,3164,17,-119,0,1,0x00
2027-03-14T21:09:00Z,45872,0,7887,7896,2697,3183,12,-120,0,1,0x00
2027-03-14T21:10:00Z,46472,0,7889,7900,2679,3139,16,-119,0,1,0x00
2027-03-14T21:11:00Z,47072,0,7893,7903,2664,3122,12,-119,0,1,0x00
2027-03-14T21:12:00Z,47672,0,7896,7905,2643,3095,14,-119,0,1,0x00
2027-03-14T21:13:00Z,48272,0,7900,7909,2614,3083,12,-119,0,1,0x00
2027-03-14T21:14:00Z,48872,0,7902,7912,2583,3063,12,-118,0,1,0x00
2027-03-14T21:15:00Z,49472,0,7906,7914,2554,3005,16,-118,0,1,0x00
2027-03-14T21:16:00Z,50072,0,7911,7918,2520,2996,12,-120,0,1,0x00
2027-03-14T21:17:00Z,50672,0,7909,7920,2491,2954,12,-118,0,1,0x00
2027-03-14T21:18:00Z,51272,0,7914,7921,2448,2914,14,-119,0,1,0x00
2027-03-14T21:19:00Z,51872,0,7915,7924,2400,2865,14,-121,0,1,0x00
2027-03-14T21:20:00Z,52472,0,7919,7927,2348,2820,12,-120,0,1,0x00
2027-03-14T21:21:00Z,53072,0,7919,7929,2312,2784,13,-119,0,1,0x00
2027-03-14T21:22:00Z,53672,0,7925,7932,2266,2729,14,-121,0,1,0x00
2027-03-14T21:23:00Z,54272,0,7926,7933,2216,2673,12,-120,0,1,0x00
2027-03-14T21:24:00Z,54872,0,7925,7934,2159,2634,12,-119,0,1,0x00
2027-03-14T21:25:00Z,55472,0,7928,7937,2105,2577,12,-119,0,1,0x00
2027-03-14T21:26:00Z,56073,0,7930,7938,2060,2523,15,-119,0,1,0x00
2027-03-14T21:27:00Z,56673,0,7931,7940,1995,2462,12,-120,0,1,0x00
2027-03-14T21:28:00Z,57273,0,7933,7942,1943,2407,17,-120,0,1,0x00
2027-03-14T21:29:00Z,57873,0,7930,7941,1886,2342,15,-120,0,1,0x00
2027-03-14T21:30:00Z,58473,0,7933,7943,1841,2316,12,-118,0,1,0x00
2027-03-14T21:31:00Z,59073,0,7936,7944,1752,2219,15,-121,0,1,0x00
2027-03-14T21:32:00Z,59673,0,7937,7947,1702,2162,12,-118,0,1,0x00
2027-03-14T21:33:00Z,60273,0,7940,7947,1645,2125,14,-120,0,1,0x00
2027-03-14T21:34:00Z,60873,0,7937,7949,1571,2055,14,-119,0,1,0x00
2027-03-14T21:35:00Z,61473,0,7946,7959,2209,2678,17,-119,0,1,0x00
2027-03-14T21:36:00Z,62073,0,7924,7939,2197,2659,12,-119,0,1,0x00
2027-03-14T21:37:00Z,62673,0,7907,7923,2178,2647,14,-120,0,1,0x00
2027-03-14T21:38:00Z,63273,0,7894,7906,2160,2628,15,-120,0,1,0x00
2027-03-14T21:39:00Z,63873,0,7879,7891,2139,2614,16,-119,0,1,0x00
2027-03-14T21:40:00Z,64473,0,7865,7877,2113,2578,12,-85,0,1,0x00
2027-03-14T21:41:00Z,65073,0,7851,7862,2106,2567,14,-79,0,1,0x00
2027-03-14T21:42:00Z,137,0,7837,7848,2084,2545,13,-70,0,1,0x00
2027-03-14T21:43:00Z,737,0,7817,7835,2054,2517,13,-66,0,1,0x00
2027-03-14T21:44:00Z,1337,0,7812,7822,2042,2501,18,-62,0,1,0x00
2027-03-14T21:45:00Z,1937,0,7795,7808,2011,2491,12,-64,0,1,0x00
2027-03-14T21:46:00Z,2537,0,7786,7795,2006,2465,16,-66,0,1,0x00
2027-03-14T21:47:00Z,3137,0,7771,7782,1979,2460,12,-71,0,1,0x00
2027-03-14T21:48:00Z,3738,0,7758,7770,1952,2413,15,-78,0,1,0x00
2027-03-14T21:49:00Z,4338,0,7745,7757,1932,2412,12,-88,0,1,0x00
2027-03-14T21:50:00Z,4938,0,7735,7745,1920,2386,14,-119,0,1,0x00
2027-03-14T21:51:00Z,5538,0,7720,7732,1898,2375,14,-118,0,1,0x00
2027-03-14T21:52:00Z,6138,0,7707,7721,1875,2335,16,-119,0,1,0x00
2027-03-14T21:53:00Z,6738,0,7696,7709,1860,2325,17,-120,0,1,0x00
2027-03-14T21:54:00Z,7338,0,7685,7698,1835,2295,12,-120,0,1,0x00
2027-03-14T21:55:00Z,7938,0,7675,7684,1818,2278,16,-118,0,1,0x00
2027-03-14T21:56:00Z,8538,0,7661,7672,1795,2270,13,-119,0,1,0x00
2027-03-14T21:57:00Z,9138,0,7650,7661,1791,2266,13,-118,0,1,0x00
2027-03-14T21:58:00Z,9738,0,7637,7650,1752,2220,14,-119,0,1,0x00
2027-03-14T21:59:00Z,10338,0,7625,7638,1733,2201,16,-119,0,1,0x00
2027-03-14T22:00:00Z,10938,0,7611,7625,1725,2173,12,-119,0,1,0x00
2027-03-14T22:01:00Z,11538,0,7600,7616,1701,2186,14,-119,0,1,0x00
2027-03-14T22:02:00Z,12138,0,7593,7603,1679,2142,15,-122,0,1,0x00
2027-03-14T22:03:00Z,12738,0,7582,7591,1651,2122,12,-119,0,1,0x00
2027-03-14T22:04:00Z,13338,0,7570,7581,1635,2106,15,-119,0,1,0x00
2027-03-14T22:05:00Z,13938,0,7556,7571,1618,2081,13,-119,0,1,0x00
2027-03-14T22:06:00Z,14538,0,7547,7559,1595,2073,12,-120,0,1,0x00
2027-03-14T22:07:00Z,15138,0,7540,7547,1578,2045,14,-120,0,1,0x00
2027-03-14T22:08:00Z,15738,0,7526,7538,1563,2025,12,-119,0,1,0x00
2027-03-14T22:09:00Z,16339,0,7515,7526,1547,2004,15,-120,0,1,0x00
2027-03-14T22:10:00Z,16939,0,7548,7559,1573,2063,12,-119,0,1,0x00
2027-03-14T22:11:00Z,17539,0,7560,7580,1643,2104,14,-119,0,1,0x00
2027-03-14T22:12:00Z,18139,0,7586,7599,1711,2162,12,-120,0,1,0x00
2027-03-14T22:13:00Z,18739,0,7604,7618,1751,2215,12,-119,0,1,0x00
2027-03-14T22:14:00Z,19339,0,7622,7635,1822,2280,15,-118,0,1,0x00
2027-03-14T22:15:00Z,19939,0,7637,7651,1895,2341,15,-120,0,1,0x00
2027-03-14T22:16:00Z,20539,0,7656,7666,1934,2394,13,-118,0,1,0x00
2027-03-14T22:17:00Z,21139,0,7670,7682,1997,2453,13,-119,0,1,0x00
2027-03-14T22:18:00Z,21739,0,7682,7696,2054,2534,15,-118,0,1,0x00
2027-03-14T22:19:00Z,22339,0,7698,7709,2112,2599,15,-122,0,1,0x00
2027-03-14T22:20:00Z,22939,0,7711,7721,2165,2620,16,-118,0,1,0x00
2027-03-14T22:21:00Z,23539,0,7725,7734,2220,2676,12,-119,0,1,0x00
2027-03-14T22:22:00Z,24139,0,7736,7745,2267,2740,14,-118,0,1,0x00
2027-03-14T22:23:00Z,24739,0,7744,7755,2315,2780,17,-118,0,1,0x00
2027-03-14T22:24:00Z,25339,0,7747,7767,2359,2828,18,-119,0,1,0x00
2027-03-14T22:25:00Z,25939,0,7764,7776,2398,2866,15,-120,0,1,0x00
2027-03-14T22:26:00Z,26539,0,7777,7786,2442,2906,15,-119,0,1,0x00
2027-03-14T22:27:00Z,27139,0,7783,7795,2479,2944,12,-121,0,1,0x00
2027-03-14T22:28:00Z,27739,0,7793,7804,2515,2980,12,-119,0,1,0x00
2027-03-14T22:29:00Z,28339,0,7799,7812,2553,3008,13,-120,0,1,0x00
2027-03-14T22:30:00Z,28940,0,7809,7820,2582,3044,13,-86,0,1,0x00
2027-03-14T22:31:00Z,29540,0,7818,7827,2612,3076,14,-77,0,1,0x00
2027-03-14T22:32:00Z,30140,0,7826,7834,2636,3105,13,-72,0,1,0x00
2027-03-14T22:33:00Z,30740,0,7830,7841,2654,3117,13,-67,0,1,0x00
2027-03-14T22:34:00Z,31340,0,7836,7846,2675,3140,15,-64,0,1,0x00
2027-03-14T22:35:00Z,31940,0,7841,7852,2698,3163,15,-64,0,1,0x00
2027-03-14T22:36:00Z,32540,0,7849,7858,2703,3180,13,-66,0,1,0x00
2027-03-14T22:37:00Z,33140,0,7854,7864,2711,3184,13,-72,0,1,0x00
2027-03-14T22:38:00Z,33740,0,7862,7868,2723,3184,13,-79,0,1,0x00
2027-03-14T22:39:00Z,34340,0,7864,7874,2716,3200,15,-87,0,1,0x00
2027-03-14T22:40:00Z,34940,0,7868,7879,2722,3186,12,-119,0,1,0x00
2027-03-14T22:41:00Z,35540,0,7873,7883,2723,3180,16,-118,0,1,0x00
2027-03-14T22:42:00Z,36140,0,7877,7887,2727,3185,15,-121,0,1,0x00
2027-03-14T22:43:00Z,36740,0,7884,7892,2704,3167,13,-122,0,1,0x00
2027-03-14T22:44:00Z,37340,0,7884,7895,2688,3149,13,-118,0,1,0x00
2027-03-14T22:45:00Z,37940,0,7890,7898,2677,3148,12,-119,0,1,0x00
2027-03-14T22:46:00Z,38540,0,7893,7903,2661,3123,12,-120,0,1,0x00
2027-03-14T22:47:00Z,39140,0,7896,7906,2642,3112,15,-120,0,1,0x00
2027-03-14T22:48:00Z,39740,0,7896,7908,2612,3088,12,-119,0,1,0x00
2027-03-14T22:49:00Z,40340,0,7906,7912,2590,3065,12,-119,0,1,0x00
2027-03-14T22:50:00Z,40940,0,7909,7915,2554,3012,19,-120,0,1,0x00
2027-03-14T22:51:00Z,41540,0,7910,7918,2518,2992,15,-119,0,1,0x00
2027-03-14T22:52:00Z,42141,0,7911,7920,2479,2945,16,-118,0,1,0x00
2027-03-14T22:53:00Z,42741,0,7911,7922,2444,2920,14,-120,0,1,0x00
2027-03-14T22:54:00Z,43341,0,7917,7924,2414,2851,14,-119,0,1,0x00
2027-03-14T22:55:00Z,43941,0,7915,7927,2367,2822,14,-121,0,1,0x00
2027-03-14T22:56:00Z,44541,0,7921,7929,2312,2778,12,-119,0,1,0x00
2027-03-14T22:57:00Z,45141,0,7922,7931,2263,2724,17,-118,0,1,0x00
2027-03-14T22:58:00Z,45741,0,7925,7934,2216,2685,16,-119,0,1,0x00
2027-03-14T22:59:00Z,46341,0,7928,7935,2166,2634,13,-120,0,1,0x00
2027-03-14T23:00:00Z,46941,0,7925,7936,2112,2570,12,-119,0,1,0x00
2027-03-14T23:01:00Z,47541,0,7930,7938,2058,2524,13,-120,0,1,0x00
2027-03-14T23:02:00Z,48141,0,7927,7939,2000,2448,14,-119,0,1,0x00
2027-03-14T23:03:00Z,48741,0,7928,7941,1942,2396,12,-118,0,1,0x00
2027-03-14T23:04:00Z,49341,0,7935,7943,1876,2336,12,-119,0,1,0x00
2027-03-14T23:05:00Z,49941,0,7935,7944,1815,2277,12,-119,0,1,0x00
2027-03-14T23:06:00Z,50541,0,7937,7945,1755,2228,12,-119,0,1,0x00
2027-03-14T23:07:00Z,51141,0,7936,7947,1708,2167,12,-121,0,1,0x00
2027-03-14T23:08:00Z,51741,0,7937,7947,1635,2096,12,-118,0,1,0x00
2027-03-14T23:09:00Z,52341,0,7940,7949,1584,2036,13,-118,0,1,0x00
2027-03-14T23:10:00Z,52941,0,7945,7959,2210,2686,13,-118,0,1,0x00
2027-03-14T23:11:00Z,53541,0,7924,7938,2196,2666,13,-119,0,1,0x00
2027-03-14T23:12:00Z,54141,0,7908,7923,2176,2646,15,-119,0,1,0x00
2027-03-14T23:13:00Z,54742,0,7889,7907,2159,2624,14,-123,0,1,0x00
2027-03-14T23:14:00Z,55342,0,7877,7891,2133,2595,14,-120,0,1,0x00
2027-03-14T23:15:00Z,55942,0,7866,7877,2112,2578,15,-120,0,1,0x00
2027-03-14T23:16:00Z,56542,0,7848,7862,2108,2577,12,-118,0,1,0x00
2027-03-14T23:17:00Z,57142,0,7839,7849,2080,2543,13,-122,0,1,0x00
2027-03-14T23:18:00Z,57742,0,7820,7835,2056,2520,12,-120,0,1,0x00
2027-03-14T23:19:00Z,58342,0,7811,7822,2044,2506,14,-119,0,1,0x00
2027-03-14T23:20:00Z,58942,0,7799,7809,2015,2482,12,-86,0,1,0x00
2027-03-14T23:21:00Z,59542,0,7786,7796,1995,2456,14,-78,0,1,0x00
2027-03-14T23:22:00Z,60142,0,7771,7782,1972,2444,13,-72,0,1,0x00
2027-03-14T23:23:00Z,60742,0,7757,7769,1967,2418,13,-66,0,1,0x00
2027-03-14T23:24:00Z,61342,0,7739,7757,1928,2400,14,-64,0,1,0x00
2027-03-14T23:25:00Z,61942,0,7736,7746,1911,2383,16,-63,0,1,0x00
2027-03-14T23:26:00Z,62542,0,7721,7732,1894,2383,15,-66,0,1,0x00
2027-03-14T23:27:00Z,63142,0,7707,7721,1875,2332,13,-73,0,1,0x00
2027-03-14T23:28:00Z,63742,0,7697,7709,1853,2341,14,-79,0,1,0x00
2027-03-14T23:29:00Z,64342,0,7683,7696,1829,2304,12,-87,0,1,0x00
2027-03-14T23:30:00Z,64942,0,7672,7685,1813,2285,13,-119,0,1,0x00
2027-03-14T23:31:00Z,6,0,7658,7672,1794,2254,16,-119,0,1,0x00
2027-03-14T23:32:00Z,606,0,7648,7661,1768,2241,14,-119,0,1,0x00
2027-03-14T23:33:00Z,1206,0,7636,7649,1757,2216,16,-119,0,1,0x00
2027-03-14T23:34:00Z,1806,0,7628,7638,1736,2206,18,-119,0,1,0x00
2027-03-14T23:35:00Z,2407,0,7615,7626,1720,2195,13,-119,0,1,0x00
2027-03-14T23:36:00Z,3007,0,7601,7615,1697,2162,16,-120,0,1,0x00
2027-03-14T23:37:00Z,3607,0,7593,7604,1676,2157,14,-120,0,1,0x00
2027-03-14T23:38:00Z,4207,0,7584,7593,1672,2119,12,-118,0,1,0x00
2027-03-14T23:39:00Z,4807,0,7572,7581,1633,2097,14,-120,0,1,0x00
2027-03-14T23:40:00Z,5407,0,7559,7570,1614,2092,16,-119,0,1,0x00
2027-03-14T23:41:00Z,6007,0,7547,7558,1596,2071,16,-120,0,1,0x00
2027-03-14T23:42:00Z,6607,0,7537,7546,1581,2050,14,-118,0,1,0x00
2027-03-14T23:43:00Z,7207,0,7525,7537,1562,2019,12,-119,0,1,0x00
2027-03-14T23:44:00Z,7807,0,7518,7526,1531,1993,13,-118,0,1,0x00
2027-03-14T23:45:00Z,8407,0,7548,7560,1574,2038,14,-120,0,1,0x00
2027-03-14T23:46:00Z,9007,0,7564,7580,1626,2104,16,-119,0,1,0x00
2027-03-14T23:47:00Z,9607,0,7584,7599,1703,2168,13,-121,0,1,0x00
2027-03-14T23:48:00Z,10207,0,7601,7618,1752,2233,12,-120,0,1,0x00
2027-03-14T23:49:00Z,10807,0,7622,7635,1817,2277,20,-118,0,1,0x00
2027-03-14T23:50:00Z,11407,0,7636,7651,1884,2350,12,-118,0,1,0x00
2027-03-14T23:51:00Z,12007,0,7654,7667,1946,2409,12,-119,0,1,0x00
2027-03-14T23:52:00Z,12607,0,7670,7681,1997,2471,13,-119,0,1,0x00
2027-03-14T23:53:00Z,13207,0,7682,7695,2051,2527,12,-118,0,1,0x00
2027-03-14T23:54:00Z,13807,0,7698,7709,2109,2569,12,-118,0,1,0x00
2027-03-14T23:55:00Z,14407,0,7709,7722,2173,2640,14,-118,0,1,0x00
2027-03-14T23:56:00Z,15008,0,7724,7733,2225,2695,14,-118,0,1,0x00
2027-03-14T23:57:00Z,15608,0,7736,7745,2263,2731,16,-119,0,1,0x00
2027-03-14T23:58:00Z,16208,0,7744,7756,2310,2772,12,-118,0,1,0x00
2027-03-14T23:59:00Z,16808,0,7751,7765,2358,2826,13,-120,0,1,0x00
