utc_iso,obc_tick16,mode,bat_v_min_mV,bat_v_mean_mV,temp_bat_max_cC,temp_obc_max_cC,gyro_abs_max,rssi_min,crc_err_cnt,reset_cnt,health_bits
2027-03-14T20:34:00Z,25295,0,7514,7526,1531,2001,14,-119,0,1,0x00
2027-03-14T20:35:00Z,25895,0,7546,7560,1578,2034,14,-118,0,1,0x00
2027-03-14T20:36:00Z,26495,0,7564,7580,1646,2104,13,-119,0,1,0x00
2027-03-14T20:37:00Z,27095,0,7590,7599,1697,2162,15,-119,0,1,0x00
2027-03-14T20:38:00Z,27695,0,7601,7618,1777,2231,13,-118,0,1,0x00
2027-03-14T20:39:00Z,28295,0,7618,7634,1816,2281,13,-118,0,1,0x00
2027-03-14T20:40:00Z,28895,0,7637,7652,1887,2368,13,-119,0,1,0x00
2027-03-14T20:41:00Z,29495,0,7653,7666,1948,2409,12,-119,0,1,0x00
2027-03-14T20:42:00Z,30095,0,7666,7681,2002,2448,15,-120,0,1,0x00
2027-03-14T20:43:00Z,30695,0,7681,7695,2055,2530,12,-119,0,1,0x00
2027-03-14T20:44:00Z,31295,0,7697,7708,2113,2570,15,-119,0,1,0x00
2027-03-14T20:45:00Z,31895,0,7706,7721,2154,2620,14,-119,0,1,0x00
2027-03-14T20:46:00Z,32495,0,7721,7733,2218,2675,12,-118,0,1,0x00
2027-03-14T20:47:00Z,33095,0,7732,7745,2263,2741,17,-118,0,1,0x00
2027-03-14T20:48:00Z,33695,0,7744,7756,2315,2781,12,-118,0,1,0x00
2027-03-14T20:49:00Z,34295,0,7758,7767,2366,2824,15,-120,0,1,0x00
2027-03-14T20:50:00Z,34895,0,7766,7776,2401,2856,12,-86,0,1,0x00
2027-03-14T20:51:00Z,35495,0,7777,7786,2440,2929,14,-78,0,1,0x00
2027-03-14T20:52:00Z,36095,0,7782,7794,2492,2955,13,-72,0,1,0x00
2027-03-14T20:53:00Z,36695,0,7792,7802,2518,3002,16,-66,0,1,0x00
2027-03-14T20:54:00Z,37295,0,7799,7811,2564,3015,13,-64,0,1,0x00
2027-03-14T20:55:00Z,37895,0,7808,7819,2591,3082,12,-63,0,1,0x00
2027-03-14T20:56:00Z,38495,0,7819,7827,2607,3089,14,-66,0,1,0x00
2027-03-14T20:57:00Z,39095,0,7824,7833,2634,3098,14,-72,0,1,0x00
2027-03-14T20:58:00Z,39695,0,7829,7841,2659,3138,12,-78,0,1,0x00
2027-03-14T20:59:00Z,40295,0,7835,7847,2674,3139,15,-85,0,1,0x00
2027-03-14T21:00:00Z,40895,0,7842,7853,2706,3184,12,-118,0,1,0x00
2027-03-14T21:01:00Z,41495,0,7848,7859,2717,3192,19,-120,0,1,0x00
2027-03-14T21:02:00Z,42095,0,7856,7864,2720,3191,12,-119,0,1,0x00
2027-03-14T21:03:00Z,42695,0,7860,7869,2730,3201,14,-119,0,1,0x00
2027-03-14T21:04:00Z,43295,0,7863,7874,2720,3184,16,-120,0,1,0x00
2027-03-14T21:05:00Z,43895,0,7868,7878,2721,3193,12,-119,0,1,0x00
2027-03-14T21:06:00Z,44495,0,7868,7882,2716,3169,14,-121,0,1,0x00
2027-03-14T21:07:00Z,45095,0,7877,7886,2711,3173,14,-119,0,1,0x00
2027-03-14T21:08:00Z,45695,0,7879,7891,2699,3179,13,-119,0,1,0x00
2027-03-14T21:09:00Z,46296,0,7886,7895,2681,3153,13,-118,0,1,0x00
2027-03-14T21:10:00Z,46896,0,7892,7899,2677,3150,16,-118,0,1,0x00
2027-03-14T21:11:00Z,47496,0,7895,7903,2651,3126,13,-118,0,1,0x00
2027-03-14T21:12:00Z,48096,0,7895,7906,2637,3123,15,-119,0,1,0x00
2027-03-14T21:13:00Z,48696,0,7901,7908,2620,3073,12,-119,0,1,0x00
2027-03-14T21:14:00Z,49296,0,7899,7911,2581,3062,13,-120,0,1,0x00
2027-03-14T21:15:00Z,49896,0,7902,7914,2559,3025,12,-120,0,1,0x00
2027-03-14T21:16:00Z,50496,0,7909,7919,2519,2980,16,-120,0,1,0x00
2027-03-14T21:17:00Z,51096,0,7908,7920,2483,2945,13,-118,0,1,0x00
2027-03-14T21:18:00Z,51696,0,7913,7923,2443,2911,13,-120,0,1,0x00
2027-03-14T21:19:00Z,52296,0,7913,7925,2401,2884,14,-120,0,1,0x00
2027-03-14T21:20:00Z,52896,0,7915,7926,2362,2820,16,-119,0,1,0x00
2027-03-14T21:21:00Z,53496,0,7913,7928,2317,2783,13,-119,0,1,0x00
2027-03-14T21:22:00Z,54096,0,7923,7932,2259,2730,12,-119,0,1,0x00
2027-03-14T21:23:00Z,54696,0,7924,7933,2212,2681,14,-118,0,1,0x00
2027-03-14T21:24:00Z,55296,0,7928,7935,2166,2633,12,-120,0,1,0x00
2027-03-14T21:25:00Z,55896,0,7925,7935,2109,2586,12,-119,0,1,0x00
2027-03-14T21:26:00Z,56496,0,7929,7938,2047,2514,17,-118,0,1,0x00
2027-03-14T21:27:00Z,57096,0,7930,7940,1999,2452,17,-120,0,1,0x00
2027-03-14T21:28:00Z,57696,0,7935,7940,1940,2397,12,-119,0,1,0x00
2027-03-14T21:29:00Z,58296,0,7931,7941,1888,2361,12,-119,0,1,0x00
2027-03-14T21:30:00Z,58896,0,7934,7944,1822,2276,16,-118,0,1,0x00
2027-03-14T21:31:00Z,59496,0,7936,7945,1761,2205,14,-119,0,1,0x00
2027-03-14T21:32:00Z,60096,0,7940,7947,1699,2151,14,-120,0,1,0x00
2027-03-14T21:33:00Z,60696,0,7935,7947,1635,2103,13,-119,0,1,0x00
2027-03-14T21:34:00Z,61296,0,7941,7948,1569,2048,12,-118,0,1,0x00
2027-03-14T21:35:00Z,61896,0,7944,7959,2221,2671,13,-121,0,1,0x00
2027-03-14T21:36:00Z,62496,0,7928,7939,2198,2673,12,-120,0,1,0x00
2027-03-14T21:37:00Z,63096,0,7912,7923,2184,2654,15,-118,0,1,0x00
2027-03-14T21:38:00Z,63696,0,7894,7907,2156,2611,13,-120,0,1,0x00
2027-03-14T21:39:00Z,64296,0,7878,7891,2131,2609,12,-118,0,1,0x00
2027-03-14T21:40:00Z,64896,0,7866,7877,2113,2580,13,-86,0,1,0x00
2027-03-14T21:41:00Z,65496,0,7851,7862,2100,2564,14,-80,0,1,0x00
2027-03-14T21:42:00Z,560,0,7836,7848,2075,2547,12,-71,0,1,0x00
2027-03-14T21:43:00Z,1160,0,7824,7836,2054,2517,18,-67,0,1,0x00
2027-03-14T21:44:00Z,1760,0,7812,7822,2033,2504,17,-63,0,1,0x00
2027-03-14T21:45:00Z,2360,0,7797,7808,2020,2474,13,-64,0,1,0x00
2027-03-14T21:46:00Z,2960,0,7781,7795,2001,2484,14,-67,0,1,0x00
2027-03-14T21:47:00Z,3560,0,7773,7783,1980,2436,15,-71,0,1,0x00
2027-03-14T21:48:00Z,4161,0,7757,7770,1957,2417,14,-81,0,1,0x00
2027-03-14T21:49:00Z,4761,0,7746,7757,1939,2419,14,-86,0,1,0x00
2027-03-14T21:50:00Z,5361,0,7736,7744,1921,2380,17,-119,0,1,0x00
2027-03-14T21:51:00Z,5961,0,7720,7733,1886,2358,14,-118,0,1,0x00
2027-03-14T21:52:00Z,6561,0,7709,7720,1881,2349,12,-118,0,1,0x00
2027-03-14T21:53:00Z,7161,0,7696,7707,1857,2332,13,-120,0,1,0x00
2027-03-14T21:54:00Z,7761,0,7686,7696,1833,2298,12,-118,0,1,0x00
2027-03-14T21:55:00Z,8361,0,7674,7685,1817,2283,13,-120,0,1,0x00
2027-03-14T21:56:00Z,8961,0,7663,7672,1790,2276,13,-119,0,1,0x00
2027-03-14T21:57:00Z,9561,0,7651,7661,1779,2233,12,-119,0,1,0x00
2027-03-14T21:58:00Z,10161,0,7637,7649,1756,2227,12,-121,0,1,0x00
2027-03-14T21:59:00Z,10761,0,7625,7638,1736,2194,13,-120,0,1,0x00
2027-03-14T22:00:00Z,11361,0,7615,7626,1719,2187,13,-119,0,1,0x00
2027-03-14T22:01:00Z,11961,0,7605,7616,1692,2174,12,-119,0,1,0x00
2027-03-14T22:02:00Z,12561,0,7592,7603,1677,2142,14,-119,0,1,0x00
2027-03-14T22:03:00Z,13161,0,7580,7594,1657,2119,13,-121,0,1,0x00
2027-03-14T22:04:00Z,13761,0,7571,7582,1634,2102,16,-119,0,1,0x00
2027-03-14T22:05:00Z,14361,0,7558,7570,1620,2078,12,-119,0,1,0x00
2027-03-14T22:06:00Z,14961,0,7547,7559,1590,2056,16,-119,0,1,0x00
2027-03-14T22:07:00Z,15561,0,7536,7548,1576,2044,13,-119,0,1,0x00
2027-03-14T22:08:00Z,16161,0,7521,7536,1562,2031,15,-118,0,1,0x00
2027-03-14T22:09:00Z,16761,0,7513,7525,1536,2005,12,-119,0,1,0x00
2027-03-14T22:10:00Z,17361,0,7547,7561,1565,2037,12,-119,0,1,0x00
2027-03-14T22:11:00Z,17961,0,7566,7579,1629,2111,13,-119,0,1,0x00
2027-03-14T22:12:00Z,18561,0,7584,7600,1712,2174,12,-119,0,1,0x00
2027-03-14T22:13:00Z,19161,0,7606,7618,1756,2231,12,-120,0,1,0x00
2027-03-14T22:14:00Z,19761,0,7620,7635,1816,2288,12,-120,0,1,0x00
2027-03-14T22:15:00Z,20361,0,7633,7651,1886,2338,15,-119,0,1,0x00
2027-03-14T22:16:00Z,20961,0,7651,7667,1939,2418,12,-120,0,1,0x00
2027-03-14T22:17:00Z,21561,0,7669,7681,1998,2486,12,-120,0,1,0x00
2027-03-14T22:18:00Z,22161,0,7679,7696,2051,2517,13,-118,0,1,0x00
2027-03-14T22:19:00Z,22761,0,7695,7709,2106,2568,14,-120,0,1,0x00
2027-03-14T22:20:00Z,23361,0,7709,7722,2167,2624,15,-119,0,1,0x00
2027-03-14T22:21:00Z,23961,0,7722,7734,2222,2674,12,-117,0,1,0x00
2027-03-14T22:22:00Z,24561,0,7736,7745,2268,2722,13,-118,0,1,0x00
2027-03-14T22:23:00Z,25161,0,7744,7757,2311,2784,13,-122,0,1,0x00
2027-03-14T22:24:00Z,25761,0,7757,7767,2363,2843,17,-118,0,1,0x00
2027-03-14T22:25:00Z,26361,0,7770,7777,2404,2874,13,-120,0,1,0x00
2027-03-14T22:26:00Z,26961,0,7775,7785,2442,2914,13,-120,0,1,0x00
2027-03-14T22:27:00Z,27562,0,7784,7795,2486,2951,15,-118,0,1,0x00
2027-03-14T22:28:00Z,28162,0,7794,7804,2520,2992,13,-120,0,1,0x00
2027-03-14T22:29:00Z,28762,0,7798,7811,2551,3009,12,-118,0,1,0x00
2027-03-14T22:30:00Z,29362,0,7809,7819,2579,3048,15,-87,0,1,0x00
2027-03-14T22:31:00Z,29962,0,7816,7827,2617,3071,12,-77,0,1,0x00
2027-03-14T22:32:00Z,30562,0,7825,7835,2638,3112,12,-72,0,1,0x00
2027-03-14T22:33:00Z,31162,0,7829,7840,2654,3130,12,-67,0,1,0x00
2027-03-14T22:34:00Z,31762,0,7837,7847,2677,3143,14,-64,0,1,0x00
2027-03-14T22:35:00Z,32362,0,7841,7852,2687,3148,12,-63,0,1,0x00
2027-03-14T22:36:00Z,32962,0,7843,7858,2705,3165,13,-69,0,1,0x00
2027-03-14T22:37:00Z,33562,0,7854,7864,2716,3188,17,-71,0,1,0x00
2027-03-14T22:38:00Z,34162,0,7861,7868,2715,3191,16,-80,0,1,0x00
2027-03-14T22:39:00Z,34762,0,7861,7874,2717,3186,14,-86,0,1,0x00
2027-03-14T22:40:00Z,35362,0,7868,7879,2725,3195,16,-119,0,1,0x00
2027-03-14T22:41:00Z,35962,0,7874,7883,2723,3220,16,-121,0,1,0x00
2027-03-14T22:42:00Z,36562,0,7880,7888,2708,3174,16,-119,0,1,0x00
2027-03-14T22:43:00Z,37162,0,7882,7891,2697,3171,13,-118,0,1,0x00
2027-03-14T22:44:00Z,37762,0,7886,7895,2693,3156,15,-119,0,1,0x00
2027-03-14T22:45:00Z,38362,0,7888,7898,2673,3154,12,-119,0,1,0x00
2027-03-14T22:46:00Z,38962,0,7891,7901,2652,3129,15,-118,0,1,0x00
2027-03-14T22:47:00Z,39562,0,7898,7906,2639,3088,15,-120,0,1,0x00
2027-03-14T22:48:00Z,40162,0,7898,7909,2618,3086,20,-119,0,1,0x00
2027-03-14T22:49:00Z,40762,0,7901,7910,2576,3037,16,-120,0,1,0x00
2027-03-14T22:50:00Z,41362,0,7906,7914,2554,3027,18,-119,0,1,0x00
2027-03-14T22:51:00Z,41962,0,7907,7918,2521,3008,14,-119,0,1,0x00
2027-03-14T22:52:00Z,42562,0,7911,7920,2474,2956,13,-119,0,1,0x00
2027-03-14T22:53:00Z,43162,0,7911,7922,2441,2909,15,-120,0,1,0x00
2027-03-14T22:54:00Z,43762,0,7914,7925,2404,2869,12,-119,0,1,0x00
2027-03-14T22:55:00Z,44362,0,7918,7927,2370,2815,15,-119,0,1,0x00
2027-03-14T22:56:00Z,44962,0,7920,7928,2316,2776,13,-118,0,1,0x00
2027-03-14T22:57:00Z,45562,0,7921,7931,2264,2729,12,-120,0,1,0x00
2027-03-14T22:58:00Z,46162,0,7924,7933,2220,2681,12,-118,0,1,0x00
2027-03-14T22:59:00Z,46762,0,7922,7935,2167,2619,12,-119,0,1,0x00
2027-03-14T23:00:00Z,47362,0,7926,7936,2121,2571,13,-119,0,1,0x00
2027-03-14T23:01:00Z,47962,0,7930,7938,2065,2530,13,-118,0,1,0x00
2027-03-14T23:02:00Z,48562,0,7932,7940,1997,2479,13,-119,0,1,0x00
2027-03-14T23:03:00Z,49162,0,7930,7941,1945,2417,13,-118,0,1,0x00
2027-03-14T23:04:00Z,49762,0,7935,7943,1875,2343,13,-118,0,1,0x00
2027-03-14T23:05:00Z,50362,0,7938,7944,1828,2298,12,-119,0,1,0x00
2027-03-14T23:06:00Z,50963,0,7934,7944,1755,2230,12,-119,0,1,0x00
2027-03-14T23:07:00Z,51563,0,7939,7946,1698,2162,12,-120,0,1,0x00
2027-03-14T23:08:00Z,52163,0,7938,7948,1643,2103,15,-118,0,1,0x00
2027-03-14T23:09:00Z,52763,0,7939,7950,1569,2052,16,-120,0,1,0x00
2027-03-14T23:10:00Z,53363,0,7946,7959,2216,2702,16,-119,0,1,0x00
2027-03-14T23:11:00Z,53963,0,7924,7940,2200,2674,13,-119,0,1,0x00
2027-03-14T23:12:00Z,54563,0,7907,7922,2180,2626,12,-119,0,1,0x00
2027-03-14T23:13:00Z,55163,0,7893,7907,2153,2619,12,-119,0,1,0x00
2027-03-14T23:14:00Z,55763,0,7879,7892,2128,2602,12,-118,0,1,0x00
2027-03-14T23:15:00Z,56363,0,7861,7877,2119,2602,14,-120,0,1,0x00
2027-03-14T23:16:00Z,56963,0,7849,7863,2090,2556,12,-118,0,1,0x00
2027-03-14T23:17:00Z,57563,0,7837,7849,2083,2536,16,-118,0,1,0x00
2027-03-14T23:18:00Z,58163,0,7824,7835,2051,2521,15,-119,0,1,0x00
2027-03-14T23:19:00Z,58763,0,7811,7822,2036,2500,14,-120,0,1,0x00
2027-03-14T23:20:00Z,59363,0,7796,7809,2008,2485,12,-88,0,1,0x00
2027-03-14T23:21:00Z,59963,0,7784,7795,2005,2483,15,-79,0,1,0x00
2027-03-14T23:22:00Z,60563,0,7766,7782,1973,2447,12,-72,0,1,0x00
2027-03-14T23:23:00Z,61163,0,7756,7770,1953,2420,12,-67,0,1,0x00
2027-03-14T23:24:00Z,61763,0,7743,7758,1929,2396,14,-65,0,1,0x00
2027-03-14T23:25:00Z,62363,0,7731,7744,1911,2399,14,-64,0,1,0x00
2027-03-14T23:26:00Z,62963,0,7720,7732,1893,2355,13,-66,0,1,0x00
2027-03-14T23:27:00Z,63563,0,7709,7721,1882,2348,13,-73,0,1,0x00
2027-03-14T23:28:00Z,64163,0,7696,7708,1865,2338,12,-80,0,1,0x00
2027-03-14T23:29:00Z,64763,0,7684,7696,1835,2289,14,-87,0,1,0x00
2027-03-14T23:30:00Z,65363,0,7672,7685,1826,2270,12,-119,0,1,0x00
2027-03-14T23:31:00Z,427,0,7664,7672,1804,2273,15,-118,0,1,0x00
2027-03-14T23:32:00Z,1027,0,7643,7661,1776,2241,12,-118,0,1,0x00
2027-03-14T23:33:00Z,1627,0,7637,7649,1750,2222,12,-119,0,1,0x00
2027-03-14T23:34:00Z,2227,0,7629,7638,1730,2195,12,-120,0,1,0x00
2027-03-14T23:35:00Z,2827,0,7620,7627,1718,2177,12,-119,0,1,0x00
2027-03-14T23:36:00Z,3427,0,7605,7615,1696,2151,12,-118,0,1,0x00
2027-03-14T23:37:00Z,4027,0,7590,7604,1678,2153,16,-119,0,1,0x00
2027-03-14T23:38:00Z,4627,0,7582,7592,1662,2131,12,-120,0,1,0x00
2027-03-14T23:39:00Z,5227,0,7568,7581,1632,2091,13,-119,0,1,0x00
2027-03-14T23:40:00Z,5827,0,7560,7569,1611,2080,13,-119,0,1,0x00
2027-03-14T23:41:00Z,6427,0,7550,7559,1598,2066,16,-119,0,1,0x00
2027-03-14T23:42:00Z,7027,0,7538,7548,1575,2034,13,-119,0,1,0x00
2027-03-14T23:43:00Z,7627,0,7525,7536,1553,2019,12,-118,0,1,0x00
2027-03-14T23:44:00Z,8227,0,7511,7525,1536,2011,12,-119,0,1,0x00
2027-03-14T23:45:00Z,8827,0,7546,7561,1568,2052,16,-120,0,1,0x00
2027-03-14T23:46:00Z,9428,0,7568,7581,1634,2098,16,-119,0,1,0x00
2027-03-14T23:47:00Z,10028,0,7587,7599,1694,2159,12,-119,0,1,0x00
2027-03-14T23:48:00Z,10628,0,7602,7617,1755,2224,14,-120,0,1,0x00
2027-03-14T23:49:00Z,11228,0,7620,7634,1820,2274,14,-121,0,1,0x00
2027-03-14T23:50:00Z,11828,0,7639,7651,1873,2341,16,-120,0,1,0x00
2027-03-14T23:51:00Z,12428,0,7652,7666,1943,2404,12,-120,0,1,0x00
2027-03-14T23:52:00Z,13028,0,7665,7680,1993,2455,12,-120,0,1,0x00
2027-03-14T23:53:00Z,13628,0,7679,7694,2055,2509,14,-118,0,1,0x00
2027-03-14T23:54:00Z,14228,0,7697,7709,2113,2590,14,-119,0,1,0x00
2027-03-14T23:55:00Z,14828,0,7710,7721,2159,2615,14,-120,0,1,0x00
2027-03-14T23:56:00Z,15428,0,7726,7735,2221,2666,12,-119,0,1,0x00
2027-03-14T23:57:00Z,16028,0,7734,7744,2265,2728,12,-118,0,1,0x00
2027-03-14T23:58:00Z,16628,0,7748,7756,2311,2779,13,-119,0,1,0x00
2027-03-14T23:59:00Z,17228,0,7753,7766,2377,2822,12,-118,0,1,0x00
