utc_iso,obc_tick16,mode,bat_v_min_mV,bat_v_mean_mV,temp_bat_max_cC,temp_obc_max_cC,gyro_abs_max,rssi_min,crc_err_cnt,reset_cnt,health_bits
2027-03-14T20:34:00Z,22082,0,7516,7527,1535,2000,12,-120,0,1,0x00
2027-03-14T20:35:00Z,22682,0,7534,7560,1580,2061,13,-120,0,1,0x00
2027-03-14T20:36:00Z,23282,0,7565,7579,1633,2107,13,-119,0,1,0x00
2027-03-14T20:37:00Z,23882,0,7588,7599,1697,2157,14,-119,0,1,0x00
2027-03-14T20:38:00Z,24482,0,7604,7617,1755,2233,12,-118,0,1,0x00
2027-03-14T20:39:00Z,25082,0,7620,7634,1816,2272,13,-118,0,1,0x00
2027-03-14T20:40:00Z,25682,0,7640,7651,1880,2335,20,-119,0,1,0x00
2027-03-14T20:41:00Z,26282,0,7652,7666,1937,2404,13,-119,0,1,0x00
2027-03-14T20:42:00Z,26882,0,7668,7681,2002,2458,15,-119,0,1,0x00
2027-03-14T20:43:00Z,27482,0,7685,7695,2065,2513,15,-120,0,1,0x00
2027-03-14T20:44:00Z,28082,0,7699,7709,2106,2577,12,-119,0,1,0x00
2027-03-14T20:45:00Z,28682,0,7714,7722,2162,2618,16,-120,0,1,0x00
2027-03-14T20:46:00Z,29283,0,7723,7733,2215,2695,12,-119,0,1,0x00
2027-03-14T20:47:00Z,29883,0,7735,7745,2271,2741,12,-119,0,1,0x00
2027-03-14T20:48:00Z,30483,0,7744,7756,2317,2780,13,-119,0,1,0x00
2027-03-14T20:49:00Z,31083,0,7758,7766,2357,2824,12,-117,0,1,0x00
2027-03-14T20:50:00Z,31683,0,7766,7777,2406,2869,16,-85,0,1,0x00
2027-03-14T20:51:00Z,32283,0,7772,7786,2445,2903,13,-80,0,1,0x00
2027-03-14T20:52:00Z,32883,0,7786,7795,2479,2946,15,-72,0,1,0x00
2027-03-14T20:53:00Z,33483,0,7793,7803,2511,2976,12,-67,0,1,0x00
2027-03-14T20:54:00Z,34083,0,7802,7811,2556,3020,12,-62,0,1,0x00
2027-03-14T20:55:00Z,34683,0,7810,7819,2588,3047,14,-64,0,1,0x00
2027-03-14T20:56:00Z,35283,0,7819,7826,2604,3073,12,-66,0,1,0x00
2027-03-14T20:57:00Z,35883,0,7824,7834,2635,3097,18,-71,0,1,0x00
2027-03-14T20:58:00Z,36483,0,7831,7840,2653,3122,15,-79,0,1,0x00
2027-03-14T20:59:00Z,37083,0,7837,7846,2680,3145,13,-87,0,1,0x00
2027-03-14T21:00:00Z,37683,0,7841,7852,2690,3158,17,-118,0,1,0x00
2027-03-14T21:01:00Z,38283,0,7844,7858,2704,3180,18,-119,0,1,0x00
2027-03-14T21:02:00Z,38883,0,7854,7864,2706,3181,13,-118,0,1,0x00
2027-03-14T21:03:00Z,39483,0,7857,7868,2721,3194,13,-119,0,1,0x00
2027-03-14T21:04:00Z,40084,0,7862,7873,2725,3197,13,-118,0,1,0x00
2027-03-14T21:05:00Z,40684,0,7869,7878,2724,3194,15,-119,0,1,0x00
2027-03-14T21:06:00Z,41284,0,7873,7883,2716,3189,14,-120,0,1,0x00
2027-03-14T21:07:00Z,41884,0,7881,7888,2714,3197,13,-119,0,1,0x00
2027-03-14T21:08:00Z,42484,0,7882,7892,2702,3179,16,-119,0,1,0x00
2027-03-14T21:09:00Z,43084,0,7883,7894,2688,3161,13,-121,0,1,0x00
2027-03-14T21:10:00Z,43684,0,7889,7899,2678,3146,13,-121,0,1,0x00
2027-03-14T21:11:00Z,44284,0,7888,7902,2652,3123,13,-119,0,1,0x00
2027-03-14T21:12:00Z,44884,0,7896,7905,2632,3095,13,-120,0,1,0x00
2027-03-14T21:13:00Z,45484,0,7900,7909,2612,3088,15,-119,0,1,0x00
2027-03-14T21:14:00Z,46084,0,7903,7912,2579,3048,14,-119,0,1,0x00
2027-03-14T21:15:00Z,46684,0,7908,7916,2556,3012,12,-118,0,1,0x00
2027-03-14T21:16:00Z,47284,0,7908,7917,2520,2984,15,-119,0,1,0x00
2027-03-14T21:17:00Z,47884,0,7910,7919,2482,2931,12,-119,0,1,0x00
2027-03-14T21:18:00Z,48484,0,7913,7922,2450,2910,12,-120,0,1,0x00
2027-03-14T21:19:00Z,49084,0,7914,7924,2413,2868,12,-119,0,1,0x00
2027-03-14T21:20:00Z,49684,0,7918,7928,2360,2822,15,-120,0,1,0x00
2027-03-14T21:21:00Z,50284,0,7914,7929,2331,2788,13,-119,0,1,0x00
2027-03-14T21:22:00Z,50885,0,7923,7930,2271,2748,17,-120,0,1,0x00
2027-03-14T21:23:00Z,51485,0,7923,7933,2219,2668,14,-121,0,1,0x00
2027-03-14T21:24:00Z,52085,0,7922,7935,2166,2634,14,-118,0,1,0x00
2027-03-14T21:25:00Z,52685,0,7927,7937,2111,2577,13,-119,0,1,0x00
2027-03-14T21:26:00Z,53285,0,7929,7937,2050,2532,12,-120,0,1,0x00
2027-03-14T21:27:00Z,53885,0,7928,7940,1998,2469,12,-120,0,1,0x00
2027-03-14T21:28:00Z,54485,0,7931,7941,1952,2415,12,-119,0,1,0x00
2027-03-14T21:29:00Z,55085,0,7929,7942,1875,2337,14,-119,0,1,0x00
2027-03-14T21:30:00Z,55685,0,7935,7943,1828,2277,15,-118,0,1,0x00
2027-03-14T21:31:00Z,56285,0,7937,7945,1757,2220,14,-119,0,1,0x00
2027-03-14T21:32:00Z,56885,0,7940,7947,1699,2156,12,-118,0,1,0x00
2027-03-14T21:33:00Z,57485,0,7938,7947,1645,2107,12,-119,0,1,0x00
2027-03-14T21:34:00Z,58085,0,7936,7948,1576,2018,12,-119,0,1,0x00
2027-03-14T21:35:00Z,58685,0,7945,7958,2221,2684,13,-120,0,1,0x00
2027-03-14T21:36:00Z,59285,0,7927,7939,2195,2652,13,-120,0,1,0x00
2027-03-14T21:37:00Z,59885,0,7913,7923,2180,2644,15,-119,0,1,0x00
2027-03-14T21:38:00Z,60485,0,7896,7907,2167,2619,15,-119,0,1,0x00
2027-03-14T21:39:00Z,61085,0,7881,7891,2140,2605,14,-119,0,1,0x00
2027-03-14T21:40:00Z,61685,0,7863,7877,2111,2578,12,-85,0,1,0x00
2027-03-14T21:41:00Z,62286,0,7848,7863,2097,2562,12,-78,0,1,0x00
2027-03-14T21:42:00Z,62886,0,7833,7849,2080,2545,12,-71,0,1,0x00
2027-03-14T21:43:00Z,63486,0,7822,7835,2066,2528,13,-66,0,1,0x00
2027-03-14T21:44:00Z,64086,0,7810,7822,2038,2523,13,-64,0,1,0x00
2027-03-14T21:45:00Z,64686,0,7798,7809,2028,2481,14,-63,0,1,0x00
2027-03-14T21:46:00Z,65286,0,7783,7795,1995,2476,12,-66,0,1,0x00
2027-03-14T21:47:00Z,350,0,7771,7783,1979,2440,15,-71,0,1,0x00
2027-03-14T21:48:00Z,950,0,7756,7770,1965,2422,17,-80,0,1,0x00
2027-03-14T21:49:00Z,1550,0,7745,7758,1935,2394,12,-86,0,1,0x00
2027-03-14T21:50:00Z,2150,0,7733,7745,1922,2408,13,-120,0,1,0x00
2027-03-14T21:51:00Z,2750,0,7722,7733,1903,2377,13,-119,0,1,0x00
2027-03-14T21:52:00Z,3350,0,7710,7720,1876,2343,16,-118,0,1,0x00
2027-03-14T21:53:00Z,3950,0,7700,7708,1861,2328,12,-120,0,1,0x00
2027-03-14T21:54:00Z,4550,0,7688,7697,1829,2299,12,-119,0,1,0x00
2027-03-14T21:55:00Z,5150,0,7671,7684,1834,2289,12,-119,0,1,0x00
2027-03-14T21:56:00Z,5750,0,7659,7673,1799,2260,12,-117,0,1,0x00
2027-03-14T21:57:00Z,6350,0,7650,7662,1768,2232,13,-119,0,1,0x00
2027-03-14T21:58:00Z,6950,0,7636,7650,1762,2239,13,-118,0,1,0x00
2027-03-14T21:59:00Z,7551,0,7627,7637,1730,2194,17,-119,0,1,0x00
2027-03-14T22:00:00Z,8151,0,7613,7626,1712,2177,13,-118,0,1,0x00
2027-03-14T22:01:00Z,8751,0,7605,7615,1699,2173,12,-119,0,1,0x00
2027-03-14T22:02:00Z,9351,0,7593,7603,1671,2148,14,-120,0,1,0x00
2027-03-14T22:03:00Z,9951,0,7580,7594,1650,2128,15,-119,0,1,0x00
2027-03-14T22:04:00Z,10551,0,7573,7581,1635,2110,12,-119,0,1,0x00
2027-03-14T22:05:00Z,11151,0,7557,7569,1611,2082,16,-119,0,1,0x00
2027-03-14T22:06:00Z,11751,0,7549,7558,1591,2085,14,-119,0,1,0x00
2027-03-14T22:07:00Z,12351,0,7532,7548,1568,2062,12,-119,0,1,0x00
2027-03-14T22:08:00Z,12951,0,7521,7537,1558,2018,14,-122,0,1,0x00
2027-03-14T22:09:00Z,13551,0,7514,7527,1534,2015,15,-120,0,1,0x00
2027-03-14T22:10:00Z,14151,0,7545,7560,1571,2045,12,-119,0,1,0x00
2027-03-14T22:11:00Z,14751,0,7566,7580,1633,2092,16,-119,0,1,0x00
2027-03-14T22:12:00Z,15351,0,7586,7600,1706,2158,12,-118,0,1,0x00
2027-03-14T22:13:00Z,15951,0,7604,7618,1767,2222,15,-121,0,1,0x00
2027-03-14T22:14:00Z,16551,0,7621,7634,1817,2280,13,-118,0,1,0x00
2027-03-14T22:15:00Z,17151,0,7632,7651,1886,2355,14,-118,0,1,0x00
2027-03-14T22:16:00Z,17751,0,7655,7666,1945,2395,13,-118,0,1,0x00
2027-03-14T22:17:00Z,18352,0,7669,7681,1994,2454,12,-119,0,1,0x00
2027-03-14T22:18:00Z,18952,0,7684,7696,2055,2509,14,-121,0,1,0x00
2027-03-14T22:19:00Z,19552,0,7692,7708,2118,2577,13,-118,0,1,0x00
2027-03-14T22:20:00Z,20152,0,7710,7722,2161,2636,12,-118,0,1,0x00
2027-03-14T22:21:00Z,20752,0,7721,7734,2219,2674,12,-119,0,1,0x00
2027-03-14T22:22:00Z,21352,0,7733,7745,2264,2719,15,-119,0,1,0x00
2027-03-14T22:23:00Z,21952,0,7739,7755,2324,2785,15,-119,0,1,0x00
2027-03-14T22:24:00Z,22552,0,7754,7766,2370,2847,14,-121,0,1,0x00
2027-03-14T22:25:00Z,23152,0,7765,7776,2407,2873,13,-118,0,1,0x00
2027-03-14T22:26:00Z,23752,0,7774,7786,2440,2909,18,-120,0,1,0x00
2027-03-14T22:27:00Z,24352,0,7786,7795,2492,2956,16,-119,0,1,0x00
2027-03-14T22:28:00Z,24952,0,7792,7804,2521,2992,12,-120,0,1,0x00
2027-03-14T22:29:00Z,25552,0,7802,7812,2557,3015,13,-118,0,1,0x00
2027-03-14T22:30:00Z,26152,0,7806,7819,2595,3071,12,-86,0,1,0x00
2027-03-14T22:31:00Z,26752,0,7816,7826,2612,3076,15,-79,0,1,0x00
2027-03-14T22:32:00Z,27352,0,7820,7833,2631,3093,14,-73,0,1,0x00
2027-03-14T22:33:00Z,27952,0,7829,7840,2655,3132,12,-68,0,1,0x00
2027-03-14T22:34:00Z,28552,0,7837,7847,2666,3132,12,-64,0,1,0x00
2027-03-14T22:35:00Z,29152,0,7843,7853,2689,3150,12,-64,0,1,0x00
2027-03-14T22:36:00Z,29753,0,7850,7858,2704,3176,12,-67,0,1,0x00
2027-03-14T22:37:00Z,30353,0,7855,7863,2723,3173,14,-71,0,1,0x00
2027-03-14T22:38:00Z,30953,0,7861,7869,2730,3199,15,-78,0,1,0x00
2027-03-14T22:39:00Z,31553,0,7867,7874,2730,3192,21,-88,0,1,0x00
2027-03-14T22:40:00Z,32153,0,7868,7878,2721,3185,12,-118,0,1,0x00
2027-03-14T22:41:00Z,32753,0,7872,7883,2717,3192,18,-118,0,1,0x00
2027-03-14T22:42:00Z,33353,0,7876,7887,2728,3199,14,-120,0,1,0x00
2027-03-14T22:43:00Z,33953,0,7884,7891,2704,3172,14,-122,0,1,0x00
2027-03-14T22:44:00Z,34553,0,7884,7896,2692,3171,13,-119,0,1,0x00
2027-03-14T22:45:00Z,35153,0,7889,7899,2678,3143,12,-119,0,1,0x00
2027-03-14T22:46:00Z,35753,0,7894,7903,2663,3134,13,-120,0,1,0x00
2027-03-14T22:47:00Z,36353,0,7898,7906,2641,3098,12,-121,0,1,0x00
2027-03-14T22:48:00Z,36953,0,7899,7908,2616,3108,13,-119,0,1,0x00
2027-03-14T22:49:00Z,37553,0,7902,7911,2581,3051,12,-119,0,1,0x00
2027-03-14T22:50:00Z,38153,0,7906,7914,2555,3022,16,-121,0,1,0x00
2027-03-14T22:51:00Z,38753,0,7910,7918,2516,2982,12,-118,0,1,0x00
2027-03-14T22:52:00Z,39353,0,7909,7920,2485,2955,12,-119,0,1,0x00
2027-03-14T22:53:00Z,39953,0,7913,7922,2444,2913,13,-119,0,1,0x00
2027-03-14T22:54:00Z,40554,0,7916,7925,2410,2871,13,-118,0,1,0x00
2027-03-14T22:55:00Z,41154,0,7919,7927,2361,2837,16,-119,0,1,0x00
2027-03-14T22:56:00Z,41754,0,7919,7930,2304,2775,15,-121,0,1,0x00
2027-03-14T22:57:00Z,42354,0,7922,7931,2267,2727,12,-119,0,1,0x00
2027-03-14T22:58:00Z,42954,0,7927,7933,2216,2682,12,-119,0,1,0x00
2027-03-14T22:59:00Z,43554,0,7925,7935,2166,2629,15,-119,0,1,0x00
2027-03-14T23:00:00Z,44154,0,7929,7937,2106,2565,14,-120,0,1,0x00
2027-03-14T23:01:00Z,44754,0,7930,7938,2063,2515,12,-120,0,1,0x00
2027-03-14T23:02:00Z,45354,0,7931,7939,2001,2467,15,-118,0,1,0x00
2027-03-14T23:03:00Z,45954,0,7933,7941,1942,2407,12,-121,0,1,0x00
2027-03-14T23:04:00Z,46554,0,7931,7942,1887,2350,21,-119,0,1,0x00
2027-03-14T23:05:00Z,47154,0,7937,7944,1821,2293,14,-119,0,1,0x00
2027-03-14T23:06:00Z,47754,0,7933,7945,1768,2217,15,-119,0,1,0x00
2027-03-14T23:07:00Z,48354,0,7936,7946,1703,2162,13,-120,0,1,0x00
2027-03-14T23:08:00Z,48954,0,7941,7948,1635,2101,19,-119,0,1,0x00
2027-03-14T23:09:00Z,49554,0,7939,7949,1586,2052,14,-119,0,1,0x00
2027-03-14T23:10:00Z,50154,0,7941,7959,2219,2677,13,-119,0,1,0x00
2027-03-14T23:11:00Z,50754,0,7927,7940,2198,2663,12,-118,0,1,0x00
2027-03-14T23:12:00Z,51355,0,7907,7922,2182,2632,13,-120,0,1,0x00
2027-03-14T23:13:00Z,51955,0,7896,7906,2159,2627,16,-121,0,1,0x00
2027-03-14T23:14:00Z,52555,0,7879,7892,2134,2600,13,-119,0,1,0x00
2027-03-14T23:15:00Z,53155,0,7865,7877,2118,2607,14,-119,0,1,0x00
2027-03-14T23:16:00Z,53755,0,7852,7862,2093,2557,13,-117,0,1,0x00
2027-03-14T23:17:00Z,54355,0,7835,7850,2072,2551,13,-119,0,1,0x00
2027-03-14T23:18:00Z,54955,0,7823,7835,2052,2516,12,-118,0,1,0x00
2027-03-14T23:19:00Z,55555,0,7812,7821,2032,2514,14,-119,0,1,0x00
2027-03-14T23:20:00Z,56155,0,7794,7809,2014,2475,14,-87,0,1,0x00
2027-03-14T23:21:00Z,56755,0,7778,7795,1996,2475,13,-80,0,1,0x00
2027-03-14T23:22:00Z,57355,0,7771,7783,1970,2440,13,-73,0,1,0x00
2027-03-14T23:23:00Z,57955,0,7757,7769,1967,2418,12,-68,0,1,0x00
2027-03-14T23:24:00Z,58555,0,7746,7756,1936,2407,17,-64,0,1,0x00
2027-03-14T23:25:00Z,59155,0,7735,7746,1916,2386,12,-63,0,1,0x00
2027-03-14T23:26:00Z,59755,0,7719,7732,1890,2363,12,-68,0,1,0x00
2027-03-14T23:27:00Z,60355,0,7708,7720,1878,2352,15,-73,0,1,0x00
2027-03-14T23:28:00Z,60955,0,7697,7710,1857,2341,13,-79,0,1,0x00
2027-03-14T23:29:00Z,61555,0,7687,7695,1844,2304,14,-87,0,1,0x00
2027-03-14T23:30:00Z,62155,0,7672,7685,1821,2281,13,-119,0,1,0x00
2027-03-14T23:31:00Z,62756,0,7664,7673,1793,2250,15,-119,0,1,0x00
2027-03-14T23:32:00Z,63356,0,7650,7661,1782,2239,12,-119,0,1,0x00
2027-03-14T23:33:00Z,63956,0,7639,7650,1766,2228,14,-121,0,1,0x00
2027-03-14T23:34:00Z,64556,0,7627,7638,1733,2203,12,-119,0,1,0x00
2027-03-14T23:35:00Z,65156,0,7615,7625,1718,2189,12,-120,0,1,0x00
2027-03-14T23:36:00Z,220,0,7601,7615,1704,2165,12,-119,0,1,0x00
2027-03-14T23:37:00Z,820,0,7593,7604,1672,2138,13,-121,0,1,0x00
2027-03-14T23:38:00Z,1420,0,7580,7592,1660,2137,14,-120,0,1,0x00
2027-03-14T23:39:00Z,2020,0,7570,7580,1637,2106,15,-119,0,1,0x00
2027-03-14T23:40:00Z,2620,0,7558,7569,1622,2082,12,-120,0,1,0x00
2027-03-14T23:41:00Z,3220,0,7548,7559,1602,2063,15,-119,0,1,0x00
2027-03-14T23:42:00Z,3820,0,7537,7548,1567,2068,12,-119,0,1,0x00
2027-03-14T23:43:00Z,4420,0,7525,7537,1564,2023,13,-121,0,1,0x00
2027-03-14T23:44:00Z,5020,0,7511,7526,1545,2017,13,-118,0,1,0x00
2027-03-14T23:45:00Z,5620,0,7542,7560,1571,2040,13,-118,0,1,0x00
2027-03-14T23:46:00Z,6220,0,7565,7581,1635,2109,16,-120,0,1,0x00
2027-03-14T23:47:00Z,6820,0,7587,7599,1698,2160,12,-121,0,1,0x00
2027-03-14T23:48:00Z,7420,0,7600,7618,1760,2220,15,-120,0,1,0x00
2027-03-14T23:49:00Z,8021,0,7621,7634,1825,2276,14,-121,0,1,0x00
2027-03-14T23:50:00Z,8621,0,7637,7651,1884,2372,14,-119,0,1,0x00
2027-03-14T23:51:00Z,9221,0,7653,7667,1939,2396,12,-119,0,1,0x00
2027-03-14T23:52:00Z,9821,0,7668,7681,2000,2454,13,-119,0,1,0x00
2027-03-14T23:53:00Z,10421,0,7682,7695,2053,2526,12,-118,0,1,0x00
2027-03-14T23:54:00Z,11021,0,7698,7708,2126,2584,12,-120,0,1,0x00
2027-03-14T23:55:00Z,11621,0,7709,7723,2162,2629,12,-120,0,1,0x00
2027-03-14T23:56:00Z,12221,0,7723,7734,2211,2691,12,-120,0,1,0x00
2027-03-14T23:57:00Z,12821,0,7730,7745,2265,2741,14,-118,0,1,0x00
2027-03-14T23:58:00Z,13421,0,7746,7757,2334,2782,15,-118,0,1,0x00
2027-03-14T23:59:00Z,14021,0,7754,7766,2357,2823,13,-119,0,1,0x00
