utc_iso,obc_tick16,mode,bat_v_min_mV,bat_v_mean_mV,temp_bat_max_cC,temp_obc_max_cC,gyro_abs_max,rssi_min,crc_err_cnt,reset_cnt,health_bits
2027-03-14T20:34:00Z,19956,0,7515,7526,1532,1999,12,-118,0,1,0x00
2027-03-14T20:35:00Z,20556,0,7548,7560,1566,2024,17,-119,0,1,0x00
2027-03-14T20:36:00Z,21156,0,7561,7580,1632,2092,16,-117,0,1,0x00
2027-03-14T20:37:00Z,21757,0,7586,7599,1695,2150,12,-119,0,1,0x00
2027-03-14T20:38:00Z,22357,0,7605,7617,1754,2217,15,-119,0,1,0x00
2027-03-14T20:39:00Z,22957,0,7623,7634,1822,2278,17,-118,0,1,0x00
2027-03-14T20:40:00Z,23557,0,7634,7651,1875,2345,13,-119,0,1,0x00
2027-03-14T20:41:00Z,24157,0,7651,7666,1948,2421,14,-119,0,1,0x00
2027-03-14T20:42:00Z,24757,0,7671,7681,1999,2458,13,-119,0,1,0x00
2027-03-14T20:43:00Z,25357,0,7683,7695,2059,2510,18,-119,0,1,0x00
2027-03-14T20:44:00Z,25957,0,7696,7709,2102,2563,13,-119,0,1,0x00
2027-03-14T20:45:00Z,26557,0,7710,7721,2163,2630,16,-117,0,1,0x00
2027-03-14T20:46:00Z,27157,0,7721,7734,2226,2684,12,-119,0,1,0x00
2027-03-14T20:47:00Z,27757,0,7734,7745,2266,2731,15,-120,0,1,0x00
2027-03-14T20:48:00Z,28357,0,7747,7756,2322,2777,12,-118,0,1,0x00
2027-03-14T20:49:00Z,28957,0,7755,7767,2357,2833,14,-119,0,1,0x00
2027-03-14T20:50:00Z,29557,0,7760,7775,2409,2873,15,-87,0,1,0x00
2027-03-14T20:51:00Z,30157,0,7778,7787,2444,2909,13,-79,0,1,0x00
2027-03-14T20:52:00Z,30757,0,7781,7795,2482,2945,12,-71,0,1,0x00
2027-03-14T20:53:00Z,31357,0,7789,7803,2519,2972,15,-67,0,1,0x00
2027-03-14T20:54:00Z,31957,0,7802,7812,2547,3017,13,-63,0,1,0x00
2027-03-14T20:55:00Z,32557,0,7808,7819,2596,3054,13,-65,0,1,0x00
2027-03-14T20:56:00Z,33157,0,7815,7827,2609,3085,12,-67,0,1,0x00
2027-03-14T20:57:00Z,33757,0,7825,7834,2647,3113,13,-72,0,1,0x00
2027-03-14T20:58:00Z,34357,0,7826,7841,2650,3123,18,-78,0,1,0x00
2027-03-14T20:59:00Z,34957,0,7838,7846,2677,3153,13,-86,0,1,0x00
2027-03-14T21:00:00Z,35557,0,7840,7853,2687,3160,15,-119,0,1,0x00
2027-03-14T21:01:00Z,36157,0,7845,7859,2700,3176,12,-118,0,1,0x00
2027-03-14T21:02:00Z,36757,0,7853,7864,2716,3185,13,-118,0,1,0x00
2027-03-14T21:03:00Z,37357,0,7860,7869,2716,3179,16,-119,0,1,0x00
2027-03-14T21:04:00Z,37957,0,7865,7874,2718,3184,12,-119,0,1,0x00
2027-03-14T21:05:00Z,38557,0,7869,7878,2729,3205,12,-118,0,1,0x00
2027-03-14T21:06:00Z,39157,0,7872,7882,2716,3188,14,-119,0,1,0x00
2027-03-14T21:07:00Z,39758,0,7878,7887,2722,3181,14,-118,0,1,0x00
2027-03-14T21:08:00Z,40358,0,7879,7892,2704,3161,14,-118,0,1,0x00
2027-03-14T21:09:00Z,40958,0,7886,7896,2694,3158,16,-119,0,1,0x00
2027-03-14T21:10:00Z,41558,0,7889,7898,2677,3159,13,-119,0,1,0x00
2027-03-14T21:11:00Z,42158,0,7893,7902,2664,3121,14,-120,0,1,0x00
2027-03-14T21:12:00Z,42758,0,7897,7906,2640,3119,16,-119,0,1,0x00
2027-03-14T21:13:00Z,43358,0,7903,7909,2605,3070,14,-121,0,1,0x00
2027-03-14T21:14:00Z,43958,0,7902,7911,2586,3053,17,-118,0,1,0x00
2027-03-14T21:15:00Z,44558,0,7908,7915,2553,3011,14,-117,0,1,0x00
2027-03-14T21:16:00Z,45158,0,7904,7916,2532,2995,13,-119,0,1,0x00
2027-03-14T21:17:00Z,45758,0,7911,7919,2480,2952,15,-119,0,1,0x00
2027-03-14T21:18:00Z,46358,0,7910,7922,2453,2897,14,-118,0,1,0x00
2027-03-14T21:19:00Z,46958,0,7912,7925,2403,2880,12,-120,0,1,0x00
2027-03-14T21:20:00Z,47558,0,7919,7927,2358,2810,18,-119,0,1,0x00
2027-03-14T21:21:00Z,48158,0,7920,7929,2315,2783,15,-119,0,1,0x00
2027-03-14T21:22:00Z,48758,0,7922,7931,2261,2712,13,-120,0,1,0x00
2027-03-14T21:23:00Z,49358,0,7923,7933,2226,2698,12,-119,0,1,0x00
2027-03-14T21:24:00Z,49958,0,7925,7935,2157,2635,14,-117,0,1,0x00
2027-03-14T21:25:00Z,50558,0,7926,7936,2114,2577,12,-120,0,1,0x00
2027-03-14T21:26:00Z,51158,0,7928,7938,2052,2533,15,-120,0,1,0x00
2027-03-14T21:27:00Z,51758,0,7930,7939,1996,2448,14,-119,0,1,0x00
2027-03-14T21:28:00Z,52358,0,7931,7941,1942,2413,13,-120,0,1,0x00
2027-03-14T21:29:00Z,52958,0,7937,7943,1881,2344,13,-121,0,1,0x00
2027-03-14T21:30:00Z,53558,0,7933,7943,1820,2284,13,-119,0,1,0x00
2027-03-14T21:31:00Z,54158,0,7937,7945,1760,2217,20,-119,0,1,0x00
2027-03-14T21:32:00Z,54758,0,7935,7947,1703,2149,13,-119,0,1,0x00
2027-03-14T21:33:00Z,55358,0,7938,7947,1643,2113,12,-120,0,1,0x00
2027-03-14T21:34:00Z,55958,0,7940,7948,1573,2040,15,-120,0,1,0x00
2027-03-14T21:35:00Z,56558,0,7942,7957,2218,2692,16,-119,0,1,0x00
2027-03-14T21:36:00Z,57159,0,7926,7940,2200,2663,13,-119,0,1,0x00
2027-03-14T21:37:00Z,57759,0,7910,7924,2176,2649,14,-119,0,1,0x00
2027-03-14T21:38:00Z,58359,0,7895,7906,2154,2632,12,-119,0,1,0x00
2027-03-14T21:39:00Z,58959,0,7880,7891,2135,2599,13,-119,0,1,0x00
2027-03-14T21:40:00Z,59559,0,7861,7877,2113,2576,12,-88,0,1,0x00
2027-03-14T21:41:00Z,60159,0,7850,7863,2091,2572,16,-78,0,1,0x00
2027-03-14T21:42:00Z,60759,0,7837,7848,2081,2540,17,-72,0,1,0x00
2027-03-14T21:43:00Z,61359,0,7822,7835,2054,2529,14,-66,0,1,0x00
2027-03-14T21:44:00Z,61959,0,7807,7821,2033,2514,12,-63,0,1,0x00
2027-03-14T21:45:00Z,62559,0,7790,7809,2015,2483,13,-63,0,1,0x00
2027-03-14T21:46:00Z,63159,0,7784,7795,1994,2463,12,-68,0,1,0x00
2027-03-14T21:47:00Z,63759,0,7769,7783,1979,2440,15,-71,0,1,0x00
2027-03-14T21:48:00Z,64359,0,7758,7770,1954,2423,14,-80,0,1,0x00
2027-03-14T21:49:00Z,64959,0,7746,7757,1949,2420,13,-86,0,1,0x00
2027-03-14T21:50:00Z,23,0,7733,7745,1917,2371,13,-120,0,1,0x00
2027-03-14T21:51:00Z,623,0,7719,7734,1892,2373,12,-119,0,1,0x00
2027-03-14T21:52:00Z,1223,0,7707,7720,1869,2357,15,-119,0,1,0x00
2027-03-14T21:53:00Z,1823,0,7698,7708,1854,2317,15,-120,0,1,0x00
2027-03-14T21:54:00Z,2423,0,7686,7696,1832,2306,12,-119,0,1,0x00
2027-03-14T21:55:00Z,3023,0,7674,7685,1811,2278,12,-121,0,1,0x00
2027-03-14T21:56:00Z,3623,0,7660,7674,1787,2255,13,-119,0,1,0x00
2027-03-14T21:57:00Z,4223,0,7651,7661,1771,2234,15,-120,0,1,0x00
2027-03-14T21:58:00Z,4823,0,7639,7650,1755,2234,16,-121,0,1,0x00
2027-03-14T21:59:00Z,5423,0,7627,7638,1737,2215,14,-119,0,1,0x00
2027-03-14T22:00:00Z,6023,0,7615,7626,1711,2189,12,-117,0,1,0x00
2027-03-14T22:01:00Z,6623,0,7601,7615,1693,2161,12,-119,0,1,0x00
2027-03-14T22:02:00Z,7223,0,7589,7604,1679,2139,12,-121,0,1,0x00
2027-03-14T22:03:00Z,7823,0,7580,7593,1661,2132,15,-118,0,1,0x00
2027-03-14T22:04:00Z,8423,0,7568,7581,1653,2122,12,-119,0,1,0x00
2027-03-14T22:05:00Z,9023,0,7558,7569,1620,2085,12,-120,0,1,0x00
2027-03-14T22:06:00Z,9624,0,7549,7559,1590,2055,12,-120,0,1,0x00
2027-03-14T22:07:00Z,10224,0,7538,7548,1574,2038,12,-119,0,1,0x00
2027-03-14T22:08:00Z,10824,0,7521,7537,1557,2014,13,-119,0,1,0x00
2027-03-14T22:09:00Z,11424,0,7512,7525,1541,2001,12,-119,0,1,0x00
2027-03-14T22:10:00Z,12024,0,7546,7561,1568,2049,14,-120,0,1,0x00
2027-03-14T22:11:00Z,12624,0,7566,7579,1632,2097,14,-120,0,1,0x00
2027-03-14T22:12:00Z,13224,0,7583,7599,1693,2182,14,-120,0,1,0x00
2027-03-14T22:13:00Z,13824,0,7603,7617,1751,2213,12,-119,0,1,0x00
2027-03-14T22:14:00Z,14424,0,7622,7634,1822,2292,12,-119,0,1,0x00
2027-03-14T22:15:00Z,15024,0,7638,7651,1875,2331,17,-120,0,1,0x00
2027-03-14T22:16:00Z,15624,0,7656,7666,1947,2432,13,-120,0,1,0x00
2027-03-14T22:17:00Z,16224,0,7668,7680,1999,2450,12,-118,0,1,0x00
2027-03-14T22:18:00Z,16824,0,7682,7696,2061,2525,12,-118,0,1,0x00
2027-03-14T22:19:00Z,17424,0,7697,7709,2107,2581,14,-119,0,1,0x00
2027-03-14T22:20:00Z,18024,0,7709,7722,2177,2615,12,-120,0,1,0x00
2027-03-14T22:21:00Z,18624,0,7721,7734,2218,2680,17,-119,0,1,0x00
2027-03-14T22:22:00Z,19224,0,7735,7744,2267,2730,13,-119,0,1,0x00
2027-03-14T22:23:00Z,19824,0,7745,7756,2327,2780,14,-120,0,1,0x00
2027-03-14T22:24:00Z,20424,0,7759,7766,2361,2817,15,-119,0,1,0x00
2027-03-14T22:25:00Z,21024,0,7765,7776,2404,2868,13,-119,0,1,0x00
2027-03-14T22:26:00Z,21624,0,7778,7786,2447,2915,14,-119,0,1,0x00
2027-03-14T22:27:00Z,22224,0,7785,7795,2482,2940,13,-117,0,1,0x00
2027-03-14T22:28:00Z,22824,0,7792,7804,2523,2994,12,-119,0,1,0x00
2027-03-14T22:29:00Z,23424,0,7802,7812,2549,3009,14,-118,0,1,0x00
2027-03-14T22:30:00Z,24024,0,7807,7819,2580,3050,14,-87,0,1,0x00
2027-03-14T22:31:00Z,24624,0,7815,7827,2614,3075,14,-79,0,1,0x00
2027-03-14T22:32:00Z,25224,0,7824,7833,2634,3096,12,-72,0,1,0x00
2027-03-14T22:33:00Z,25824,0,7832,7841,2662,3116,15,-67,0,1,0x00
2027-03-14T22:34:00Z,26424,0,7834,7847,2670,3134,16,-65,0,1,0x00
2027-03-14T22:35:00Z,27024,0,7844,7852,2695,3161,15,-64,0,1,0x00
2027-03-14T22:36:00Z,27625,0,7850,7857,2699,3172,15,-67,0,1,0x00
2027-03-14T22:37:00Z,28225,0,7856,7864,2713,3176,12,-70,0,1,0x00
2027-03-14T22:38:00Z,28825,0,7860,7869,2715,3182,13,-79,0,1,0x00
2027-03-14T22:39:00Z,29425,0,7863,7874,2718,3196,16,-86,0,1,0x00
2027-03-14T22:40:00Z,30025,0,7868,7879,2721,3180,14,-117,0,1,0x00
2027-03-14T22:41:00Z,30625,0,7875,7882,2721,3183,12,-120,0,1,0x00
2027-03-14T22:42:00Z,31225,0,7879,7888,2715,3188,14,-120,0,1,0x00
2027-03-14T22:43:00Z,31825,0,7878,7891,2699,3171,15,-118,0,1,0x00
2027-03-14T22:44:00Z,32425,0,7884,7895,2692,3172,14,-120,0,1,0x00
2027-03-14T22:45:00Z,33025,0,7889,7899,2683,3146,12,-119,0,1,0x00
2027-03-14T22:46:00Z,33625,0,7890,7903,2652,3129,15,-119,0,1,0x00
2027-03-14T22:47:00Z,34225,0,7896,7906,2640,3108,13,-119,0,1,0x00
2027-03-14T22:48:00Z,34825,0,7898,7909,2614,3075,14,-118,0,1,0x00
2027-03-14T22:49:00Z,35425,0,7903,7912,2586,3056,12,-121,0,1,0x00
2027-03-14T22:50:00Z,36025,0,7905,7914,2561,3019,12,-119,0,1,0x00
2027-03-14T22:51:00Z,36625,0,7909,7917,2515,2995,13,-117,0,1,0x00
2027-03-14T22:52:00Z,37225,0,7909,7919,2482,2956,18,-118,0,1,0x00
2027-03-14T22:53:00Z,37825,0,7913,7921,2445,2907,12,-118,0,1,0x00
2027-03-14T22:54:00Z,38425,0,7914,7924,2410,2882,12,-119,0,1,0x00
2027-03-14T22:55:00Z,39025,0,7913,7926,2366,2828,15,-120,0,1,0x00
2027-03-14T22:56:00Z,39625,0,7922,7929,2317,2780,16,-118,0,1,0x00
2027-03-14T22:57:00Z,40225,0,7922,7932,2273,2738,17,-117,0,1,0x00
2027-03-14T22:58:00Z,40825,0,7922,7933,2218,2674,12,-120,0,1,0x00
2027-03-14T22:59:00Z,41425,0,7927,7935,2162,2625,14,-119,0,1,0x00
2027-03-14T23:00:00Z,42025,0,7928,7937,2117,2570,12,-119,0,1,0x00
2027-03-14T23:01:00Z,42625,0,7929,7938,2051,2526,15,-119,0,1,0x00
2027-03-14T23:02:00Z,43225,0,7930,7939,1999,2460,12,-119,0,1,0x00
2027-03-14T23:03:00Z,43825,0,7932,7941,1946,2407,12,-118,0,1,0x00
2027-03-14T23:04:00Z,44425,0,7934,7943,1892,2348,14,-120,0,1,0x00
2027-03-14T23:05:00Z,45025,0,7934,7945,1821,2304,16,-121,0,1,0x00
2027-03-14T23:06:00Z,45626,0,7937,7945,1759,2220,16,-119,0,1,0x00
2027-03-14T23:07:00Z,46226,0,7938,7946,1700,2152,13,-120,0,1,0x00
2027-03-14T23:08:00Z,46826,0,7937,7948,1629,2097,13,-119,0,1,0x00
2027-03-14T23:09:00Z,47426,0,7937,7949,1572,2039,12,-119,0,1,0x00
2027-03-14T23:10:00Z,48026,0,7944,7958,2217,2682,13,-119,0,1,0x00
2027-03-14T23:11:00Z,48626,0,7927,7938,2198,2652,12,-119,0,1,0x00
2027-03-14T23:12:00Z,49226,0,7908,7922,2172,2639,14,-118,0,1,0x00
2027-03-14T23:13:00Z,49826,0,7891,7906,2157,2622,12,-121,0,1,0x00
2027-03-14T23:14:00Z,50426,0,7880,7892,2132,2601,15,-119,0,1,0x00
2027-03-14T23:15:00Z,51026,0,7864,7877,2117,2596,13,-120,0,1,0x00
2027-03-14T23:16:00Z,51626,0,7850,7863,2104,2555,15,-119,0,1,0x00
2027-03-14T23:17:00Z,52226,0,7837,7849,2075,2542,13,-119,0,1,0x00
2027-03-14T23:18:00Z,52826,0,7821,7835,2053,2512,14,-118,0,1,0x00
2027-03-14T23:19:00Z,53426,0,7811,7822,2034,2516,14,-120,0,1,0x00
2027-03-14T23:20:00Z,54026,0,7796,7809,2015,2490,14,-88,0,1,0x00
2027-03-14T23:21:00Z,54626,0,7784,7795,1992,2450,17,-79,0,1,0x00
2027-03-14T23:22:00Z,55226,0,7772,7783,1976,2441,14,-72,0,1,0x00
2027-03-14T23:23:00Z,55826,0,7755,7769,1959,2420,14,-66,0,1,0x00
2027-03-14T23:24:00Z,56426,0,7739,7758,1939,2401,13,-64,0,1,0x00
2027-03-14T23:25:00Z,57026,0,7731,7745,1910,2372,13,-62,0,1,0x00
2027-03-14T23:26:00Z,57626,0,7724,7733,1896,2366,14,-66,0,1,0x00
2027-03-14T23:27:00Z,58226,0,7710,7720,1877,2339,15,-71,0,1,0x00
2027-03-14T23:28:00Z,58826,0,7696,7707,1860,2322,16,-78,0,1,0x00
2027-03-14T23:29:00Z,59426,0,7684,7697,1828,2306,14,-86,0,1,0x00
2027-03-14T23:30:00Z,60026,0,7675,7685,1821,2274,14,-119,0,1,0x00
2027-03-14T23:31:00Z,60626,0,7660,7673,1796,2262,14,-120,0,1,0x00
2027-03-14T23:32:00Z,61226,0,7652,7662,1778,2270,13,-118,0,1,0x00
2027-03-14T23:33:00Z,61826,0,7638,7650,1756,2220,12,-118,0,1,0x00
2027-03-14T23:34:00Z,62426,0,7622,7637,1744,2203,15,-117,0,1,0x00
2027-03-14T23:35:00Z,63026,0,7612,7626,1723,2181,12,-119,0,1,0x00
2027-03-14T23:36:00Z,63627,0,7604,7615,1701,2168,14,-120,0,1,0x00
2027-03-14T23:37:00Z,64227,0,7591,7603,1676,2141,14,-119,0,1,0x00
2027-03-14T23:38:00Z,64827,0,7583,7593,1655,2116,13,-119,0,1,0x00
2027-03-14T23:39:00Z,65427,0,7567,7581,1638,2106,12,-119,0,1,0x00
2027-03-14T23:40:00Z,491,0,7556,7571,1623,2077,13,-118,0,1,0x00
2027-03-14T23:41:00Z,1091,0,7545,7559,1601,2091,15,-119,0,1,0x00
2027-03-14T23:42:00Z,1691,0,7535,7547,1576,2050,13,-120,0,1,0x00
2027-03-14T23:43:00Z,2291,0,7524,7536,1550,2025,12,-120,0,1,0x00
2027-03-14T23:44:00Z,2891,0,7515,7525,1547,2020,12,-122,0,1,0x00
2027-03-14T23:45:00Z,3491,0,7546,7560,1586,2044,12,-118,0,1,0x00
2027-03-14T23:46:00Z,4091,0,7566,7580,1640,2090,15,-119,0,1,0x00
2027-03-14T23:47:00Z,4691,0,7588,7600,1697,2157,12,-118,0,1,0x00
2027-03-14T23:48:00Z,5291,0,7605,7617,1767,2226,13,-120,0,1,0x00
2027-03-14T23:49:00Z,5891,0,7618,7634,1821,2289,16,-120,0,1,0x00
2027-03-14T23:50:00Z,6491,0,7629,7650,1876,2340,13,-120,0,1,0x00
2027-03-14T23:51:00Z,7091,0,7657,7666,1939,2405,14,-120,0,1,0x00
2027-03-14T23:52:00Z,7691,0,7670,7681,2003,2454,15,-120,0,1,0x00
2027-03-14T23:53:00Z,8291,0,7685,7695,2052,2523,17,-118,0,1,0x00
2027-03-14T23:54:00Z,8891,0,7696,7708,2117,2582,16,-119,0,1,0x00
2027-03-14T23:55:00Z,9491,0,7709,7721,2164,2635,13,-119,0,1,0x00
2027-03-14T23:56:00Z,10091,0,7724,7734,2220,2690,12,-120,0,1,0x00
2027-03-14T23:57:00Z,10691,0,7734,7745,2260,2722,14,-118,0,1,0x00
2027-03-14T23:58:00Z,11291,0,7743,7757,2310,2775,16,-119,0,1,0x00
2027-03-14T23:59:00Z,11891,0,7758,7767,2362,2817,14,-119,0,1,0x00
