utc_iso,obc_tick16,mode,bat_v_min_mV,bat_v_mean_mV,temp_bat_max_cC,temp_obc_max_cC,gyro_abs_max,rssi_min,crc_err_cnt,reset_cnt,health_bits
2027-03-14T20:33:00Z,24878,0,7523,7536,1558,2027,13,-119,0,1,0x00
2027-03-14T20:34:00Z,25478,0,7514,7525,1529,1998,13,-118,0,1,0x00
2027-03-14T20:35:00Z,26078,0,7544,7560,1572,2037,15,-118,0,1,0x00
2027-03-14T20:36:00Z,26678,0,7568,7580,1639,2106,13,-118,0,1,0x00
2027-03-14T20:37:00Z,27278,0,7585,7599,1695,2155,13,-120,0,1,0x00
2027-03-14T20:38:00Z,27878,0,7606,7617,1756,2217,14,-120,0,1,0x00
2027-03-14T20:39:00Z,28478,0,7623,7635,1818,2279,15,-120,0,1,0x00
2027-03-14T20:40:00Z,29078,0,7640,7651,1877,2343,12,-119,0,1,0x00
2027-03-14T20:41:00Z,29678,0,7655,7667,1934,2401,12,-119,0,1,0x00
2027-03-14T20:42:00Z,30278,0,7668,7681,2001,2455,14,-118,0,1,0x00
2027-03-14T20:43:00Z,30878,0,7684,7694,2062,2518,12,-121,0,1,0x00
2027-03-14T20:44:00Z,31478,0,7695,7707,2104,2560,16,-118,0,1,0x00
2027-03-14T20:45:00Z,32078,0,7711,7721,2160,2620,15,-119,0,1,0x00
2027-03-14T20:46:00Z,32678,0,7721,7733,2213,2676,13,-119,0,1,0x00
2027-03-14T20:47:00Z,33278,0,7737,7745,2264,2726,18,-118,0,1,0x00
2027-03-14T20:48:00Z,33878,0,7743,7756,2310,2778,14,-119,0,1,0x00
2027-03-14T20:49:00Z,34478,0,7755,7767,2360,2819,15,-119,0,1,0x00
2027-03-14T20:50:00Z,35078,0,7767,7777,2399,2861,12,-86,0,1,0x00
2027-03-14T20:51:00Z,35678,0,7774,7785,2444,2911,13,-78,0,1,0x00
2027-03-14T20:52:00Z,36278,0,7785,7795,2482,2939,12,-72,0,1,0x00
2027-03-14T20:53:00Z,36878,0,7793,7803,2519,2983,14,-67,0,1,0x00
2027-03-14T20:54:00Z,37478,0,7797,7811,2555,3004,12,-63,0,1,0x00
2027-03-14T20:55:00Z,38078,0,7808,7820,2584,3056,14,-63,0,1,0x00
2027-03-14T20:56:00Z,38678,0,7813,7826,2615,3081,15,-65,0,1,0x00
2027-03-14T20:57:00Z,39278,0,7825,7834,2634,3094,13,-72,0,1,0x00
2027-03-14T20:58:00Z,39878,0,7830,7841,2664,3125,14,-79,0,1,0x00
2027-03-14T20:59:00Z,40479,0,7839,7847,2672,3141,12,-86,0,1,0x00
2027-03-14T21:00:00Z,41079,0,7845,7853,2693,3162,13,-120,0,1,0x00
2027-03-14T21:01:00Z,41679,0,7849,7859,2707,3184,13,-119,0,1,0x00
2027-03-14T21:02:00Z,42279,0,7851,7864,2716,3169,12,-120,0,1,0x00
2027-03-14T21:03:00Z,42879,0,7860,7868,2718,3180,12,-119,0,1,0x00
2027-03-14T21:04:00Z,43479,0,7865,7875,2721,3195,14,-120,0,1,0x00
2027-03-14T21:05:00Z,44079,0,7871,7879,2725,3190,13,-119,0,1,0x00
2027-03-14T21:06:00Z,44679,0,7875,7884,2726,3195,14,-121,0,1,0x00
2027-03-14T21:07:00Z,45279,0,7880,7887,2717,3193,13,-120,0,1,0x00
2027-03-14T21:08:00Z,45879,0,7876,7890,2705,3169,12,-118,0,1,0x00
2027-03-14T21:09:00Z,46479,0,7884,7895,2692,3152,17,-120,0,1,0x00
2027-03-14T21:10:00Z,47079,0,7890,7899,2677,3143,14,-118,0,1,0x00
2027-03-14T21:11:00Z,47679,0,7892,7902,2658,3126,14,-121,0,1,0x00
2027-03-14T21:12:00Z,48279,0,7896,7905,2634,3103,13,-119,0,1,0x00
2027-03-14T21:13:00Z,48879,0,7896,7909,2616,3081,13,-121,0,1,0x00
2027-03-14T21:14:00Z,49479,0,7901,7912,2582,3041,16,-120,0,1,0x00
2027-03-14T21:15:00Z,50079,0,7907,7915,2550,3013,16,-118,0,1,0x00
2027-03-14T21:16:00Z,50679,0,7909,7918,2518,2982,12,-119,0,1,0x00
2027-03-14T21:17:00Z,51279,0,7910,7919,2481,2939,14,-120,0,1,0x00
2027-03-14T21:18:00Z,51879,0,7915,7923,2442,2901,13,-120,0,1,0x00
2027-03-14T21:19:00Z,52479,0,7916,7924,2407,2877,13,-118,0,1,0x00
2027-03-14T21:20:00Z,53079,0,7915,7927,2366,2833,17,-120,0,1,0x00
2027-03-14T21:21:00Z,53679,0,7917,7929,2318,2770,12,-120,0,1,0x00
2027-03-14T21:22:00Z,54279,0,7922,7931,2268,2737,12,-118,0,1,0x00
2027-03-14T21:23:00Z,54879,0,7923,7933,2221,2692,14,-119,0,1,0x00
2027-03-14T21:24:00Z,55479,0,7926,7935,2164,2621,12,-119,0,1,0x00
2027-03-14T21:25:00Z,56079,0,7930,7937,2115,2566,17,-121,0,1,0x00
2027-03-14T21:26:00Z,56680,0,7930,7938,2055,2507,12,-118,0,1,0x00
2027-03-14T21:27:00Z,57280,0,7929,7939,2005,2467,16,-120,0,1,0x00
2027-03-14T21:28:00Z,57880,0,7931,7941,1938,2398,13,-118,0,1,0x00
2027-03-14T21:29:00Z,58480,0,7935,7944,1884,2363,12,-118,0,1,0x00
2027-03-14T21:30:00Z,59080,0,7935,7943,1814,2274,12,-118,0,1,0x00
2027-03-14T21:31:00Z,59680,0,7937,7945,1757,2252,16,-118,0,1,0x00
2027-03-14T21:32:00Z,60280,0,7934,7945,1708,2165,12,-119,0,1,0x00
2027-03-14T21:33:00Z,60880,0,7938,7947,1634,2096,14,-118,0,1,0x00
2027-03-14T21:34:00Z,61480,0,7939,7948,1568,2033,19,-119,0,1,0x00
2027-03-14T21:35:00Z,62080,0,7946,7959,2217,2688,12,-121,0,1,0x00
2027-03-14T21:36:00Z,62680,0,7924,7939,2193,2667,13,-120,0,1,0x00
2027-03-14T21:37:00Z,63280,0,7909,7923,2184,2654,16,-118,0,1,0x00
2027-03-14T21:38:00Z,63880,0,7895,7907,2162,2619,14,-118,0,1,0x00
2027-03-14T21:39:00Z,64480,0,7877,7891,2131,2596,12,-119,0,1,0x00
2027-03-14T21:40:00Z,65080,0,7865,7878,2113,2576,15,-86,0,1,0x00
2027-03-14T21:41:00Z,144,0,7850,7863,2100,2568,16,-80,0,1,0x00
2027-03-14T21:42:00Z,744,0,7838,7849,2080,2538,16,-71,0,1,0x00
2027-03-14T21:43:00Z,1344,0,7820,7835,2056,2540,12,-65,0,1,0x00
2027-03-14T21:44:00Z,1944,0,7809,7822,2029,2508,12,-63,0,1,0x00
2027-03-14T21:45:00Z,2544,0,7800,7809,2016,2480,12,-63,0,1,0x00
2027-03-14T21:46:00Z,3144,0,7787,7795,1995,2446,16,-66,0,1,0x00
2027-03-14T21:47:00Z,3744,0,7772,7783,1974,2438,14,-72,0,1,0x00
2027-03-14T21:48:00Z,4344,0,7761,7769,1953,2423,17,-78,0,1,0x00
2027-03-14T21:49:00Z,4944,0,7745,7757,1937,2396,12,-87,0,1,0x00
2027-03-14T21:50:00Z,5544,0,7733,7745,1922,2388,12,-119,0,1,0x00
2027-03-14T21:51:00Z,6144,0,7723,7732,1897,2362,15,-118,0,1,0x00
2027-03-14T21:52:00Z,6744,0,7706,7721,1871,2350,12,-120,0,1,0x00
2027-03-14T21:53:00Z,7345,0,7696,7708,1864,2313,12,-120,0,1,0x00
2027-03-14T21:54:00Z,7945,0,7679,7696,1834,2309,14,-120,0,1,0x00
2027-03-14T21:55:00Z,8545,0,7674,7684,1810,2270,12,-119,0,1,0x00
2027-03-14T21:56:00Z,9145,0,7660,7672,1798,2266,12,-119,0,1,0x00
2027-03-14T21:57:00Z,9745,0,7648,7661,1768,2236,14,-119,0,1,0x00
2027-03-14T21:58:00Z,10345,0,7638,7650,1758,2220,17,-119,0,1,0x00
2027-03-14T21:59:00Z,10945,0,7628,7638,1735,2202,13,-121,0,1,0x00
2027-03-14T22:00:00Z,11545,0,7616,7626,1718,2181,12,-119,0,1,0x00
2027-03-14T22:01:00Z,12145,0,7604,7615,1690,2162,12,-119,0,1,0x00
2027-03-14T22:02:00Z,12745,0,7590,7604,1672,2133,13,-120,0,1,0x00
2027-03-14T22:03:00Z,13345,0,7583,7592,1658,2115,12,-118,0,1,0x00
2027-03-14T22:04:00Z,13945,0,7568,7581,1631,2105,13,-120,0,1,0x00
2027-03-14T22:05:00Z,14545,0,7557,7569,1612,2088,17,-119,0,1,0x00
2027-03-14T22:06:00Z,15145,0,7543,7558,1607,2078,13,-120,0,1,0x00
2027-03-14T22:07:00Z,15745,0,7536,7548,1570,2053,15,-119,0,1,0x00
2027-03-14T22:08:00Z,16345,0,7520,7536,1552,2015,13,-119,0,1,0x00
2027-03-14T22:09:00Z,16945,0,7516,7525,1535,2013,14,-120,0,1,0x00
2027-03-14T22:10:00Z,17545,0,7545,7560,1570,2026,15,-120,0,1,0x00
2027-03-14T22:11:00Z,18145,0,7568,7581,1640,2112,12,-118,0,1,0x00
2027-03-14T22:12:00Z,18745,0,7584,7601,1697,2154,20,-118,0,1,0x00
2027-03-14T22:13:00Z,19345,0,7596,7617,1761,2229,13,-119,0,1,0x00
2027-03-14T22:14:00Z,19945,0,7618,7634,1822,2291,12,-119,0,1,0x00
2027-03-14T22:15:00Z,20545,0,7632,7651,1876,2345,12,-119,0,1,0x00
2027-03-14T22:16:00Z,21145,0,7647,7666,1938,2400,14,-119,0,1,0x00
2027-03-14T22:17:00Z,21745,0,7668,7681,1995,2461,12,-119,0,1,0x00
2027-03-14T22:18:00Z,22345,0,7685,7696,2053,2515,12,-118,0,1,0x00
2027-03-14T22:19:00Z,22945,0,7702,7709,2119,2579,13,-120,0,1,0x00
2027-03-14T22:20:00Z,23545,0,7707,7722,2170,2633,12,-120,0,1,0x00
2027-03-14T22:21:00Z,24146,0,7718,7734,2219,2679,13,-118,0,1,0x00
2027-03-14T22:22:00Z,24746,0,7735,7745,2261,2733,12,-120,0,1,0x00
2027-03-14T22:23:00Z,25346,0,7741,7756,2321,2781,15,-123,0,1,0x00
2027-03-14T22:24:00Z,25946,0,7756,7767,2373,2814,12,-118,0,1,0x00
2027-03-14T22:25:00Z,26546,0,7764,7776,2409,2879,12,-119,0,1,0x00
2027-03-14T22:26:00Z,27146,0,7778,7786,2440,2901,12,-118,0,1,0x00
2027-03-14T22:27:00Z,27746,0,7787,7795,2477,2944,13,-120,0,1,0x00
2027-03-14T22:28:00Z,28346,0,7794,7803,2520,2982,14,-117,0,1,0x00
2027-03-14T22:29:00Z,28946,0,7801,7812,2546,3035,12,-120,0,1,0x00
2027-03-14T22:30:00Z,29546,0,7809,7819,2580,3050,15,-86,0,1,0x00
2027-03-14T22:31:00Z,30146,0,7819,7827,2614,3076,12,-80,0,1,0x00
2027-03-14T22:32:00Z,30746,0,7825,7833,2633,3106,12,-71,0,1,0x00
2027-03-14T22:33:00Z,31346,0,7829,7840,2661,3114,12,-68,0,1,0x00
2027-03-14T22:34:00Z,31946,0,7837,7846,2684,3136,19,-63,0,1,0x00
2027-03-14T22:35:00Z,32546,0,7839,7852,2692,3149,16,-63,0,1,0x00
2027-03-14T22:36:00Z,33146,0,7851,7859,2705,3191,18,-66,0,1,0x00
2027-03-14T22:37:00Z,33746,0,7855,7863,2714,3171,17,-72,0,1,0x00
2027-03-14T22:38:00Z,34346,0,7859,7869,2718,3187,14,-80,0,1,0x00
2027-03-14T22:39:00Z,34946,0,7865,7874,2726,3176,13,-86,0,1,0x00
2027-03-14T22:40:00Z,35546,0,7869,7878,2716,3182,20,-119,0,1,0x00
2027-03-14T22:41:00Z,36146,0,7876,7883,2720,3194,14,-120,0,1,0x00
2027-03-14T22:42:00Z,36746,0,7880,7887,2723,3191,14,-120,0,1,0x00
2027-03-14T22:43:00Z,37346,0,7881,7891,2703,3164,12,-118,0,1,0x00
2027-03-14T22:44:00Z,37946,0,7885,7895,2689,3158,12,-119,0,1,0x00
2027-03-14T22:45:00Z,38546,0,7885,7899,2680,3155,16,-119,0,1,0x00
2027-03-14T22:46:00Z,39146,0,7892,7902,2651,3121,12,-119,0,1,0x00
2027-03-14T22:47:00Z,39746,0,7896,7905,2633,3102,12,-119,0,1,0x00
2027-03-14T22:48:00Z,40347,0,7902,7910,2606,3075,12,-119,0,1,0x00
2027-03-14T22:49:00Z,40947,0,7903,7912,2583,3055,16,-118,0,1,0x00
2027-03-14T22:50:00Z,41547,0,7905,7914,2560,3017,12,-120,0,1,0x00
2027-03-14T22:51:00Z,42147,0,7910,7917,2515,2986,13,-119,0,1,0x00
2027-03-14T22:52:00Z,42747,0,7907,7920,2487,2944,13,-120,0,1,0x00
2027-03-14T22:53:00Z,43347,0,7916,7923,2445,2910,14,-118,0,1,0x00
2027-03-14T22:54:00Z,43947,0,7915,7925,2410,2857,12,-121,0,1,0x00
2027-03-14T22:55:00Z,44547,0,7918,7927,2360,2839,15,-120,0,1,0x00
2027-03-14T22:56:00Z,45147,0,7919,7928,2319,2787,13,-120,0,1,0x00
2027-03-14T22:57:00Z,45747,0,7922,7931,2262,2733,16,-120,0,1,0x00
2027-03-14T22:58:00Z,46347,0,7925,7933,2213,2675,14,-119,0,1,0x00
2027-03-14T22:59:00Z,46947,0,7926,7934,2167,2619,13,-119,0,1,0x00
2027-03-14T23:00:00Z,47547,0,7930,7936,2113,2581,12,-121,0,1,0x00
2027-03-14T23:01:00Z,48147,0,7930,7937,2055,2534,18,-119,0,1,0x00
2027-03-14T23:02:00Z,48747,0,7932,7939,1997,2453,13,-119,0,1,0x00
2027-03-14T23:03:00Z,49347,0,7930,7940,1941,2403,13,-119,0,1,0x00
2027-03-14T23:04:00Z,49947,0,7932,7942,1876,2352,13,-120,0,1,0x00
2027-03-14T23:05:00Z,50547,0,7934,7943,1822,2295,12,-119,0,1,0x00
2027-03-14T23:06:00Z,51147,0,7936,7945,1759,2236,14,-118,0,1,0x00
2027-03-14T23:07:00Z,51747,0,7936,7946,1704,2169,13,-120,0,1,0x00
2027-03-14T23:08:00Z,52347,0,7941,7948,1638,2094,12,-119,0,1,0x00
2027-03-14T23:09:00Z,52947,0,7942,7948,1578,2035,14,-119,0,1,0x00
2027-03-14T23:10:00Z,53547,0,7944,7958,2212,2707,16,-119,0,1,0x00
2027-03-14T23:11:00Z,54147,0,7928,7939,2197,2688,14,-121,0,1,0x00
2027-03-14T23:12:00Z,54747,0,7908,7922,2179,2647,18,-118,0,1,0x00
2027-03-14T23:13:00Z,55347,0,7890,7906,2156,2610,23,-121,0,1,0x00
2027-03-14T23:14:00Z,55947,0,7878,7892,2133,2607,12,-118,0,1,0x00
2027-03-14T23:15:00Z,56548,0,7866,7878,2121,2582,12,-120,0,1,0x00
2027-03-14T23:16:00Z,57148,0,7854,7863,2092,2585,14,-118,0,1,0x00
2027-03-14T23:17:00Z,57748,0,7837,7849,2077,2539,12,-118,0,1,0x00
2027-03-14T23:18:00Z,58348,0,7823,7835,2063,2540,16,-120,0,1,0x00
2027-03-14T23:19:00Z,58948,0,7810,7821,2039,2510,15,-119,0,1,0x00
2027-03-14T23:20:00Z,59548,0,7797,7808,2017,2483,12,-86,0,1,0x00
2027-03-14T23:21:00Z,60148,0,7783,7795,1992,2462,12,-78,0,1,0x00
2027-03-14T23:22:00Z,60748,0,7770,7783,1974,2439,12,-71,0,1,0x00
2027-03-14T23:23:00Z,61348,0,7761,7770,1959,2428,12,-68,0,1,0x00
2027-03-14T23:24:00Z,61948,0,7746,7758,1945,2417,12,-65,0,1,0x00
2027-03-14T23:25:00Z,62548,0,7735,7745,1920,2371,12,-64,0,1,0x00
2027-03-14T23:26:00Z,63148,0,7721,7733,1891,2364,17,-66,0,1,0x00
2027-03-14T23:27:00Z,63748,0,7709,7720,1872,2345,13,-72,0,1,0x00
2027-03-14T23:28:00Z,64348,0,7697,7708,1857,2325,12,-78,0,1,0x00
2027-03-14T23:29:00Z,64948,0,7683,7697,1841,2306,12,-85,0,1,0x00
2027-03-14T23:30:00Z,12,0,7670,7683,1819,2281,13,-119,0,1,0x00
2027-03-14T23:31:00Z,612,0,7661,7673,1795,2258,13,-120,0,1,0x00
2027-03-14T23:32:00Z,1212,0,7647,7661,1777,2248,14,-119,0,1,0x00
2027-03-14T23:33:00Z,1812,0,7637,7649,1765,2243,14,-120,0,1,0x00
2027-03-14T23:34:00Z,2412,0,7628,7638,1727,2186,17,-120,0,1,0x00
2027-03-14T23:35:00Z,3012,0,7614,7626,1718,2178,15,-119,0,1,0x00
2027-03-14T23:36:00Z,3612,0,7602,7615,1691,2154,16,-119,0,1,0x00
2027-03-14T23:37:00Z,4212,0,7594,7604,1675,2147,12,-120,0,1,0x00
2027-03-14T23:38:00Z,4812,0,7578,7592,1655,2115,13,-118,0,1,0x00
2027-03-14T23:39:00Z,5412,0,7570,7581,1649,2098,15,-122,0,1,0x00
2027-03-14T23:40:00Z,6012,0,7558,7570,1615,2080,13,-119,0,1,0x00
2027-03-14T23:41:00Z,6612,0,7548,7558,1601,2075,15,-118,0,1,0x00
2027-03-14T23:42:00Z,7213,0,7539,7548,1573,2045,14,-117,0,1,0x00
2027-03-14T23:43:00Z,7813,0,7524,7536,1551,2020,15,-120,0,1,0x00
2027-03-14T23:44:00Z,8413,0,7513,7525,1533,2009,14,-119,0,1,0x00
2027-03-14T23:45:00Z,9013,0,7547,7560,1571,2033,12,-118,0,1,0x00
2027-03-14T23:46:00Z,9613,0,7565,7580,1634,2084,12,-119,0,1,0x00
2027-03-14T23:47:00Z,10213,0,7587,7600,1705,2167,12,-120,0,1,0x00
2027-03-14T23:48:00Z,10813,0,7600,7617,1765,2218,12,-119,0,1,0x00
2027-03-14T23:49:00Z,11413,0,7617,7634,1815,2290,14,-118,0,1,0x00
2027-03-14T23:50:00Z,12013,0,7638,7651,1877,2350,14,-120,0,1,0x00
2027-03-14T23:51:00Z,12613,0,7652,7666,1939,2399,14,-119,0,1,0x00
2027-03-14T23:52:00Z,13213,0,7670,7681,1994,2460,14,-120,0,1,0x00
2027-03-14T23:53:00Z,13813,0,7681,7696,2051,2531,12,-119,0,1,0x00
2027-03-14T23:54:00Z,14413,0,7696,7708,2109,2579,12,-120,0,1,0x00
2027-03-14T23:55:00Z,15013,0,7708,7721,2161,2624,15,-118,0,1,0x00
2027-03-14T23:56:00Z,15613,0,7719,7733,2215,2691,14,-119,0,1,0x00
2027-03-14T23:57:00Z,16213,0,7732,7746,2268,2744,13,-119,0,1,0x00
2027-03-14T23:58:00Z,16813,0,7744,7756,2316,2794,18,-118,0,1,0x00
2027-03-14T23:59:00Z,17413,0,7755,7766,2366,2824,13,-119,0,1,0x00
