utc_iso,obc_tick16,mode,bat_v_min_mV,bat_v_mean_mV,temp_bat_max_cC,temp_obc_max_cC,gyro_abs_max,rssi_min,crc_err_cnt,reset_cnt,health_bits
2027-03-14T20:34:00Z,27600,0,7512,7525,1539,2006,12,-119,0,1,0x00
2027-03-14T20:35:00Z,28200,0,7543,7560,1574,2041,16,-120,0,1,0x00
2027-03-14T20:36:00Z,28800,0,7566,7580,1635,2091,12,-120,0,1,0x00
2027-03-14T20:37:00Z,29400,0,7585,7598,1690,2177,14,-118,0,1,0x00
2027-03-14T20:38:00Z,30000,0,7603,7617,1757,2224,15,-120,0,1,0x00
2027-03-14T20:39:00Z,30600,0,7621,7635,1820,2278,14,-119,0,1,0x00
2027-03-14T20:40:00Z,31200,0,7638,7650,1883,2351,13,-119,0,1,0x00
2027-03-14T20:41:00Z,31800,0,7653,7667,1942,2405,12,-119,0,1,0x00
2027-03-14T20:42:00Z,32400,0,7669,7682,1985,2451,13,-119,0,1,0x00
2027-03-14T20:43:00Z,33000,0,7680,7696,2055,2527,13,-118,0,1,0x00
2027-03-14T20:44:00Z,33600,0,7699,7708,2117,2575,12,-118,0,1,0x00
2027-03-14T20:45:00Z,34200,0,7710,7722,2160,2645,13,-120,0,1,0x00
2027-03-14T20:46:00Z,34800,0,7718,7733,2212,2676,12,-120,0,1,0x00
2027-03-14T20:47:00Z,35400,0,7736,7746,2265,2740,12,-118,0,1,0x00
2027-03-14T20:48:00Z,36000,0,7743,7756,2306,2774,15,-120,0,1,0x00
2027-03-14T20:49:00Z,36600,0,7756,7766,2352,2819,14,-120,0,1,0x00
2027-03-14T20:50:00Z,37200,0,7763,7776,2410,2863,12,-86,0,1,0x00
2027-03-14T20:51:00Z,37801,0,7771,7786,2440,2907,13,-78,0,1,0x00
2027-03-14T20:52:00Z,38401,0,7783,7795,2484,2955,13,-72,0,1,0x00
2027-03-14T20:53:00Z,39001,0,7795,7803,2520,2984,13,-67,0,1,0x00
2027-03-14T20:54:00Z,39601,0,7800,7811,2551,3023,12,-64,0,1,0x00
2027-03-14T20:55:00Z,40201,0,7809,7820,2587,3047,13,-66,0,1,0x00
2027-03-14T20:56:00Z,40801,0,7815,7826,2617,3090,12,-66,0,1,0x00
2027-03-14T20:57:00Z,41401,0,7820,7832,2636,3099,12,-72,0,1,0x00
2027-03-14T20:58:00Z,42001,0,7826,7840,2648,3120,13,-77,0,1,0x00
2027-03-14T20:59:00Z,42601,0,7838,7847,2675,3153,14,-87,0,1,0x00
2027-03-14T21:00:00Z,43201,0,7843,7852,2692,3163,13,-119,0,1,0x00
2027-03-14T21:01:00Z,43801,0,7848,7858,2704,3180,15,-119,0,1,0x00
2027-03-14T21:02:00Z,44401,0,7854,7864,2713,3175,12,-118,0,1,0x00
2027-03-14T21:03:00Z,45001,0,7858,7868,2717,3190,14,-118,0,1,0x00
2027-03-14T21:04:00Z,45601,0,7861,7874,2725,3203,13,-121,0,1,0x00
2027-03-14T21:05:00Z,46201,0,7870,7878,2717,3188,12,-119,0,1,0x00
2027-03-14T21:06:00Z,46801,0,7873,7882,2728,3190,13,-119,0,1,0x00
2027-03-14T21:07:00Z,47401,0,7880,7888,2712,3173,14,-118,0,1,0x00
2027-03-14T21:08:00Z,48001,0,7883,7892,2700,3194,14,-120,0,1,0x00
2027-03-14T21:09:00Z,48601,0,7885,7895,2685,3184,16,-123,0,1,0x00
2027-03-14T21:10:00Z,49201,0,7891,7899,2671,3141,12,-119,0,1,0x00
2027-03-14T21:11:00Z,49801,0,7893,7902,2653,3120,14,-118,0,1,0x00
2027-03-14T21:12:00Z,50401,0,7894,7907,2631,3103,13,-119,0,1,0x00
2027-03-14T21:13:00Z,51002,0,7901,7909,2604,3080,13,-119,0,1,0x00
2027-03-14T21:14:00Z,51602,0,7903,7912,2578,3047,14,-118,0,1,0x00
2027-03-14T21:15:00Z,52202,0,7906,7915,2553,3030,15,-120,0,1,0x00
2027-03-14T21:16:00Z,52802,0,7910,7918,2513,2970,13,-118,0,1,0x00
2027-03-14T21:17:00Z,53402,0,7905,7918,2488,2941,16,-119,0,1,0x00
2027-03-14T21:18:00Z,54002,0,7912,7922,2443,2930,12,-118,0,1,0x00
2027-03-14T21:19:00Z,54602,0,7911,7925,2417,2902,14,-120,0,1,0x00
2027-03-14T21:20:00Z,55202,0,7919,7927,2362,2811,16,-119,0,1,0x00
2027-03-14T21:21:00Z,55802,0,7918,7929,2317,2772,16,-119,0,1,0x00
2027-03-14T21:22:00Z,56402,0,7920,7931,2279,2764,12,-119,0,1,0x00
2027-03-14T21:23:00Z,57002,0,7925,7933,2216,2696,13,-121,0,1,0x00
2027-03-14T21:24:00Z,57602,0,7923,7934,2156,2619,12,-121,0,1,0x00
2027-03-14T21:25:00Z,58202,0,7929,7936,2112,2569,13,-121,0,1,0x00
2027-03-14T21:26:00Z,58802,0,7928,7938,2066,2505,14,-119,0,1,0x00
2027-03-14T21:27:00Z,59402,0,7930,7939,2003,2448,16,-118,0,1,0x00
2027-03-14T21:28:00Z,60002,0,7929,7941,1943,2412,15,-119,0,1,0x00
2027-03-14T21:29:00Z,60602,0,7932,7942,1882,2331,13,-120,0,1,0x00
2027-03-14T21:30:00Z,61202,0,7932,7943,1820,2276,16,-120,0,1,0x00
2027-03-14T21:31:00Z,61802,0,7935,7945,1770,2226,12,-118,0,1,0x00
2027-03-14T21:32:00Z,62402,0,7939,7946,1701,2162,17,-120,0,1,0x00
2027-03-14T21:33:00Z,63002,0,7936,7947,1629,2106,14,-120,0,1,0x00
2027-03-14T21:34:00Z,63602,0,7939,7949,1580,2043,12,-119,0,1,0x00
2027-03-14T21:35:00Z,64202,0,7945,7958,2213,2683,13,-120,0,1,0x00
2027-03-14T21:36:00Z,64803,0,7925,7940,2194,2663,16,-122,0,1,0x00
2027-03-14T21:37:00Z,65403,0,7906,7923,2181,2636,13,-120,0,1,0x00
2027-03-14T21:38:00Z,467,0,7894,7907,2164,2638,15,-120,0,1,0x00
2027-03-14T21:39:00Z,1067,0,7879,7892,2136,2596,14,-120,0,1,0x00
2027-03-14T21:40:00Z,1667,0,7865,7877,2116,2585,14,-85,0,1,0x00
2027-03-14T21:41:00Z,2267,0,7851,7863,2096,2562,14,-77,0,1,0x00
2027-03-14T21:42:00Z,2867,0,7835,7848,2077,2544,13,-71,0,1,0x00
2027-03-14T21:43:00Z,3467,0,7820,7835,2058,2526,16,-67,0,1,0x00
2027-03-14T21:44:00Z,4067,0,7809,7822,2032,2493,13,-64,0,1,0x00
2027-03-14T21:45:00Z,4667,0,7799,7809,2021,2480,12,-64,0,1,0x00
2027-03-14T21:46:00Z,5267,0,7781,7795,1993,2454,13,-65,0,1,0x00
2027-03-14T21:47:00Z,5867,0,7772,7782,1971,2431,13,-72,0,1,0x00
2027-03-14T21:48:00Z,6467,0,7759,7770,1951,2427,13,-78,0,1,0x00
2027-03-14T21:49:00Z,7067,0,7744,7757,1930,2392,16,-86,0,1,0x00
2027-03-14T21:50:00Z,7667,0,7733,7745,1924,2374,14,-119,0,1,0x00
2027-03-14T21:51:00Z,8267,0,7722,7733,1900,2369,17,-117,0,1,0x00
2027-03-14T21:52:00Z,8867,0,7707,7721,1876,2333,15,-120,0,1,0x00
2027-03-14T21:53:00Z,9467,0,7695,7708,1861,2344,16,-119,0,1,0x00
2027-03-14T21:54:00Z,10067,0,7685,7696,1832,2312,15,-119,0,1,0x00
2027-03-14T21:55:00Z,10667,0,7675,7685,1820,2288,14,-119,0,1,0x00
2027-03-14T21:56:00Z,11267,0,7663,7672,1797,2255,18,-119,0,1,0x00
2027-03-14T21:57:00Z,11867,0,7646,7661,1779,2257,16,-119,0,1,0x00
2027-03-14T21:58:00Z,12468,0,7638,7650,1755,2219,13,-119,0,1,0x00
2027-03-14T21:59:00Z,13068,0,7626,7638,1735,2211,12,-119,0,1,0x00
2027-03-14T22:00:00Z,13668,0,7612,7627,1722,2193,15,-121,0,1,0x00
2027-03-14T22:01:00Z,14268,0,7602,7615,1702,2154,14,-118,0,1,0x00
2027-03-14T22:02:00Z,14868,0,7586,7603,1677,2141,13,-117,0,1,0x00
2027-03-14T22:03:00Z,15468,0,7578,7592,1655,2113,12,-119,0,1,0x00
2027-03-14T22:04:00Z,16068,0,7565,7581,1638,2089,14,-120,0,1,0x00
2027-03-14T22:05:00Z,16668,0,7560,7570,1616,2092,13,-121,0,1,0x00
2027-03-14T22:06:00Z,17268,0,7544,7559,1598,2072,15,-119,0,1,0x00
2027-03-14T22:07:00Z,17868,0,7534,7548,1570,2039,13,-119,0,1,0x00
2027-03-14T22:08:00Z,18468,0,7526,7537,1555,2013,12,-120,0,1,0x00
2027-03-14T22:09:00Z,19068,0,7512,7526,1552,2001,14,-119,0,1,0x00
2027-03-14T22:10:00Z,19668,0,7545,7560,1587,2026,15,-119,0,1,0x00
2027-03-14T22:11:00Z,20268,0,7564,7581,1646,2122,12,-120,0,1,0x00
2027-03-14T22:12:00Z,20868,0,7581,7599,1694,2157,12,-119,0,1,0x00
2027-03-14T22:13:00Z,21468,0,7603,7617,1758,2226,12,-119,0,1,0x00
2027-03-14T22:14:00Z,22068,0,7616,7634,1837,2290,13,-119,0,1,0x00
2027-03-14T22:15:00Z,22668,0,7636,7650,1884,2334,15,-119,0,1,0x00
2027-03-14T22:16:00Z,23268,0,7656,7666,1941,2406,13,-118,0,1,0x00
2027-03-14T22:17:00Z,23868,0,7667,7681,1998,2473,14,-120,0,1,0x00
2027-03-14T22:18:00Z,24468,0,7682,7695,2050,2520,13,-119,0,1,0x00
2027-03-14T22:19:00Z,25068,0,7693,7709,2116,2582,13,-119,0,1,0x00
2027-03-14T22:20:00Z,25669,0,7709,7722,2158,2632,16,-119,0,1,0x00
2027-03-14T22:21:00Z,26269,0,7722,7733,2226,2673,12,-119,0,1,0x00
2027-03-14T22:22:00Z,26869,0,7732,7745,2269,2739,12,-119,0,1,0x00
2027-03-14T22:23:00Z,27469,0,7744,7755,2313,2782,15,-120,0,1,0x00
2027-03-14T22:24:00Z,28069,0,7755,7767,2367,2843,13,-118,0,1,0x00
2027-03-14T22:25:00Z,28669,0,7769,7777,2399,2870,15,-119,0,1,0x00
2027-03-14T22:26:00Z,29269,0,7775,7786,2448,2921,18,-120,0,1,0x00
2027-03-14T22:27:00Z,29869,0,7788,7796,2489,2962,17,-119,0,1,0x00
2027-03-14T22:28:00Z,30469,0,7795,7803,2516,2980,15,-121,0,1,0x00
2027-03-14T22:29:00Z,31069,0,7799,7811,2551,3013,12,-120,0,1,0x00
2027-03-14T22:30:00Z,31669,0,7809,7820,2594,3037,14,-85,0,1,0x00
2027-03-14T22:31:00Z,32269,0,7819,7827,2609,3072,16,-78,0,1,0x00
2027-03-14T22:32:00Z,32869,0,7822,7834,2634,3134,12,-71,0,1,0x00
2027-03-14T22:33:00Z,33469,0,7831,7841,2657,3114,15,-66,0,1,0x00
2027-03-14T22:34:00Z,34069,0,7839,7846,2670,3134,14,-65,0,1,0x00
2027-03-14T22:35:00Z,34669,0,7844,7853,2697,3144,12,-64,0,1,0x00
2027-03-14T22:36:00Z,35269,0,7851,7858,2706,3169,14,-66,0,1,0x00
2027-03-14T22:37:00Z,35869,0,7854,7863,2704,3182,13,-72,0,1,0x00
2027-03-14T22:38:00Z,36469,0,7861,7869,2724,3200,15,-78,0,1,0x00
2027-03-14T22:39:00Z,37069,0,7864,7874,2722,3186,12,-87,0,1,0x00
2027-03-14T22:40:00Z,37669,0,7870,7879,2732,3188,12,-119,0,1,0x00
2027-03-14T22:41:00Z,38269,0,7873,7883,2724,3195,13,-118,0,1,0x00
2027-03-14T22:42:00Z,38869,0,7876,7888,2717,3171,16,-119,0,1,0x00
2027-03-14T22:43:00Z,39470,0,7883,7892,2696,3168,14,-118,0,1,0x00
2027-03-14T22:44:00Z,40070,0,7886,7894,2691,3164,14,-119,0,1,0x00
2027-03-14T22:45:00Z,40670,0,7891,7899,2682,3141,14,-118,0,1,0x00
2027-03-14T22:46:00Z,41270,0,7892,7903,2660,3139,12,-119,0,1,0x00
2027-03-14T22:47:00Z,41870,0,7897,7907,2636,3107,12,-119,0,1,0x00
2027-03-14T22:48:00Z,42470,0,7898,7908,2603,3068,12,-119,0,1,0x00
2027-03-14T22:49:00Z,43070,0,7902,7911,2583,3058,16,-120,0,1,0x00
2027-03-14T22:50:00Z,43670,0,7907,7915,2546,3010,13,-121,0,1,0x00
2027-03-14T22:51:00Z,44270,0,7909,7917,2519,2991,13,-118,0,1,0x00
2027-03-14T22:52:00Z,44870,0,7913,7919,2480,2962,12,-120,0,1,0x00
2027-03-14T22:53:00Z,45470,0,7912,7922,2443,2904,16,-121,0,1,0x00
2027-03-14T22:54:00Z,46070,0,7915,7925,2407,2881,13,-119,0,1,0x00
2027-03-14T22:55:00Z,46670,0,7917,7926,2357,2820,12,-119,0,1,0x00
2027-03-14T22:56:00Z,47270,0,7920,7928,2313,2785,19,-119,0,1,0x00
2027-03-14T22:57:00Z,47870,0,7920,7931,2287,2739,15,-119,0,1,0x00
2027-03-14T22:58:00Z,48470,0,7924,7933,2214,2675,13,-119,0,1,0x00
2027-03-14T22:59:00Z,49070,0,7928,7935,2160,2623,14,-119,0,1,0x00
2027-03-14T23:00:00Z,49670,0,7925,7936,2109,2570,12,-119,0,1,0x00
2027-03-14T23:01:00Z,50270,0,7927,7938,2055,2531,12,-119,0,1,0x00
2027-03-14T23:02:00Z,50870,0,7926,7939,2016,2465,14,-120,0,1,0x00
2027-03-14T23:03:00Z,51470,0,7930,7940,1941,2413,13,-119,0,1,0x00
2027-03-14T23:04:00Z,52070,0,7936,7943,1885,2369,15,-119,0,1,0x00
2027-03-14T23:05:00Z,52671,0,7935,7944,1817,2272,12,-118,0,1,0x00
2027-03-14T23:06:00Z,53271,0,7939,7944,1759,2234,15,-121,0,1,0x00
2027-03-14T23:07:00Z,53871,0,7938,7946,1703,2163,14,-121,0,1,0x00
2027-03-14T23:08:00Z,54471,0,7933,7948,1648,2092,12,-120,0,1,0x00
2027-03-14T23:09:00Z,55071,0,7940,7947,1574,2035,15,-119,0,1,0x00
2027-03-14T23:10:00Z,55671,0,7946,7958,2223,2683,12,-119,0,1,0x00
2027-03-14T23:11:00Z,56271,0,7923,7939,2183,2669,15,-119,0,1,0x00
2027-03-14T23:12:00Z,56871,0,7909,7922,2180,2634,16,-118,0,1,0x00
2027-03-14T23:13:00Z,57471,0,7893,7907,2159,2617,16,-118,0,1,0x00
2027-03-14T23:14:00Z,58071,0,7878,7891,2142,2611,14,-119,0,1,0x00
2027-03-14T23:15:00Z,58671,0,7860,7876,2113,2585,15,-119,0,1,0x00
2027-03-14T23:16:00Z,59271,0,7848,7862,2099,2569,13,-119,0,1,0x00
2027-03-14T23:17:00Z,59871,0,7839,7849,2080,2547,12,-121,0,1,0x00
2027-03-14T23:18:00Z,60471,0,7820,7834,2049,2516,12,-120,0,1,0x00
2027-03-14T23:19:00Z,61071,0,7810,7822,2031,2493,12,-119,0,1,0x00
2027-03-14T23:20:00Z,61671,0,7792,7809,2017,2478,16,-88,0,1,0x00
2027-03-14T23:21:00Z,62271,0,7784,7795,2000,2473,17,-79,0,1,0x00
2027-03-14T23:22:00Z,62871,0,7763,7783,1980,2448,15,-72,0,1,0x00
2027-03-14T23:23:00Z,63471,0,7755,7770,1965,2417,16,-66,0,1,0x00
2027-03-14T23:24:00Z,64071,0,7746,7757,1932,2404,16,-64,0,1,0x00
2027-03-14T23:25:00Z,64671,0,7730,7745,1919,2383,16,-63,0,1,0x00
2027-03-14T23:26:00Z,65271,0,7724,7732,1902,2359,12,-66,0,1,0x00
2027-03-14T23:27:00Z,335,0,7708,7720,1876,2336,15,-73,0,1,0x00
2027-03-14T23:28:00Z,936,0,7697,7708,1860,2318,12,-79,0,1,0x00
2027-03-14T23:29:00Z,1536,0,7686,7696,1838,2296,14,-86,0,1,0x00
2027-03-14T23:30:00Z,2136,0,7667,7685,1820,2291,13,-118,0,1,0x00
2027-03-14T23:31:00Z,2736,0,7658,7673,1791,2255,13,-118,0,1,0x00
2027-03-14T23:32:00Z,3336,0,7648,7661,1781,2242,12,-120,0,1,0x00
2027-03-14T23:33:00Z,3936,0,7640,7650,1757,2233,12,-119,0,1,0x00
2027-03-14T23:34:00Z,4536,0,7624,7639,1734,2204,14,-119,0,1,0x00
2027-03-14T23:35:00Z,5136,0,7611,7627,1718,2191,12,-119,0,1,0x00
2027-03-14T23:36:00Z,5736,0,7605,7615,1702,2173,13,-119,0,1,0x00
2027-03-14T23:37:00Z,6336,0,7591,7603,1673,2153,13,-120,0,1,0x00
2027-03-14T23:38:00Z,6936,0,7579,7592,1651,2116,12,-118,0,1,0x00
2027-03-14T23:39:00Z,7536,0,7567,7580,1631,2104,14,-120,0,1,0x00
2027-03-14T23:40:00Z,8136,0,7554,7570,1618,2088,12,-119,0,1,0x00
2027-03-14T23:41:00Z,8736,0,7549,7559,1598,2053,13,-120,0,1,0x00
2027-03-14T23:42:00Z,9336,0,7537,7547,1568,2050,14,-121,0,1,0x00
2027-03-14T23:43:00Z,9936,0,7525,7536,1551,2026,17,-119,0,1,0x00
2027-03-14T23:44:00Z,10536,0,7517,7527,1541,2007,12,-118,0,1,0x00
2027-03-14T23:45:00Z,11136,0,7541,7561,1579,2025,13,-119,0,1,0x00
2027-03-14T23:46:00Z,11736,0,7567,7580,1634,2095,15,-118,0,1,0x00
2027-03-14T23:47:00Z,12336,0,7585,7599,1700,2164,15,-118,0,1,0x00
2027-03-14T23:48:00Z,12936,0,7601,7617,1757,2225,14,-119,0,1,0x00
2027-03-14T23:49:00Z,13536,0,7622,7635,1815,2272,15,-119,0,1,0x00
2027-03-14T23:50:00Z,14137,0,7638,7652,1882,2348,13,-118,0,1,0x00
2027-03-14T23:51:00Z,14737,0,7650,7666,1936,2409,18,-118,0,1,0x00
2027-03-14T23:52:00Z,15337,0,7667,7681,1995,2454,12,-119,0,1,0x00
2027-03-14T23:53:00Z,15937,0,7684,7696,2047,2521,16,-119,0,1,0x00
2027-03-14T23:54:00Z,16537,0,7697,7709,2107,2579,14,-118,0,1,0x00
2027-03-14T23:55:00Z,17137,0,7711,7722,2173,2643,12,-120,0,1,0x00
2027-03-14T23:56:00Z,17737,0,7721,7733,2216,2686,20,-119,0,1,0x00
2027-03-14T23:57:00Z,18337,0,7735,7745,2266,2721,14,-118,0,1,0x00
2027-03-14T23:58:00Z,18937,0,7743,7756,2325,2812,17,-120,0,1,0x00
2027-03-14T23:59:00Z,19537,0,7757,7766,2360,2806,12,-118,0,1,0x00
